0	0	  2.5548e-08
0	1	 4.82789e-10
0	2	-7.67881e-08
0	3	 2.58745e-07
0	4	 3.10436e-07
0	5	 1.08269e-06
0	6	-2.47953e-07
0	7	 7.70121e-07
0	8	 1.55191e-06
0	9	 8.61311e-07
0	10	 1.32981e-06
0	11	-1.44537e-06
0	12	-2.77234e-06
0	13	-3.16693e-06
0	14	  -3.133e-07
0	15	 8.53873e-06
0	16	 2.73407e-06
0	17	 0.000123643
0	18	  0.00135589
0	19	  0.00875986
0	20	   0.0388637
0	21	    0.127862
0	22	    0.313407
0	23	    0.582679
0	24	    0.907347
0	25	    0.933917
0	26	    0.791254
0	27	    0.248835
0	28	   -0.110806
0	29	   -0.343202
0	30	  -0.0518965
0	31	  -0.0234895
0	32	    0.194837
0	33	   0.0699585
0	34	   0.0985959
0	35	   0.0464304
0	36	   -0.175288
0	37	  -0.0385223
0	38	 -0.00398135
0	39	 -0.00513192
0	40	    0.131355
0	41	   0.0196359
0	42	   -0.129306
0	43	  -0.0141278
0	44	   0.0824088
0	45	 -0.00986195
0	46	  -0.0364437
0	47	   0.0438196
0	48	 -0.00492938
0	49	  -0.0696764
0	50	    0.024021
0	51	   0.0605294
0	52	  -0.0234591
0	53	  -0.0201169
0	54	   0.0218822
0	55	  -0.0152271
0	56	  -0.0233133
0	57	   0.0207032
0	58	   0.0211749
0	59	 0.000359158
0	60	  -0.0117469
0	61	  -0.0317957
0	62	 -0.00470041
0	63	      0.0611
0	64	    0.023037
0	65	  -0.0691607
0	66	  -0.0167136
0	67	   0.0309584
0	68	   0.0820217
0	69	    0.242433
0	70	    0.377864
0	71	     0.60651
0	72	    0.114367
0	73	   -0.103761
0	74	   0.0224817
0	75	  0.00276783
0	76	-1.68163e-05
0	77	-1.39683e-05
0	78	-5.63114e-06
0	79	-5.93149e-06
0	80	 1.82196e-06
0	81	 1.41544e-06
0	82	 2.35939e-06
0	83	-9.90215e-07
0	84	 8.67722e-08
0	85	-4.37968e-07
0	86	 7.67155e-07
0	87	 8.72664e-07
0	88	 8.40303e-08
0	89	 4.82789e-10
0	90	  2.5548e-08

1	0	 3.98674e-08
1	1	 3.99458e-09
1	2	 6.05066e-08
1	3	-1.62413e-08
1	4	-3.34731e-07
1	5	-8.98232e-07
1	6	-8.82097e-08
1	7	-1.18713e-06
1	8	-5.60905e-07
1	9	 7.76658e-08
1	10	-1.07252e-06
1	11	 2.54546e-06
1	12	 4.09228e-06
1	13	 4.14266e-06
1	14	 6.72352e-07
1	15	 -4.3013e-06
1	16	 9.43036e-06
1	17	 0.000145301
1	18	  0.00123478
1	19	  0.00777223
1	20	     0.03566
1	21	    0.118272
1	22	    0.297873
1	23	    0.599317
1	24	    0.842644
1	25	     1.02723
1	26	     0.76923
1	27	    0.358672
1	28	   -0.142428
1	29	   -0.257664
1	30	   -0.242155
1	31	     0.12482
1	32	    0.085398
1	33	    0.225961
1	34	   0.0597531
1	35	   -0.120136
1	36	  -0.0396934
1	37	  -0.0695765
1	38	   0.0337657
1	39	   0.0728599
1	40	  -0.0579914
1	41	 -0.00140834
1	42	   0.0597997
1	43	  -0.0558691
1	44	  -0.0712126
1	45	   0.0581812
1	46	    0.068632
1	47	  -0.0281724
1	48	  -0.0184198
1	49	   0.0175774
1	50	  -0.0412964
1	51	  -0.0287067
1	52	   0.0657553
1	53	   0.0350109
1	54	  -0.0494639
1	55	  -0.0251205
1	56	   0.0141945
1	57	  0.00318494
1	58	   0.0133089
1	59	    0.021003
1	60	  -0.0166793
1	61	  -0.0420988
1	62	  -0.0022556
1	63	   0.0612511
1	64	   0.0248308
1	65	  -0.0632528
1	66	  -0.0219178
1	67	   0.0159226
1	68	    0.100474
1	69	    0.278838
1	70	    0.441242
1	71	    0.604809
1	72	   0.0652877
1	73	   -0.112597
1	74	   0.0203352
1	75	  0.00263082
1	76	-0.000124411
1	77	-1.64861e-05
1	78	 1.49332e-05
1	79	  6.2595e-06
1	80	-2.15846e-06
1	81	-1.15298e-06
1	82	-2.24179e-06
1	83	 1.48078e-06
1	84	 4.92788e-07
1	85	 3.49164e-07
1	86	-1.02484e-06
1	87	-8.03369e-07
1	88	-1.04395e-07
1	89	 3.99458e-09
1	90	 3.98674e-08

2	0	 6.15937e-08
2	1	 1.85261e-10
2	2	-5.44513e-08
2	3	-1.23793e-07
2	4	 2.51431e-07
2	5	 2.12351e-07
2	6	 4.27438e-07
2	7	 2.80865e-07
2	8	-7.78492e-07
2	9	 1.55458e-07
2	10	 4.39622e-07
2	11	-4.39327e-06
2	12	-4.60494e-06
2	13	-1.90519e-06
2	14	-1.30775e-06
2	15	 3.19608e-06
2	16	  1.2452e-05
2	17	 8.16508e-05
2	18	 0.000990821
2	19	  0.00691202
2	20	   0.0323172
2	21	    0.112325
2	22	    0.292336
2	23	    0.549174
2	24	    0.901382
2	25	    0.989578
2	26	    0.850962
2	27	    0.378729
2	28	  -0.0909901
2	29	   -0.329946
2	30	   -0.115443
2	31	  -0.0315662
2	32	    0.206739
2	33	   0.0524839
2	34	    0.107411
2	35	   0.0401862
2	36	   -0.151943
2	37	  -0.0372153
2	38	  -0.0624511
2	39	  -0.0176682
2	40	    0.169002
2	41	   0.0345709
2	42	   -0.139375
2	43	  -0.0210653
2	44	   0.0902859
2	45	 -0.00472251
2	46	   -0.048117
2	47	   0.0444473
2	48	   0.0120014
2	49	  -0.0791778
2	50	  0.00254622
2	51	   0.0736741
2	52	 -0.00558162
2	53	  -0.0325524
2	54	   0.0153717
2	55	 -0.00365102
2	56	  -0.0262788
2	57	  0.00985738
2	58	   0.0259788
2	59	   0.0104537
2	60	   -0.012134
2	61	  -0.0416694
2	62	 -0.00903531
2	63	   0.0688784
2	64	   0.0269551
2	65	  -0.0607494
2	66	  -0.0161723
2	67	  0.00665855
2	68	    0.106415
2	69	    0.303256
2	70	    0.499449
2	71	    0.596511
2	72	  0.00811106
2	73	   -0.112849
2	74	   0.0183585
2	75	  0.00143574
2	76	  1.7075e-05
2	77	-5.42994e-06
2	78	 -5.2262e-06
2	79	-5.94237e-06
2	80	 1.85669e-06
2	81	 9.94143e-07
2	82	 1.69104e-06
2	83	-4.09073e-07
2	84	 -4.1573e-07
2	85	 1.00783e-07
2	86	 9.80317e-07
2	87	  6.2377e-07
2	88	 1.34591e-07
2	89	 1.85261e-10
2	90	 6.15937e-08

3	0	 9.42131e-08
3	1	-4.16274e-09
3	2	  7.2202e-08
3	3	 1.78105e-07
3	4	-1.60882e-07
3	5	 4.20112e-07
3	6	-3.84899e-07
3	7	 6.27975e-07
3	8	 5.98478e-07
3	9	-1.66265e-06
3	10	-6.91596e-07
3	11	 4.16476e-06
3	12	 2.25643e-06
3	13	 2.63921e-06
3	14	 6.07168e-06
3	15	-1.54487e-06
3	16	-4.79729e-06
3	17	 9.63904e-05
3	18	  0.00092537
3	19	  0.00611583
3	20	   0.0298535
3	21	    0.103988
3	22	    0.267724
3	23	    0.577673
3	24	    0.840926
3	25	     1.04233
3	26	    0.885171
3	27	    0.420749
3	28	  -0.0468149
3	29	   -0.293736
3	30	   -0.266361
3	31	   0.0754768
3	32	   0.0762022
3	33	    0.245487
3	34	   0.0692813
3	35	  -0.0833119
3	36	  -0.0844429
3	37	   -0.117957
3	38	   0.0757626
3	39	   0.0865515
3	40	  -0.0814958
3	41	  0.00885763
3	42	   0.0823795
3	43	  -0.0614198
3	44	  -0.0977812
3	45	   0.0514465
3	46	   0.0831192
3	47	  -0.0287999
3	48	  -0.0252659
3	49	   0.0352774
3	50	  -0.0269324
3	51	  -0.0542914
3	52	    0.042848
3	53	   0.0568238
3	54	  -0.0274868
3	55	  -0.0370045
3	56	-4.67468e-05
3	57	  0.00391507
3	58	   0.0190242
3	59	   0.0293417
3	60	  -0.0166454
3	61	  -0.0550889
3	62	 -0.00543298
3	63	   0.0687992
3	64	   0.0268313
3	65	  -0.0498173
3	66	  -0.0188682
3	67	 -0.00788205
3	68	    0.127587
3	69	    0.341668
3	70	    0.573593
3	71	    0.582021
3	72	  -0.0235444
3	73	   -0.106859
3	74	   0.0137738
3	75	  0.00133377
3	76	  5.4518e-05
3	77	 -3.1209e-05
3	78	 9.38122e-06
3	79	 3.91409e-06
3	80	-1.31355e-06
3	81	-2.10574e-06
3	82	-1.71174e-06
3	83	-1.03691e-06
3	84	 3.30525e-09
3	85	 -4.5358e-07
3	86	-5.30137e-07
3	87	-3.75592e-07
3	88	-1.55372e-07
3	89	-4.16274e-09
3	90	 9.42131e-08

4	0	 1.42674e-07
4	1	-1.78076e-09
4	2	-1.27454e-07
4	3	-2.11639e-07
4	4	 1.98614e-07
4	5	-4.24543e-07
4	6	 -9.0822e-10
4	7	-7.76488e-08
4	8	 9.14124e-07
4	9	  2.5376e-06
4	10	 1.68526e-06
4	11	-2.11288e-06
4	12	 9.75041e-07
4	13	-7.89841e-06
4	14	-1.15901e-05
4	15	-2.44635e-06
4	16	 1.00822e-05
4	17	 5.48149e-05
4	18	 0.000714486
4	19	  0.00539172
4	20	   0.0264511
4	21	   0.0966389
4	22	    0.272439
4	23	    0.518233
4	24	    0.879886
4	25	     1.05046
4	26	    0.900526
4	27	    0.515788
4	28	  -0.0643011
4	29	   -0.306664
4	30	    -0.19246
4	31	  -0.0460472
4	32	    0.210738
4	33	   0.0455203
4	34	    0.107053
4	35	   0.0221523
4	36	   -0.121724
4	37	  -0.0322956
4	38	   -0.113083
4	39	  -0.0311959
4	40	    0.188427
4	41	   0.0500077
4	42	   -0.134115
4	43	  -0.0316369
4	44	   0.0846053
4	45	  0.00428108
4	46	  -0.0483528
4	47	   0.0419015
4	48	   0.0261248
4	49	  -0.0812624
4	50	  -0.0247155
4	51	    0.074447
4	52	   0.0204646
4	53	  -0.0340432
4	54	  0.00160979
4	55	  0.00230902
4	56	  -0.0240337
4	57	-0.000717343
4	58	   0.0278883
4	59	   0.0224973
4	60	  -0.0117176
4	61	  -0.0522371
4	62	  -0.0131721
4	63	   0.0719772
4	64	   0.0295446
4	65	  -0.0445751
4	66	  -0.0143861
4	67	  -0.0155555
4	68	    0.134854
4	69	    0.369339
4	70	    0.637104
4	71	    0.563023
4	72	  -0.0634813
4	73	  -0.0989106
4	74	   0.0115549
4	75	 0.000451799
4	76	-6.04334e-05
4	77	 9.35158e-06
4	78	-4.70452e-06
4	79	-1.93782e-06
4	80	 1.24106e-06
4	81	  3.7357e-06
4	82	  2.3868e-06
4	83	 1.10683e-06
4	84	-3.69821e-08
4	85	 3.35087e-07
4	86	-4.89206e-08
4	87	 1.26425e-07
4	88	 1.40117e-07
4	89	-1.78076e-09
4	90	 1.42674e-07

5	0	 2.13911e-07
5	1	 3.55727e-09
5	2	 1.87951e-07
5	3	 2.62145e-07
5	4	-3.56022e-07
5	5	-1.00495e-07
5	6	 1.98039e-07
5	7	-1.50044e-06
5	8	-1.56062e-06
5	9	-1.90055e-06
5	10	-1.97569e-06
5	11	 1.38164e-06
5	12	-1.77547e-06
5	13	 1.19347e-05
5	14	 1.26936e-05
5	15	 8.10599e-06
5	16	-3.68873e-06
5	17	 6.82625e-05
5	18	 0.000670844
5	19	  0.00476185
5	20	   0.0247595
5	21	   0.0919153
5	22	    0.237124
5	23	    0.547667
5	24	    0.847149
5	25	     1.04326
5	26	     1.00089
5	27	    0.486765
5	28	   0.0563396
5	29	   -0.323672
5	30	    -0.28687
5	31	  0.00906703
5	32	   0.0618393
5	33	    0.252508
5	34	   0.0783344
5	35	  -0.0394467
5	36	   -0.121806
5	37	   -0.169808
5	38	   0.0984114
5	39	    0.103751
5	40	  -0.0836125
5	41	   0.0174529
5	42	   0.0928818
5	43	  -0.0586199
5	44	   -0.114074
5	45	   0.0344999
5	46	    0.089247
5	47	  -0.0220735
5	48	  -0.0328554
5	49	   0.0432367
5	50	  -0.0048261
5	51	  -0.0659855
5	52	   0.0106671
5	53	   0.0653982
5	54	  0.00262137
5	55	    -0.04023
5	56	   -0.020548
5	57	 0.000523842
5	58	   0.0284879
5	59	   0.0387334
5	60	  -0.0178775
5	61	  -0.0667748
5	62	 -0.00794792
5	63	   0.0714734
5	64	   0.0273091
5	65	  -0.0294841
5	66	  -0.0149007
5	67	  -0.0273549
5	68	    0.156892
5	69	    0.411612
5	70	    0.710308
5	71	    0.534935
5	72	  -0.0782205
5	73	  -0.0814023
5	74	  0.00706225
5	75	 0.000355868
5	76	 0.000176367
5	77	-3.59328e-05
5	78	 9.02626e-06
5	79	 1.11237e-06
5	80	-1.74573e-06
5	81	-4.34699e-06
5	82	 -2.7435e-06
5	83	 1.67577e-07
5	84	 6.76675e-07
5	85	 1.44312e-07
5	86	 3.25502e-07
5	87	 4.39164e-08
5	88	-7.91621e-08
5	89	 3.55726e-09
5	90	 2.13911e-07

6	0	 3.17526e-07
6	1	 3.99713e-09
6	2	-2.40627e-07
6	3	-2.94425e-07
6	4	 4.32825e-07
6	5	 4.90479e-07
6	6	 1.12679e-07
6	7	 2.27581e-06
6	8	 4.24973e-07
6	9	 9.92876e-07
6	10	  1.1346e-06
6	11	-3.02813e-06
6	12	 6.96557e-07
6	13	-1.08746e-05
6	14	 -1.1169e-05
6	15	  -1.061e-05
6	16	 1.42561e-05
6	17	 3.50118e-05
6	18	 0.000514213
6	19	  0.00418801
6	20	   0.0214898
6	21	   0.0805185
6	22	     0.25177
6	23	    0.493907
6	24	    0.843272
6	25	     1.11106
6	26	    0.949112
