0	0	  2.5548e-08
0	1	 3.80018e-09
0	2	-1.03836e-07
0	3	 6.35224e-07
0	4	-7.73445e-09
0	5	 9.73296e-07
0	6	-1.13278e-06
0	7	-6.05816e-07
0	8	 3.63947e-06
0	9	-4.46105e-07
0	10	-1.91959e-06
0	11	 2.12906e-07
0	12	 3.20037e-06
0	13	 1.04554e-05
0	14	  1.8562e-05
0	15	 2.56576e-06
0	16	-1.63332e-06
0	17	 1.08111e-05
0	18	 0.000113624
0	19	 0.000759453
0	20	  0.00525264
0	21	   0.0263796
0	22	   0.0976568
0	23	    0.275742
0	24	    0.609571
0	25	     1.05729
0	26	     1.43085
0	27	     1.50229
0	28	      1.0587
0	29	    0.392702
0	30	   -0.317209
0	31	   -0.486645
0	32	   -0.352178
0	33	  -0.0091757
0	34	    0.260198
0	35	    0.125293
0	36	    0.128884
0	37	  -0.0922422
0	38	   -0.188989
0	39	   0.0528403
0	40	   0.0764571
0	41	   0.0159982
0	42	   0.0779188
0	43	   0.0219741
0	44	   -0.117616
0	45	   -0.110612
0	46	   0.0209234
0	47	   0.0967827
0	48	    0.064628
0	49	  0.00717334
0	50	  -0.0466543
0	51	  -0.0826417
0	52	   -0.028675
0	53	   0.0699358
0	54	   0.0752756
0	55	 -0.00439717
0	56	  -0.0601228
0	57	   -0.045231
0	58	   0.0106061
0	59	    0.034255
0	60	   0.0257359
0	61	    0.025114
0	62	  -0.0286263
0	63	  -0.0822646
0	64	   0.0164074
0	65	    0.112341
0	66	    0.100887
0	67	      0.2447
0	68	    0.589176
0	69	    0.940023
0	70	    0.554602
0	71	  -0.0492453
0	72	  -0.0426903
0	73	   0.0122764
0	74	 8.89569e-05
0	75	 5.33962e-05
0	76	  3.0252e-05
0	77	 1.29915e-06
0	78	-6.55057e-06
0	79	-1.10441e-05
0	80	-8.21358e-06
0	81	 -1.9916e-06
0	82	   6.273e-07
0	83	 2.49453e-07
0	84	 1.80249e-06
0	85	  4.9344e-07
0	86	 1.24328e-06
0	87	 2.82573e-07
0	88	 4.94689e-08
0	89	 3.80018e-09
0	90	  2.5548e-08

1	0	 3.98674e-08
1	1	 1.58295e-09
1	2	  9.3695e-08
1	3	-6.52939e-07
1	4	 2.27287e-09
1	5	-5.02295e-07
1	6	 8.36309e-07
1	7	-5.54857e-08
1	8	-4.31174e-06
1	9	-3.32686e-07
1	10	 1.77519e-06
1	11	 1.37702e-06
1	12	 -8.7394e-07
1	13	-1.08604e-05
1	14	-2.08251e-05
1	15	-2.66985e-06
1	16	 1.00584e-05
1	17	-2.29743e-06
1	18	 2.10866e-05
1	19	 0.000628165
1	20	  0.00465907
1	21	   0.0235835
1	22	   0.0892842
1	23	    0.259368
1	24	    0.584614
1	25	     1.03515
1	26	     1.45186
1	27	     1.52147
1	28	     1.19463
1	29	    0.413881
1	30	   -0.189488
1	31	   -0.576512
1	32	    -0.34464
1	33	 -0.00634417
1	34	    0.194014
1	35	    0.272585
1	36	  -0.0341008
1	37	  -0.0272712
1	38	  -0.0137375
1	39	   -0.146443
1	40	   0.0258098
1	41	    0.171529
1	42	   0.0422117
1	43	  -0.0671679
1	44	   -0.066339
1	45	  -0.0523623
1	46	  -0.0227442
1	47	    0.053477
1	48	    0.105314
1	49	   0.0319272
1	50	  -0.0845729
1	51	  -0.0858059
1	52	-0.000898892
1	53	   0.0579475
1	54	   0.0606879
1	55	  0.00765495
1	56	  -0.0508179
1	57	  -0.0417469
1	58	-0.000620061
1	59	   0.0193557
1	60	   0.0404215
1	61	   0.0377895
1	62	  -0.0364288
1	63	  -0.0884385
1	64	   0.0152718
1	65	    0.118305
1	66	    0.123405
1	67	    0.307062
1	68	    0.666567
1	69	    0.956573
1	70	    0.471532
1	71	  -0.0803695
1	72	  -0.0352488
1	73	   0.0115123
1	74	-0.000150609
1	75	-0.000308637
1	76	-3.51944e-05
1	77	-6.16176e-06
1	78	 6.75515e-06
1	79	 1.02723e-05
1	80	 7.10229e-06
1	81	 9.99819e-07
1	82	-1.58105e-06
1	83	  9.3367e-07
1	84	-1.36799e-06
1	85	-7.60159e-07
1	86	-8.36669e-07
1	87	-5.62547e-07
1	88	 -6.1595e-08
1	89	 1.58295e-09
1	90	 3.98674e-08

2	0	 6.15937e-08
2	1	-3.72006e-09
2	2	-8.00354e-08
2	3	 5.01219e-07
2	4	 8.63726e-08
2	5	 3.12199e-07
