0	0	  2.5548e-08
0	1	 0.000325612
0	2	 0.000716254
0	3	  0.00124174
0	4	  0.00198575
0	5	  0.00305433
0	6	  0.00458471
0	7	  0.00675389
0	8	   0.0097871
0	9	   0.0139673
0	10	   0.0196423
0	11	   0.0272305
0	12	   0.0372263
0	13	   0.0501994
0	14	   0.0667902
0	15	   0.0877028
0	16	    0.113688
0	17	    0.145521
0	18	    0.183978
0	19	    0.229804
0	20	    0.283674
0	21	    0.346154
0	22	    0.417675
0	23	     0.49849
0	24	    0.588636
0	25	    0.687923
0	26	    0.795915
0	27	    0.911926
0	28	     1.03504
0	29	      1.1641
0	30	      1.2978
0	31	     1.43462
0	32	     1.57299
0	33	     1.71122
0	34	     1.84764
0	35	     1.98062
0	36	     2.10857
0	37	     2.23002
0	38	     2.34363
0	39	     2.44822
0	40	     2.54274
0	41	     2.62632
0	42	     2.69822
0	43	     2.75786
0	44	     2.80478
0	45	     2.83861
0	46	     2.85907
0	47	     2.86599
0	48	     2.85926
0	49	     2.83882
0	50	     2.80474
0	51	     2.75715
0	52	     2.69627
0	53	     2.62249
0	54	     2.53633
0	55	     2.43848
0	56	     2.32982
0	57	     2.21144
0	58	     2.08461
0	59	     1.95081
0	60	     1.81168
0	61	     1.66901
0	62	     1.52468
0	63	     1.38059
0	64	     1.23865
0	65	     1.10069
0	66	    0.968363
0	67	    0.843148
0	68	    0.726265
0	69	    0.618662
0	70	    0.520982
0	71	    0.433549
0	72	    0.356413
0	73	    0.289347
0	74	    0.231897
0	75	    0.183419
0	76	    0.143125
0	77	    0.110149
0	78	   0.0835822
0	79	   0.0625128
0	80	   0.0460701
0	81	   0.0334436
0	82	    0.023902
0	83	   0.0168071
0	84	   0.0116134
0	85	  0.00786504
0	86	  0.00518978
0	87	    0.003287
0	88	  0.00191501
0	89	 0.000876144
0	90	  2.5548e-08

1	0	 3.98674e-08
1	1	 0.000293504
1	2	 0.000646504
1	3	  0.00112296
1	4	  0.00180008
1	5	  0.00277615
1	6	  0.00417848
1	7	  0.00617277
1	8	  0.00897067
1	9	   0.0128383
1	10	   0.0181046
1	11	   0.0251693
1	12	   0.0345036
1	13	   0.0466542
1	14	   0.0622433
1	15	   0.0819516
1	16	    0.106515
1	17	    0.136696
1	18	    0.173267
1	19	    0.216978
1	20	    0.268522
1	21	    0.328471
1	22	     0.39731
1	23	    0.475335
1	24	    0.562609
1	25	    0.659036
1	26	    0.764246
1	27	     0.87759
1	28	    0.998214
1	29	     1.12508
1	30	     1.25688
1	31	     1.39216
1	32	     1.52936
1	33	     1.66683
1	34	     1.80288
1	35	     1.93587
1	36	     2.06418
1	37	     2.18627
1	38	     2.30078
1	39	     2.40642
1	40	     2.50209
1	41	     2.58684
1	42	     2.65984
1	43	     2.72044
1	44	     2.76812
1	45	     2.80245
1	46	     2.82312
1	47	     2.82993
1	48	     2.82275
1	49	     2.80154
1	50	      2.7664
1	51	     2.71748
1	52	     2.65509
1	53	     2.57968
1	54	     2.49186
1	55	      2.3924
1	56	     2.28227
1	57	     2.16266
1	58	     2.03494
1	59	     1.90063
1	60	     1.76146
1	61	     1.61923
1	62	     1.47584
