0	0	  2.5548e-08
0	1	  0.00343634
0	2	   0.0069795
0	3	   0.0107372
0	4	   0.0148259
0	5	   0.0193755
0	6	   0.0245328
0	7	   0.0304628
0	8	   0.0373471
0	9	   0.0453828
0	10	   0.0547776
0	11	   0.0657447
0	12	   0.0784959
0	13	   0.0932343
0	14	    0.110145
0	15	    0.129388
0	16	    0.151088
0	17	    0.175326
0	18	    0.202134
0	19	    0.231491
0	20	    0.263315
0	21	    0.297464
0	22	    0.333742
0	23	    0.371895
0	24	     0.41162
0	25	    0.452572
0	26	    0.494374
0	27	    0.536627
0	28	    0.578924
0	29	    0.620858
0	30	    0.662035
0	31	    0.702083
0	32	     0.74066
0	33	    0.777464
0	34	    0.812234
0	35	    0.844758
0	36	    0.874869
0	37	    0.902444
0	38	    0.927404
0	39	    0.949708
0	40	    0.969346
0	41	    0.986331
0	42	      1.0007
0	43	     1.01248
0	44	     1.02174
0	45	      1.0285
0	46	      1.0328
0	47	     1.03465
0	48	     1.03407
0	49	     1.03102
0	50	     1.02547
0	51	     1.01736
0	52	     1.00663
0	53	    0.993209
0	54	     0.97701
0	55	    0.957967
0	56	    0.936023
0	57	    0.911149
0	58	    0.883348
0	59	    0.852666
0	60	    0.819201
0	61	    0.783104
0	62	     0.74459
0	63	    0.703932
0	64	    0.661466
0	65	    0.617582
0	66	    0.572715
0	67	    0.527335
0	68	    0.481936
0	69	    0.437018
0	70	    0.393073
0	71	    0.350562
0	72	    0.309912
0	73	    0.271494
0	74	    0.235613
0	75	    0.202501
0	76	     0.17231
0	77	     0.14512
0	78	     0.12093
0	79	   0.0996738
0	80	   0.0812236
0	81	   0.0654007
0	82	   0.0519859
0	83	   0.0407341
0	84	   0.0313823
0	85	   0.0236585
0	86	   0.0172898
0	87	   0.0120058
0	88	  0.00754019
0	89	  0.00362797
0	90	  2.5548e-08

1	0	 3.98674e-08
1	1	  0.00338583
1	2	  0.00687298
1	3	    0.010563
1	4	   0.0145682
1	5	   0.0190144
1	6	   0.0240431
1	7	   0.0298168
1	8	   0.0365149
1	9	   0.0443309
1	10	   0.0534709
1	11	   0.0641509
1	12	   0.0765816
1	13	   0.0909683
1	14	    0.107505
1	15	    0.126353
1	16	    0.147645
1	17	    0.171471
1	18	    0.197874
1	19	    0.226843
1	20	    0.258311
1	21	    0.292138
1	22	    0.328148
1	23	    0.366098
1	24	    0.405682
1	25	    0.446578
1	26	    0.488412
1	27	     0.53078
1	28	    0.573275
1	29	    0.615504
1	30	    0.657057
1	31	    0.697555
1	32	    0.736652
1	33	    0.774035
1	34	     0.80943
1	35	    0.842613
1	36	    0.873403
1	37	    0.901662
1	38	    0.927298
1	39	    0.950254
1	40	    0.970507
1	41	    0.988059
1	42	     1.00292
1	43	     1.01514
1	44	     1.02474
1	45	     1.03176
1	46	     1.03622
1	47	     1.03813
1	48	      1.0375
1	49	     1.03429
1	50	     1.02848
1	51	     1.02002
1	52	     1.00884
1	53	    0.994866
1	54	    0.978042
1	55	    0.958307
1	56	    0.935613
1	57	    0.909952
1	58	    0.881345
1	59	    0.849848
1	60	    0.815588
1	61	    0.778727
1	62	    0.739499
1	63	    0.698204
1	64	    0.655184
1	65	    0.610843
1	66	    0.565627
1	67	    0.520013
1	68	    0.474497
1	69	     0.42958
1	70	    0.385751
1	71	    0.343451
1	72	    0.303111
1	73	    0.265077
1	74	    0.229636
1	75	    0.197019
1	76	    0.167348
1	77	    0.140689
1	78	     0.11703
1	79	   0.0962893
1	80	   0.0783292
1	81	   0.0629634
1	82	    0.049968
1	83	    0.039091
1	84	   0.0300728
1	85	   0.0226422
1	86	   0.0165275
1	87	   0.0114655
1	88	  0.00719606
1	89	   0.0034607
1	90	 3.98674e-08

2	0	 6.15937e-08
2	1	  0.00333828
2	2	  0.00677202
2	3	   0.0103985
2	4	   0.0143234
2	5	    0.018669
2	6	    0.023574
2	7	   0.0291945
2	8	   0.0357084
2	9	   0.0433082
2	10	   0.0521975
2	11	   0.0625898
2	12	   0.0747016
2	13	   0.0887387
2	14	    0.104896
2	15	    0.123344
2	16	    0.144221
2	17	    0.167626
2	18	    0.193612
2	19	    0.222178
2	20	    0.253266
2	21	    0.286756
2	22	    0.322478
2	23	    0.360188
2	24	    0.399611
2	25	    0.440423
2	26	     0.48225
2	27	    0.524696
2	28	    0.567358
2	29	    0.609845
2	30	    0.651737
2	31	    0.692648
2	32	    0.732237
2	33	    0.770169
2	34	    0.806161
2	35	    0.839977
2	36	    0.871421
2	37	    0.900343
2	38	    0.926637
2	39	    0.950225
2	40	    0.971077
2	41	     0.98918
2	42	     1.00453
2	43	     1.01717
2	44	     1.02711
2	45	     1.03437
2	46	     1.03898
2	47	     1.04094
2	48	     1.04026
2	49	      1.0369
2	50	     1.03083
2	51	       1.022
2	52	     1.01036
2	53	     0.99585
2	54	    0.978407
2	55	    0.957989
2	56	     0.93456
2	57	     0.90813
2	58	     0.87873
2	59	    0.846447
2	60	     0.81142
2	61	    0.773828
2	62	    0.733932
2	63	    0.692036
2	64	    0.648503
2	65	     0.60375
2	66	    0.558233
2	67	    0.512431
2	68	    0.466844
2	69	    0.421971
2	70	    0.378292
2	71	    0.336252
2	72	    0.296246
2	73	    0.258628
2	74	    0.223658
2	75	    0.191551
2	76	    0.162416
2	77	      0.1363
2	78	    0.113179
2	79	   0.0929576
2	80	   0.0754885
2	81	   0.0605778
2	82	   0.0479975
2	83	   0.0374921
2	84	   0.0288015
2	85	   0.0216573
2	86	   0.0157909
2	87	   0.0109444
2	88	  0.00686388
2	89	  0.00329963
2	90	 6.15937e-08

3	0	 9.42131e-08
3	1	   0.0032938
3	2	   0.0066774
3	3	   0.0102431
3	4	   0.0140914
3	5	   0.0183402
3	6	   0.0231244
3	7	   0.0285964
3	8	   0.0349292
3	9	   0.0423146
3	10	   0.0509562
3	11	    0.061065
3	12	   0.0728563
3	13	   0.0865434
3	14	     0.10232
3	15	    0.120364
3	16	     0.14082
3	17	    0.163796
3	18	    0.189352
3	19	    0.217501
3	20	    0.248194
3	21	    0.281327
3	22	    0.316726
3	23	    0.354179
3	24	    0.393416
3	25	    0.434106
3	26	    0.475891
3	27	    0.518378
3	28	    0.561182
3	29	    0.603886
3	30	    0.646079
3	31	    0.687372
3	32	    0.727417
3	33	    0.765866
3	34	    0.802424
3	35	    0.836844
3	36	    0.868917
3	37	    0.898479
3	38	    0.925407
3	39	    0.949609
3	40	    0.971041
3	41	    0.989677
3	42	     1.00551
3	43	     1.01855
3	44	     1.02882
3	45	     1.03632
3	46	     1.04107
3	47	     1.04308
3	48	     1.04233
3	49	     1.03881
3	50	     1.03248
3	51	     1.02329
3	52	      1.0112
3	53	    0.996148
3	54	    0.978094
3	55	    0.957001
3	56	    0.932853
3	57	    0.905674
3	58	    0.875507
3	59	    0.842467
3	60	    0.806698
3	61	    0.768417
3	62	    0.727887
3	63	    0.685432
3	64	    0.641432
3	65	    0.596315
3	66	    0.550542
