0	0	  2.5548e-08
0	1	 5.64466e-08
0	2	 8.02909e-08
0	3	 9.27497e-08
0	4	 9.43869e-08
0	5	 8.78164e-08
0	6	 7.61909e-08
0	7	 6.24034e-08
0	8	 4.86574e-08
0	9	 3.63227e-08
0	10	 2.60712e-08
0	11	 1.80566e-08
0	12	 1.20976e-08
0	13	 7.85681e-09
0	14	 4.95582e-09
0	15	 3.04018e-09
0	16	 1.81598e-09
0	17	 1.05751e-09
0	18	 6.00996e-10
0	19	 3.33571e-10
0	20	 1.80941e-10
0	21	  9.6012e-11
0	22	 4.98642e-11
0	23	 2.53608e-11
0	24	 1.26417e-11
0	25	 6.17891e-12
0	26	 2.96286e-12
0	27	 1.39484e-12
0	28	 6.45115e-13
0	29	 2.93255e-13
0	30	 1.31089e-13
0	31	 5.76725e-14
0	32	 2.49838e-14
0	33	 1.06635e-14
0	34	 4.48842e-15
0	35	 1.86402e-15
0	36	 7.64291e-16
0	37	 3.09725e-16
0	38	 1.24121e-16
0	39	 4.92275e-17
0	40	 1.93465e-17
0	41	 7.54129e-18
0	42	 2.92382e-18
0	43	 1.14346e-18
0	44	 4.89173e-19
0	45	 3.23326e-19
0	46	 4.83169e-19
0	47	 1.12639e-18
0	48	 2.88177e-18
0	49	 7.44058e-18
0	50	 1.91088e-17
0	51	 4.86775e-17
0	52	 1.22865e-16
0	53	   3.069e-16
0	54	 7.58094e-16
0	55	 1.85064e-15
0	56	 4.46012e-15
0	57	 1.06054e-14
0	58	 2.48639e-14
0	59	 5.74359e-14
0	60	 1.30659e-13
0	61	 2.92452e-13
0	62	 6.43725e-13
0	63	 1.39283e-12
0	64	 2.95996e-12
0	65	 6.17481e-12
0	66	 1.26378e-11
0	67	  2.5362e-11
0	68	  4.9882e-11
0	69	 9.60713e-11
0	70	 1.81089e-10
0	71	 3.33909e-10
0	72	 6.01722e-10
0	73	 1.05894e-09
0	74	 1.81841e-09
0	75	 3.04391e-09
0	76	  4.9625e-09
0	77	   7.868e-09
0	78	 1.21138e-08
0	79	 1.80825e-08
0	80	 2.61086e-08
0	81	 3.63686e-08
0	82	 4.87217e-08
0	83	  6.2488e-08
0	84	 7.62826e-08
0	85	 8.79287e-08
0	86	 9.45144e-08
0	87	 9.28641e-08
0	88	   8.038e-08
0	89	 5.64962e-08
0	90	  2.5548e-08

1	0	 3.98674e-08
1	1	 8.86453e-08
1	2	  1.2348e-07
1	3	 1.41394e-07
1	4	  1.4359e-07
1	5	 1.33793e-07
1	6	 1.16513e-07
1	7	 9.59325e-08
1	8	 7.52834e-08
1	9	 5.66213e-08
1	10	 4.09853e-08
1	11	  2.8648e-08
1	12	 1.93855e-08
1	13	 1.27256e-08
1	14	 8.11824e-09
1	15	 5.04018e-09
1	16	 3.04884e-09
1	17	 1.79905e-09
1	18	 1.03658e-09
1	19	  5.8359e-10
1	20	 3.21243e-10
1	21	 1.73087e-10
1	22	 9.13127e-11
1	23	  4.7191e-11
1	24	 2.39167e-11
1	25	  1.1889e-11
1	26	 5.79927e-12
1	27	 2.77841e-12
1	28	 1.30839e-12
1	29	 6.05671e-13
1	30	   2.758e-13
1	31	 1.23653e-13
1	32	 5.46058e-14
1	33	 2.37649e-14
1	34	 1.02031e-14
1	35	 4.32354e-15
1	36	 1.80934e-15
1	37	 7.48626e-16
1	38	 3.06426e-16
1	39	 1.24171e-16
1	40	 4.98798e-17
1	41	 1.98815e-17
1	42	 7.88929e-18
1	43	 3.16385e-18
1	44	 1.39326e-18
1	45	 9.40307e-19
1	46	 1.38365e-18
1	47	 3.13766e-18
1	48	 7.82824e-18
1	49	 1.97448e-17
1	50	 4.95719e-17
1	51	 1.23506e-16
1	52	 3.05027e-16
1	53	 7.45764e-16
1	54	 1.80368e-15
1	55	 4.31269e-15
1	56	 1.01852e-14
1	57	 2.37367e-14
1	58	 5.45564e-14
1	59	 1.23605e-13
1	60	 2.75841e-13
1	61	 6.05933e-13
1	62	 1.30942e-12
1	63	 2.78204e-12
1	64	  5.8078e-12
1	65	 1.19063e-11
1	66	  2.3956e-11
1	67	 4.72802e-11
1	68	 9.14914e-11
1	69	 1.73439e-10
1	70	 3.21917e-10
1	71	 5.84836e-10
1	72	 1.03878e-09
1	73	 1.80294e-09
1	74	  3.0553e-09
1	75	 5.04957e-09
1	76	 8.13347e-09
1	77	 1.27488e-08
1	78	 1.94186e-08
1	79	 2.86982e-08
1	80	 4.10551e-08
1	81	 5.67088e-08
1	82	 7.53978e-08
1	83	 9.60766e-08
1	84	  1.1667e-07
1	85	 1.33977e-07
1	86	 1.43792e-07
1	87	 1.41577e-07
1	88	 1.23624e-07
1	89	 8.87258e-08
1	90	 3.98674e-08

2	0	 6.15937e-08
2	1	  1.3432e-07
2	2	 1.85722e-07
2	3	 2.12166e-07
2	4	 2.15618e-07
2	5	 2.01475e-07
2	6	 1.76226e-07
2	7	 1.45926e-07
2	8	 1.15285e-07
2	9	 8.73743e-08
2	10	 6.37885e-08
2	11	 4.50031e-08
2	12	 3.07606e-08
2	13	 2.04114e-08
2	14	 1.31706e-08
2	15	  8.2765e-09
2	16	  5.0713e-09
2	17	 3.03275e-09
2	18	 1.77168e-09
2	19	 1.01193e-09
2	20	  5.6552e-10
2	21	 3.09417e-10
2	22	 1.65826e-10
2	23	 8.71325e-11
2	24	 4.49019e-11
2	25	 2.27023e-11
2	26	 1.12707e-11
2	27	 5.49808e-12
2	28	 2.63679e-12
2	29	 1.24339e-12
2	30	  5.7706e-13
2	31	   2.638e-13
2	32	 1.18802e-13
2	33	 5.27456e-14
2	34	 2.31102e-14
2	35	 9.99739e-15
2	36	 4.27264e-15
2	37	 1.80605e-15
2	38	 7.55436e-16
2	39	 3.13006e-16
2	40	 1.28604e-16
2	41	 5.24698e-17
2	42	 2.13351e-17
2	43	 8.78396e-18
2	44	 3.98658e-18
2	45	 2.74821e-18
2	46	 3.97867e-18
2	47	 8.76429e-18
2	48	 2.12948e-17
2	49	 5.24145e-17
2	50	 1.28533e-16
2	51	 3.12963e-16
2	52	 7.55754e-16
2	53	 1.80743e-15
2	54	 4.27772e-15
2	55	 1.00111e-14
2	56	 2.31523e-14
2	57	 5.28643e-14
2	58	 1.19096e-13
2	59	 2.64504e-13
2	60	 5.78784e-13
2	61	 1.24723e-12
2	62	 2.64496e-12
2	63	  5.5166e-12
2	64	 1.13097e-11
2	65	 2.27777e-11
2	66	 4.50414e-11
2	67	 8.74151e-11
2	68	 1.66383e-10
2	69	   3.104e-10
2	70	 5.67272e-10
2	71	 1.01498e-09
2	72	 1.77689e-09
2	73	 3.04091e-09
2	74	 5.08492e-09
2	75	 8.29745e-09
2	76	 1.32023e-08
2	77	 2.04569e-08
2	78	 3.08238e-08
2	79	 4.50962e-08
2	80	 6.39151e-08
2	81	 8.75379e-08
2	82	 1.15488e-07
2	83	 1.46166e-07
2	84	 1.76503e-07
2	85	 2.01778e-07
2	86	 2.15929e-07
2	87	 2.12456e-07
2	88	 1.85957e-07
2	89	 1.34451e-07
2	90	 6.15937e-08

3	0	 9.42131e-08
3	1	 2.00303e-07
3	2	 2.75408e-07
3	3	 3.14425e-07
3	4	  3.2014e-07
3	5	 3.00168e-07
3	6	 2.63824e-07
3	7	 2.19767e-07
3	8	 1.74817e-07
3	9	 1.33523e-07
3	10	 9.83225e-08
3	11	 7.00213e-08
3	12	  4.8347e-08
3	13	 3.24295e-08
3	14	 2.11703e-08
3	15	 1.34671e-08
3	16	  8.3578e-09
3	17	 5.06582e-09
3	18	  3.0015e-09
3	19	  1.7396e-09
3	20	 9.86898e-10
3	21	 5.48421e-10
3	22	 2.98758e-10
3	23	 1.59597e-10
3	24	 8.36384e-11
3	25	 4.30328e-11
3	26	 2.17502e-11
3	27	 1.08071e-11
3	28	 5.27955e-12
3	29	 2.53736e-12
3	30	 1.20076e-12
3	31	 5.59843e-13
3	32	 2.57208e-13
3	33	 1.16559e-13
3	34	 5.21462e-14
3	35	 2.30425e-14
3	36	  1.0063e-14
3	37	 4.34782e-15
3	38	 1.86006e-15
3	39	 7.88747e-16
3	40	 3.31768e-16
3	41	 1.38692e-16
3	42	 5.78364e-17
3	43	 2.44759e-17
3	44	 1.14674e-17
3	45	 8.07757e-18
3	46	 1.14905e-17
3	47	 2.45523e-17
3	48	 5.80273e-17
3	49	 1.39205e-16
3	50	 3.33114e-16
3	51	 7.92041e-16
3	52	 1.86875e-15
3	53	 4.36881e-15
3	54	 1.01122e-14
3	55	 2.31545e-14
3	56	 5.24069e-14
3	57	 1.17153e-13
3	58	 2.58517e-13
3	59	 5.62654e-13
3	60	 1.20708e-12
3	61	 2.55055e-12
3	62	 5.30611e-12
3	63	 1.08609e-11
3	64	 2.18602e-11
3	65	  4.3241e-11
3	66	 8.40163e-11
3	67	 1.60259e-10
3	68	 3.00017e-10
3	69	 5.50692e-10
3	70	 9.90792e-10
3	71	 1.74596e-09
3	72	 3.01209e-09
3	73	  5.0827e-09
3	74	 8.38424e-09
3	75	 1.35068e-08
3	76	 2.12294e-08
3	77	 3.25176e-08
3	78	 4.84642e-08
3	79	 7.01868e-08
3	80	  9.8546e-08
3	81	 1.33813e-07
3	82	 1.75171e-07
3	83	  2.2017e-07
3	84	 2.64288e-07
3	85	 3.00678e-07
3	86	 3.20635e-07
3	87	 3.14899e-07
3	88	 2.75797e-07
3	89	 2.00515e-07
3	90	 9.42131e-08

4	0	 1.42674e-07
4	1	 2.95446e-07
4	2	 4.04042e-07
4	3	 4.61156e-07
4	4	 4.70578e-07
4	5	 4.42887e-07
4	6	 3.91198e-07
4	7	  3.2785e-07
4	8	 2.62621e-07
4	9	 2.02156e-07
4	10	 1.50148e-07
4	11	 1.07941e-07
4	12	 7.52909e-08
4	13	 5.10556e-08
4	14	 3.37184e-08
4	15	 2.17134e-08
4	16	  1.3652e-08
4	17	 8.38783e-09
4	18	 5.04008e-09
4	19	  2.9642e-09
4	20	  1.7077e-09
4	21	 9.64234e-10
4	22	 5.33872e-10
4	23	 2.89963e-10
4	24	 1.54607e-10
4	25	 8.09729e-11
4	26	 4.16844e-11
4	27	 2.10978e-11
4	28	 1.05021e-11
4	29	 5.14598e-12
4	30	 2.48386e-12
4	31	 1.18151e-12
4	32	  5.5409e-13
4	33	 2.56417e-13
4	34	 1.17194e-13
4	35	 5.29274e-14
4	36	  2.3634e-14
4	37	 1.04458e-14
4	38	 4.57453e-15
4	39	 1.98648e-15
4	40	 8.56208e-16
4	41	 3.67077e-16
4	42	 1.57192e-16
4	43	 6.84979e-17
4	44	 3.31865e-17
4	45	 2.38865e-17
4	46	 3.33535e-17
4	47	 6.89901e-17
4	48	 1.58369e-16
4	49	 3.69897e-16
4	50	 8.62915e-16
4	51	 2.00181e-15
4	52	 4.61115e-15
4	53	 1.05305e-14
4	54	 2.38221e-14
4	55	 5.33374e-14
4	56	 1.18098e-13
4	57	  2.5839e-13
4	58	 5.58232e-13
4	59	 1.18998e-12
4	60	 2.50171e-12
4	61	 5.18208e-12
4	62	 1.05733e-11
4	63	 2.12317e-11
4	64	 4.19456e-11
4	65	 8.14661e-11
4	66	 1.55494e-10
4	67	 2.91513e-10
4	68	  5.3651e-10
