0	0	  2.5548e-08
0	1	 6.68919e-09
0	2	 1.72239e-09
0	3	 -6.8917e-09
0	4	-3.18521e-08
0	5	 4.91092e-08
0	6	 1.58437e-07
0	7	 5.19222e-07
0	8	-2.11909e-06
0	9	 2.67095e-06
0	10	 -3.7277e-06
0	11	-6.34386e-06
0	12	-1.93649e-07
0	13	-1.96123e-06
0	14	-6.11889e-06
0	15	-3.46044e-06
0	16	-1.44225e-06
0	17	 1.93756e-05
0	18	 2.69055e-05
0	19	-1.21957e-05
0	20	 2.22195e-05
0	21	-4.32562e-06
0	22	-4.68266e-05
0	23	 2.88174e-05
0	24	 2.77839e-05
0	25	 0.000110386
0	26	 6.81132e-05
0	27	 0.000113647
0	28	 0.000120159
0	29	-0.000138615
0	30	 0.000153071
0	31	 0.000172803
0	32	-0.000168194
0	33	-0.000382181
0	34	-0.000170286
0	35	 0.000266531
0	36	 0.000117928
0	37	-0.000511514
0	38	-0.000177749
0	39	 0.000819911
0	40	 0.000511442
0	41	-6.45772e-05
0	42	-0.000348248
0	43	-0.000289031
0	44	-7.24076e-05
0	45	 0.000264774
0	46	 0.000157264
0	47	 -0.00043056
0	48	  5.0173e-05
0	49	 0.000293131
0	50	 0.000345172
0	51	  0.00033222
0	52	-0.000547146
0	53	-0.000240541
0	54	 0.000246363
0	55	 -0.00017957
0	56	-4.62501e-06
0	57	 4.28788e-05
0	58	 0.000236597
0	59	 0.000123807
0	60	-5.65886e-05
0	61	 8.29783e-05
0	62	-0.000205332
0	63	 3.87599e-05
0	64	 0.000111185
0	65	-9.31016e-05
0	66	 2.91788e-05
0	67	-3.96697e-05
0	68	  5.9062e-05
0	69	 2.53387e-06
0	70	-4.50865e-05
0	71	 1.38648e-05
0	72	-5.60077e-06
0	73	-4.03949e-05
0	74	 -4.9989e-07
0	75	-3.12355e-07
0	76	 2.97427e-07
0	77	 8.88612e-07
0	78	 5.98142e-06
0	79	-1.39467e-06
0	80	 3.83432e-06
0	81	-5.39235e-07
0	82	 7.80308e-07
0	83	  3.1889e-07
0	84	-1.08267e-07
0	85	 2.03993e-08
0	86	-1.60214e-08
0	87	-6.70963e-09
0	88	 1.77909e-09
0	89	 6.68919e-09
0	90	  2.5548e-08

1	0	 3.98674e-08
1	1	-2.91481e-09
1	2	-8.28908e-09
1	3	-8.18473e-09
1	4	 2.54359e-08
1	5	-1.65651e-08
1	6	-1.47816e-07
1	7	-6.24421e-07
1	8	 2.05188e-06
1	9	-2.98808e-06
1	10	 2.99458e-06
1	11	 7.50917e-06
1	12	-5.88643e-07
1	13	 4.34016e-06
1	14	 6.13927e-06
1	15	 3.35675e-06
1	16	-2.01452e-06
1	17	-1.47704e-05
1	18	-3.80303e-05
1	19	-2.99009e-06
1	20	-1.96057e-05
1	21	 5.01342e-06
1	22	 9.06661e-05
1	23	-4.52047e-05
1	24	-5.72124e-06
1	25	-8.63278e-05
1	26	-5.40381e-05
1	27	-0.000186187
1	28	-0.000117668
1	29	 0.000107379
1	30	 -9.0501e-05
1	31	-0.000166497
1	32	 0.000131218
1	33	 0.000371086
1	34	  0.00031676
1	35	-0.000307652
1	36	-0.000181626
1	37	 0.000468695
1	38	 0.000116369
1	39	-0.000776568
1	40	-0.000438275
1	41	 8.14982e-05
1	42	 0.000258084
1	43	 0.000290413
1	44	 0.000149949
1	45	-0.000164466
1	46	-0.000179593
1	47	 0.000480537
1	48	 0.000124029
1	49	-0.000306213
1	50	-0.000363242
1	51	-0.000281005
1	52	 0.000549351
1	53	 0.000167203
1	54	-0.000277902
1	55	 0.000147257
1	56	 8.86949e-05
1	57	-0.000135731
1	58	 -0.00021812
1	59	-8.29088e-05
1	60	 5.29091e-05
1	61	-0.000105519
1	62	 0.000229019
1	63	-2.61875e-05
1	64	-6.47033e-05
1	65	 6.07715e-05
1	66	-5.21429e-05
1	67	 3.96778e-05
1	68	-5.99745e-05
1	69	-8.87318e-06
1	70	 3.02421e-05
1	71	-1.06725e-05
1	72	 9.57037e-06
1	73	  3.9841e-05
1	74	-4.18509e-06
1	75	 4.19236e-06
1	76	-1.83599e-06
1	77	-9.39773e-07
1	78	-4.50279e-06
1	79	-1.48508e-06
1	80	-5.15593e-06
1	81	 1.14333e-06
1	82	-1.35828e-06
1	83	-3.22086e-07
1	84	 2.07179e-07
1	85	 2.55369e-09
1	86	 7.27868e-09
1	87	-8.56131e-09
1	88	-8.26696e-09
1	89	-2.91481e-09
1	90	 3.98674e-08

2	0	 6.15937e-08
2	1	-1.03017e-08
2	2	-4.58769e-09
2	3	  5.0987e-09
2	4	-1.10968e-08
2	5	 7.31174e-09
2	6	 1.25239e-07
2	7	 6.75983e-07
2	8	 -1.8223e-06
2	9	 3.52194e-06
2	10	-1.91396e-06
2	11	-6.81641e-06
2	12	 -2.7799e-07
2	13	 -5.6441e-06
2	14	-5.81456e-06
2	15	-4.29394e-06
2	16	 1.73547e-06
2	17	  3.9407e-06
2	18	 4.26897e-05
2	19	 2.19389e-05
2	20	 5.98305e-06
2	21	 2.02962e-05
2	22	-9.71678e-05
2	23	 5.45606e-05
2	24	-8.65485e-07
2	25	 6.20347e-05
2	26	 7.11415e-06
2	27	 0.000212096
2	28	 0.000120263
2	29	 -0.00011973
2	30	-2.52433e-06
2	31	 0.000141911
2	32	-0.000118245
2	33	-0.000378465
2	34	-0.000383052
2	35	 0.000291057
2	36	 0.000237364
2	37	-0.000442025
2	38	  -0.0001127
2	39	 0.000726438
2	40	 0.000363236
2	41	-7.57287e-05
2	42	-0.000225794
2	43	-0.000225811
2	44	-0.000119572
2	45	 0.000103845
2	46	 0.000219282
2	47	-0.000470234
2	48	-0.000201497
2	49	 0.000409432
2	50	 0.000432548
2	51	 0.000184975
2	52	-0.000514454
2	53	-0.000115028
2	54	 0.000344203
2	55	-0.000165088
2	56	 -9.2948e-05
2	57	 0.000140718
2	58	 0.000267984
2	59	 0.000103034
2	60	-6.83218e-05
2	61	 8.61644e-05
2	62	-0.000223461
2	63	 3.40889e-05
2	64	 4.10098e-06
2	65	-3.03795e-05
2	66	  7.3476e-05
2	67	-4.10478e-05
2	68	 4.79091e-05
2	69	 2.47193e-05
2	70	  -6.062e-06
2	71	 2.42235e-06
2	72	-8.36734e-06
2	73	-3.54604e-05
2	74	 8.39144e-06
2	75	-1.78297e-06
2	76	 7.42871e-07
2	77	-6.65234e-07
2	78	 4.97604e-06
2	79	 4.36535e-06
2	80	 5.25328e-06
2	81	 -1.3265e-06
2	82	 1.78467e-06
2	83	 8.64199e-08
2	84	-3.20813e-07
2	85	 7.04309e-09
2	86	  6.6697e-09
2	87	   6.093e-09
2	88	-4.58273e-09
2	89	-1.03017e-08
2	90	 6.15937e-08

3	0	 9.42131e-08
3	1	-6.83289e-09
3	2	 6.93251e-09
3	3	 1.14557e-08
3	4	 2.24805e-08
3	5	 1.33829e-08
3	6	-1.11754e-07
3	7	-7.91882e-07
3	8	 1.57811e-06
3	9	-4.01147e-06
3	10	 1.66119e-06
3	11	 4.37396e-06
3	12	 2.69856e-06
3	13	  4.0675e-06
3	14	 4.40638e-06
3	15	 4.97502e-06
3	16	 2.40653e-06
3	17	 6.75611e-06
3	18	-3.85707e-05
3	19	-3.12308e-05
3	20	 7.34386e-07
3	21	-3.54311e-05
3	22	 6.32005e-05
3	23	-4.00083e-05
3	24	-2.14334e-05
3	25	-5.03695e-05
3	26	  1.9264e-05
3	27	-0.000203891
3	28	-0.000140338
3	29	 0.000167573
3	30	  3.8819e-05
3	31	-0.000123984
3	32	 0.000119257
3	33	  0.00035904
3	34	  0.00032464
3	35	 -0.00020434
3	36	-0.000282253
3	37	 0.000464487
3	38	 0.000134233
3	39	-0.000730791
3	40	-0.000346181
3	41	 2.20515e-05
3	42	  0.00025564
3	43	 0.000102033
3	44	 7.91952e-05
3	45	-6.81157e-05
3	46	-0.000262649
3	47	 0.000460342
3	48	 0.000119679
3	49	-0.000573674
3	50	-0.000511411
3	51	-0.000140942
3	52	 0.000514452
3	53	 0.000106227
3	54	-0.000411679
3	55	 0.000267739
3	56	 1.09294e-05
3	57	-0.000145863
3	58	-0.000299286
3	59	-0.000116911
3	60	 7.40275e-05
3	61	-4.08761e-05
3	62	 0.000179903
3	63	-6.80719e-05
3	64	 4.39593e-06
3	65	 4.50467e-05
3	66	 -7.9932e-05
3	67	 4.72431e-05
3	68	-3.69198e-05
3	69	-3.01786e-05
3	70	 -6.0768e-06
3	71	 5.53179e-06
3	72	 9.16081e-06
3	73	 2.98399e-05
3	74	-1.06293e-05
3	75	-4.11255e-06
3	76	 3.69945e-06
3	77	 2.12114e-06
3	78	-6.68759e-06
3	79	-6.34418e-06
3	80	 -5.0296e-06
3	81	 9.75945e-07
3	82	-1.98729e-06
3	83	 2.98533e-07
3	84	 4.02498e-07
3	85	-4.76477e-09
3	86	 1.08352e-08
3	87	 9.37188e-09
3	88	 6.90708e-09
3	89	-6.83289e-09
3	90	 9.42131e-08

4	0	 1.42674e-07
4	1	 5.11726e-09
4	2	 1.02591e-08
4	3	-2.16094e-09
4	4	-2.18088e-08
4	5	 -5.9025e-08
4	6	 3.36403e-08
4	7	 9.76068e-07
4	8	-1.20922e-06
4	9	 4.14338e-06
4	10	-3.42373e-06
4	11	-1.24387e-06
4	12	-5.34998e-06
4	13	-6.27508e-07
4	14	-1.76111e-06
4	15	-3.54292e-06
4	16	-7.28704e-06
4	17	-1.01894e-05
4	18	 3.02287e-05
4	19	  2.9888e-05
4	20	  1.0677e-05
4	21	 2.07947e-05
4	22	-3.42466e-05
4	23	  1.7423e-05
4	24	 4.92132e-05
4	25	 3.94229e-05
4	26	 1.54621e-05
4	27	  0.00020651
4	28	 0.000168346
4	29	-0.000191613
4	30	-1.91484e-05
4	31	  0.00013768
4	32	-8.61737e-05
4	33	-0.000303389
4	34	-0.000277842
4	35	 0.000135631
4	36	 0.000338505
4	37	-0.000472407
4	38	-0.000110194
4	39	 0.000729003
4	40	 0.000327287
4	41	 2.09007e-05
4	42	-0.000289243
4	43	-2.54172e-05
4	44	-0.000140527
4	45	 6.13024e-06
4	46	 0.000285029
4	47	-0.000509403
4	48	-5.59404e-05
4	49	 0.000645358
4	50	 0.000496216
4	51	 0.000147134
4	52	 -0.00055704
4	53	-7.44197e-05
4	54	 0.000461979
4	55	-0.000372145
4	56	 2.66979e-05
4	57	 0.000237656
4	58	 0.000259525
4	59	 7.10758e-05
4	60	-6.35553e-05
4	61	 1.97649e-05
4	62	-0.000130703
4	63	 9.62504e-05
4	64	 4.36602e-05
4	65	-9.62132e-05
4	66	 6.72774e-05
4	67	-5.18702e-05
4	68	 3.50676e-05
4	69	 2.13211e-05
4	70	-6.23582e-06
4	71	-4.95043e-06
4	72	-1.78546e-05
4	73	-2.57359e-05
4	74	 1.13399e-05
4	75	 7.60398e-06
4	76	-8.04424e-06
4	77	-2.07439e-06
4	78	 8.07469e-06
4	79	 7.46664e-06
4	80	 5.27138e-06
4	81	 1.19468e-07
4	82	 2.12304e-06
4	83	-7.46306e-07
4	84	-4.97816e-07
4	85	-3.23698e-08
4	86	-2.47697e-08
4	87	 1.80541e-09
4	88	 1.02544e-08
4	89	 5.11726e-09
4	90	 1.42674e-07

5	0	 2.13911e-07
5	1	 2.14322e-08
5	2	 1.41801e-09
5	3	-8.87686e-09
5	4	-2.39909e-08
5	5	 5.70621e-08
5	6	 1.07859e-07
5	7	-1.03197e-06
5	8	 6.38645e-07
5	9	-3.79894e-06
5	10	 6.82301e-06
5	11	-9.46989e-07
5	12	 6.48035e-06
5	13	 -1.8751e-06
5	14	-3.60657e-07
5	15	-3.30042e-07
5	16	 1.04607e-05
5	17	 4.82458e-06
5	18	-2.48705e-05
5	19	 -2.6654e-05
5	20	-3.32063e-05
5	21	 8.04099e-06
5	22	 4.95416e-05
5	23	-1.56955e-05
5	24	-4.67511e-05
5	25	-2.35253e-05
5	26	-6.87479e-05
5	27	-0.000253302
5	28	-0.000195275
5	29	 0.000162938
5	30	 1.29844e-05
5	31	-0.000180565
5	32	 2.71222e-05
5	33	 0.000265899
5	34	    0.000351
5	35	-0.000176668
5	36	-0.000416843
5	37	  0.00042759
5	38	 4.97587e-05
5	39	-0.000628673
5	40	-0.000230644
5	41	-2.59917e-05
5	42	 0.000229117
5	43	 1.64252e-05
5	44	 0.000230354
5	45	 6.30405e-05
5	46	 -0.00032355
5	47	 0.000534059
5	48	 0.000150957
5	49	-0.000571132
5	50	-0.000395071
5	51	-0.000109255
5	52	 0.000615818
5	53	 -1.3782e-05
5	54	-0.000507315
5	55	 0.000368294
5	56	 5.02439e-05
5	57	-0.000361607
5	58	-0.000182653
5	59	-3.92903e-07
5	60	 4.76733e-05
5	61	-3.51317e-05
5	62	 0.000112872
5	63	-9.98277e-05
5	64	-7.64411e-05
5	65	 0.000124093
5	66	-4.95021e-05
5	67	 5.01931e-05
5	68	-3.82391e-05
5	69	-1.11021e-05
5	70	  3.2625e-05
5	71	 -2.6351e-06
5	72	 3.24372e-05
5	73	  2.5035e-05
5	74	-1.16796e-05
5	75	-6.32859e-06
5	76	 8.38374e-06
5	77	 6.26572e-07
5	78	-7.94998e-06
5	79	-7.58061e-06
5	80	-6.36523e-06
5	81	-2.13456e-06
5	82	-2.20334e-06
5	83	 1.23334e-06
5	84	 5.77774e-07
5	85	 2.97853e-08
5	86	-6.21155e-10
5	87	-1.66767e-08
5	88	 1.41708e-09
5	89	 2.14322e-08
5	90	 2.13911e-07

6	0	 3.17526e-07
6	1	 4.16398e-08
6	2	-1.05682e-08
6	3	-1.47079e-08
6	4	 5.63525e-08
6	5	-5.02174e-09
6	6	-1.84582e-07
6	7	  8.6072e-07
6	8	 3.84469e-09
6	9	 2.71331e-06
6	10	-9.71243e-06
6	11	 1.38996e-06
6	12	-5.64507e-06
6	13	 1.66731e-06
6	14	 2.26466e-07
6	15	 2.88492e-06
6	16	-1.12279e-05
6	17	 2.02149e-06
6	18	 2.67933e-05
6	19	 2.79092e-05
6	20	 4.70826e-05
6	21	-2.44753e-05
6	22	-9.00279e-05
6	23	 3.31649e-05
