0	0	  2.5548e-08
0	1	-3.84714e-09
0	2	 2.29321e-09
0	3	-5.19005e-08
0	4	 3.51843e-07
0	5	 2.41187e-07
0	6	-1.95062e-06
0	7	-6.23203e-07
0	8	-6.17067e-06
0	9	 8.83597e-07
0	10	-1.66348e-06
0	11	 -7.0843e-06
0	12	-4.32952e-06
0	13	-3.70943e-06
0	14	-2.83814e-06
0	15	-8.29897e-06
0	16	-3.70692e-05
0	17	-2.20244e-05
0	18	 1.80726e-05
0	19	-1.41676e-05
0	20	-9.41983e-07
0	21	 7.00643e-05
0	22	-2.57218e-05
0	23	  7.9485e-05
0	24	 2.85661e-05
0	25	-7.93136e-05
0	26	-0.000203428
0	27	-5.75769e-05
0	28	 0.000172917
0	29	-6.05373e-05
0	30	-6.22029e-05
0	31	-1.06861e-05
0	32	-0.000183064
0	33	-0.000208382
0	34	 1.59716e-05
0	35	-0.000187926
0	36	 7.20104e-05
0	37	 0.000390428
0	38	-2.08061e-05
0	39	-0.000200963
0	40	-2.14265e-05
0	41	 0.000324053
0	42	 0.000362637
0	43	 9.40912e-05
0	44	 -0.00016648
0	45	-0.000557191
0	46	  9.7997e-05
0	47	-2.05765e-05
0	48	-0.000324271
0	49	 7.15023e-05
0	50	 0.000178506
0	51	 0.000331531
0	52	-5.50232e-05
0	53	-3.90724e-05
0	54	 4.15994e-05
0	55	 0.000151443
0	56	-4.52538e-06
0	57	-0.000189032
0	58	 4.39675e-05
0	59	 0.000101123
0	60	 0.000115148
0	61	-0.000102977
0	62	-0.000296066
0	63	-0.000123835
0	64	 2.71868e-05
0	65	-3.00725e-06
0	66	-6.96676e-05
0	67	-7.95668e-05
0	68	-2.58896e-05
0	69	 2.10199e-05
0	70	 1.02598e-05
0	71	-2.85009e-05
0	72	  1.8967e-05
0	73	 1.28292e-06
0	74	 1.53771e-05
0	75	 -1.0699e-05
0	76	-5.17588e-06
0	77	 4.32085e-06
0	78	 4.08414e-06
0	79	 6.65665e-06
0	80	-3.23244e-07
0	81	-2.39726e-06
0	82	-1.72233e-06
0	83	  1.0328e-06
0	84	-2.66349e-06
0	85	-1.64835e-07
0	86	 9.80933e-08
0	87	 -4.3648e-08
0	88	 3.50963e-09
0	89	-3.84714e-09
0	90	  2.5548e-08

1	0	 3.98674e-08
1	1	-4.79306e-09
1	2	 5.93272e-09
1	3	 4.07734e-08
1	4	 -3.0311e-07
1	5	-4.35837e-07
1	6	 1.31242e-06
1	7	 2.00554e-07
1	8	 7.04063e-06
1	9	-1.90627e-06
1	10	 1.61603e-06
1	11	 3.89689e-06
1	12	 4.87962e-06
1	13	 7.25462e-06
1	14	 4.61837e-06
1	15	 9.74452e-06
1	16	  3.6607e-05
1	17	 1.28502e-05
1	18	-1.02137e-05
1	19	 9.79239e-06
