0	0	  2.5548e-08
0	1	 3.97097e-08
0	2	 6.11134e-08
0	3	 9.31232e-08
0	4	 1.40495e-07
0	5	 2.09881e-07
0	6	 3.10432e-07
0	7	 4.54615e-07
0	8	 6.59223e-07
0	9	 9.46463e-07
0	10	 1.34542e-06
0	11	 1.89376e-06
0	12	 2.63922e-06
0	13	 3.64176e-06
0	14	 4.97576e-06
0	15	  6.7312e-06
0	16	 9.01592e-06
0	17	 1.19573e-05
0	18	 1.57022e-05
0	19	 2.04161e-05
0	20	 2.62828e-05
0	21	 3.35031e-05
0	22	  4.2285e-05
0	23	 5.28411e-05
0	24	 6.53846e-05
0	25	  8.0106e-05
0	26	  9.7172e-05
0	27	 0.000116714
0	28	 0.000138808
0	29	 0.000163453
0	30	 0.000190572
0	31	  0.00022001
0	32	 0.000251486
0	33	 0.000284624
0	34	  0.00031897
0	35	 0.000353927
0	36	 0.000388837
0	37	 0.000422999
0	38	 0.000455617
0	39	 0.000485901
0	40	 0.000513116
0	41	 0.000536502
0	42	 0.000555413
0	43	  0.00056935
0	44	 0.000577871
0	45	 0.000580726
0	46	 0.000577871
0	47	  0.00056935
0	48	 0.000555413
0	49	 0.000536502
0	50	 0.000513116
0	51	 0.000485902
0	52	 0.000455617
0	53	 0.000422999
0	54	 0.000388837
0	55	 0.000353928
0	56	  0.00031897
0	57	 0.000284631
0	58	 0.000251486
0	59	 0.000220005
0	60	 0.000190576
0	61	 0.000163453
0	62	 0.000138805
0	63	 0.000116717
0	64	 9.71743e-05
0	65	  8.0106e-05
0	66	 6.53846e-05
0	67	 5.28412e-05
0	68	  4.2285e-05
0	69	 3.35032e-05
0	70	 2.62828e-05
0	71	 2.04161e-05
0	72	 1.57022e-05
0	73	 1.19576e-05
0	74	 9.01613e-06
0	75	 6.73105e-06
0	76	 4.97576e-06
0	77	 3.64184e-06
0	78	 2.63916e-06
0	79	 1.89376e-06
0	80	 1.34545e-06
0	81	 9.46442e-07
0	82	 6.59223e-07
0	83	 4.54625e-07
0	84	 3.10425e-07
0	85	 2.09881e-07
0	86	 1.40498e-07
0	87	 9.31232e-08
0	88	 6.11134e-08
0	89	 3.97097e-08
0	90	  2.5548e-08

1	0	 3.98674e-08
1	1	 6.20702e-08
1	2	 9.56835e-08
1	3	 1.46034e-07
1	4	 2.20672e-07
1	5	 3.30169e-07
1	6	 4.89088e-07
1	7	 7.17327e-07
1	8	  1.0417e-06
1	9	 1.49773e-06
1	10	 2.13204e-06
1	11	 3.00507e-06
1	12	 4.19357e-06
1	13	 5.79404e-06
1	14	 7.92644e-06
1	15	  1.0736e-05
1	16	 1.43974e-05
1	17	 1.91165e-05
1	18	 2.51315e-05
1	19	 3.27115e-05
1	20	 4.21561e-05
1	21	 5.37904e-05
1	22	 6.79558e-05
1	23	  8.5001e-05
1	24	 0.000105271
1	25	 0.000129083
1	26	 0.000156713
1	27	 0.000188375
