0	0	  2.5548e-08
0	1	 -4.4143e-09
0	2	-2.12529e-08
0	3	 7.38966e-08
0	4	-1.06276e-06
0	5	-1.70932e-06
0	6	-3.57713e-07
0	7	-7.27878e-07
0	8	-1.52744e-07
0	9	-3.64933e-06
0	10	-3.77754e-06
0	11	 1.56144e-06
0	12	-2.40667e-06
0	13	 -1.7354e-05
0	14	-5.11204e-06
0	15	-2.14889e-06
0	16	-7.04502e-06
0	17	-9.60251e-06
0	18	 -1.9004e-05
0	19	-3.04257e-05
0	20	 6.48148e-05
0	21	-1.48085e-05
0	22	-3.50451e-05
0	23	 5.09369e-05
0	24	 0.000170931
0	25	  0.00108359
0	26	  0.00560511
0	27	    0.025339
0	28	   0.0926676
0	29	    0.280413
0	30	    0.716122
0	31	     1.55933
0	32	     2.91858
0	33	     4.72695
0	34	     6.63528
0	35	     8.05705
0	36	     8.39444
0	37	     7.35439
0	38	     5.16681
0	39	     2.54581
0	40	    0.343423
0	41	    -0.86098
0	42	    -1.00684
0	43	   -0.497053
0	44	    0.103148
0	45	    0.390021
0	46	    0.297882
0	47	   0.0178324
0	48	   -0.202481
0	49	   -0.235398
0	50	   -0.121619
0	51	   0.0197315
0	52	     0.10342
0	53	    0.155287
0	54	    0.304658
0	55	    0.718951
0	56	     1.52168
0	57	      2.6985
0	58	     4.00926
0	59	     4.99305
0	60	     5.13495
0	61	     4.23735
0	62	     2.67797
0	63	     1.19099
0	64	    0.304589
0	65	  0.00558079
0	66	  -0.0212883
0	67	  -0.0047734
0	68	 0.000477751
0	69	 0.000285843
0	70	 1.88545e-05
0	71	-5.16795e-06
0	72	-2.13065e-05
0	73	-1.27923e-05
0	74	-2.15597e-05
0	75	-3.13477e-06
0	76	 7.99811e-06
0	77	 8.93225e-06
0	78	  8.0143e-06
0	79	 9.48458e-06
0	80	 4.13671e-06
0	81	-2.48268e-06
0	82	  1.7663e-06
0	83	-1.09505e-06
0	84	-9.84983e-07
0	85	 7.09771e-08
0	86	-6.33568e-07
0	87	-1.89638e-07
0	88	 1.77057e-08
0	89	 -4.4143e-09
0	90	  2.5548e-08

1	0	 3.98674e-08
1	1	-9.07072e-10
1	2	 3.69948e-08
1	3	-2.04601e-07
1	4	 9.34815e-07
1	5	 1.52863e-06
1	6	  3.0547e-07
1	7	 3.07889e-07
1	8	 1.41847e-06
1	9	 2.08235e-06
1	10	 2.75712e-06
1	11	-1.27144e-06
1	12	 2.28908e-06
1	13	  1.3377e-05
1	14	 8.19918e-06
1	15	 2.25886e-07
1	16	 1.54475e-05
1	17	  5.4247e-06
1	18	 1.75226e-05
1	19	 2.25464e-05
1	20	-5.74031e-05
1	21	 1.33373e-05
1	22	 4.29989e-05
1	23	 -1.8794e-05
1	24	 7.70415e-05
1	25	  0.00070941
1	26	  0.00466658
1	27	    0.021049
1	28	   0.0784223
1	29	    0.243591
1	30	    0.637041
1	31	     1.41893
1	32	     2.71602
1	33	     4.50059
1	34	     6.47046
1	35	     8.06739
1	36	      8.6669
1	37	     7.89591
1	38	     5.88038
1	39	     3.25551
1	40	    0.878436
1	41	   -0.595561
1	42	   -0.988122
1	43	   -0.616303
1	44	  -0.0316964
1	45	    0.325229
1	46	    0.313603
1	47	   0.0714318
1	48	   -0.162737
1	49	   -0.235947
1	50	   -0.148634
1	51	 -0.00335869
1	52	    0.117929
1	53	    0.235251
1	54	    0.471367
1	55	    0.990924
1	56	     1.90153
1	57	     3.14963
1	58	     4.43962
1	59	     5.27508
1	60	     5.18238
1	61	     4.08094
1	62	     2.45011
1	63	     1.02451
1	64	    0.236926
1	65	 -0.00382654
1	66	  -0.0178364
1	67	 -0.00309593
1	68	  0.00032461
1	69	-8.07642e-05
1	70	-4.33402e-05
1	71	 1.87983e-05
1	72	 4.46142e-05
1	73	 2.28946e-05
1	74	 2.86743e-05
1	75	 3.86042e-07
1	76	-1.04886e-05
