0	0	  2.5548e-08
0	1	 2.66626e-08
0	2	 2.68311e-08
0	3	 2.47319e-08
0	4	  2.1137e-08
0	5	 1.69927e-08
0	6	 1.29824e-08
0	7	 9.49553e-09
0	8	 6.68646e-09
0	9	 4.55097e-09
0	10	 3.00347e-09
0	11	 1.92733e-09
0	12	 1.20499e-09
0	13	 7.35316e-10
0	14	 4.38683e-10
0	15	 2.56191e-10
0	16	 1.46625e-10
0	17	 8.23351e-11
0	18	 4.54091e-11
0	19	  2.4616e-11
0	20	 1.31259e-11
0	21	 6.89069e-12
0	22	 3.56352e-12
0	23	 1.81646e-12
0	24	 9.13301e-13
0	25	 4.53151e-13
0	26	 2.21989e-13
0	27	 1.07432e-13
0	28	 5.13894e-14
0	29	 2.43061e-14
0	30	 1.13718e-14
0	31	 5.26575e-15
0	32	 2.41411e-15
0	33	 1.09623e-15
0	34	 4.93322e-16
0	35	 2.20078e-16
0	36	 9.73681e-17
0	37	  4.2746e-17
0	38	 1.86273e-17
0	39	 8.06075e-18
0	40	 3.46625e-18
0	41	 1.48242e-18
0	42	 6.32684e-19
0	43	 2.74102e-19
0	44	 1.31214e-19
0	45	  9.3017e-20
0	46	 1.29679e-19
0	47	 2.70006e-19
0	48	 6.23375e-19
0	49	 1.46197e-18
0	50	 3.42189e-18
0	51	 7.96603e-18
0	52	 1.84272e-17
0	53	  4.2328e-17
0	54	 9.65108e-17
0	55	 2.18342e-16
0	56	 4.89861e-16
0	57	 1.08948e-15
0	58	 2.40105e-15
0	59	 5.24124e-15
0	60	 1.13282e-14
0	61	 2.42292e-14
0	62	 5.12615e-14
0	63	 1.07245e-13
0	64	 2.21737e-13
0	65	 4.52859e-13
0	66	 9.13163e-13
0	67	 1.81705e-12
0	68	 3.56619e-12
0	69	 6.89837e-12
0	70	 1.31443e-11
0	71	 2.46571e-11
0	72	 4.54958e-11
0	73	 8.25069e-11
0	74	 1.46935e-10
0	75	 2.56715e-10
0	76	 4.39616e-10
0	77	 7.36894e-10
0	78	 1.20743e-09
0	79	  1.9312e-09
0	80	 3.00919e-09
0	81	 4.55848e-09
0	82	 6.69706e-09
0	83	 9.50968e-09
0	84	 1.29983e-08
0	85	 1.70126e-08
0	86	 2.11603e-08
0	87	 2.47525e-08
0	88	 2.68471e-08
0	89	 2.66715e-08
0	90	  2.5548e-08

1	0	 3.98674e-08
1	1	 4.40182e-08
1	2	 4.32014e-08
1	3	 3.89198e-08
1	4	 3.27607e-08
1	5	 2.60804e-08
1	6	 1.98013e-08
1	7	 1.44262e-08
1	8	 1.01345e-08
1	9	  6.8897e-09
1	10	 4.54583e-09
1	11	 2.91803e-09
1	12	 1.82595e-09
1	13	 1.11569e-09
1	14	 6.66628e-10
1	15	 3.90011e-10
1	16	 2.23662e-10
1	17	 1.25869e-10
1	18	 6.95798e-11
1	19	 3.78094e-11
1	20	 2.02098e-11
1	21	 1.06376e-11
1	22	 5.51587e-12
1	23	 2.81906e-12
1	24	 1.42147e-12
1	25	 7.07324e-13
1	26	 3.47478e-13
1	27	 1.68659e-13
1	28	 8.09331e-14
1	29	 3.83982e-14
1	30	 1.80223e-14
1	31	 8.37314e-15
1	32	 3.85186e-15
1	33	 1.75518e-15
1	34	 7.92689e-16
1	35	  3.5493e-16
1	36	 1.57615e-16
1	37	 6.94601e-17
1	38	 3.03868e-17
1	39	 1.32014e-17
1	40	 5.69968e-18
1	41	  2.4474e-18
1	42	 1.04902e-18
1	43	 4.56609e-19
1	44	 2.19772e-19
1	45	  1.5644e-19
1	46	 2.17694e-19
1	47	 4.51148e-19
1	48	 1.03684e-18
1	49	 2.42128e-18
1	50	 5.64372e-18
1	51	 1.30846e-17
1	52	 3.01466e-17
1	53	 6.89739e-17
1	54	 1.56649e-16
1	55	  3.5304e-16
1	56	 7.89202e-16
1	57	 1.74882e-15
1	58	 3.84016e-15
1	59	 8.35401e-15
1	60	 1.79937e-14
1	61	 3.83596e-14
1	62	 8.09009e-14
1	63	 1.68708e-13
1	64	 3.47735e-13
1	65	 7.08052e-13
1	66	 1.42353e-12
1	67	 2.82441e-12
1	68	 5.52768e-12
1	69	  1.0663e-11
1	70	 2.02619e-11
1	71	  3.7912e-11
1	72	 6.97728e-11
1	73	 1.26231e-10
1	74	 2.24305e-10
1	75	 3.91042e-10
1	76	 6.68373e-10
1	77	 1.11848e-09
1	78	 1.83024e-09
1	79	 2.92469e-09
1	80	 4.55542e-09
1	81	 6.90247e-09
1	82	 1.01515e-08
1	83	 1.44484e-08
1	84	 1.98263e-08
1	85	 2.61105e-08
1	86	  3.2795e-08
1	87	 3.89511e-08
1	88	  4.3226e-08
1	89	 4.40319e-08
1	90	 3.98674e-08

2	0	 6.15937e-08
2	1	 6.80777e-08
2	2	 6.63096e-08
2	3	 5.92316e-08
2	4	 4.95178e-08
2	5	 3.92256e-08
2	6	 2.96821e-08
2	7	 2.15831e-08
2	8	 1.51482e-08
2	9	 1.02972e-08
2	10	 6.79802e-09
2	11	 4.36848e-09
2	12	 2.73763e-09
2	13	 1.67576e-09
2	14	 1.00333e-09
2	15	 5.88343e-10
2	16	 3.38267e-10
2	17	 1.90867e-10
2	18	 1.05787e-10
2	19	 5.76435e-11
2	20	 3.09039e-11
2	21	 1.63126e-11
2	22	 8.48229e-12
2	23	 4.34897e-12
2	24	 2.19942e-12
2	25	 1.09762e-12
2	26	 5.40929e-13
2	27	  2.6341e-13
2	28	 1.26808e-13
2	29	 6.03565e-14
2	30	  2.8424e-14
2	31	 1.32523e-14
2	32	 6.11737e-15
2	33	 2.79731e-15
2	34	  1.2679e-15
2	35	 5.69798e-16
2	36	 2.53982e-16
2	37	 1.12355e-16
2	38	 4.93377e-17
2	39	 2.15203e-17
2	40	 9.32834e-18
2	41	 4.02203e-18
2	42	 1.73144e-18
2	43	  7.5713e-19
2	44	 3.66349e-19
2	45	 2.61868e-19
2	46	 3.63744e-19
2	47	 7.50361e-19
2	48	 1.71649e-18
2	49	 3.99129e-18
2	50	 9.26467e-18
2	51	 2.13919e-17
2	52	  4.9089e-17
2	53	  1.1187e-16
2	54	 2.53085e-16
2	55	 5.68151e-16
2	56	 1.26529e-15
2	57	 2.79357e-15
2	58	 6.11315e-15
2	59	 1.32508e-14
2	60	 2.84394e-14
2	61	 6.04209e-14
2	62	 1.26992e-13
2	63	 2.63949e-13
2	64	  5.4226e-13
2	65	 1.10057e-12
2	66	 2.20562e-12
2	67	 4.36277e-12
2	68	 8.51174e-12
2	69	 1.63694e-11
2	70	 3.10137e-11
2	71	 5.78495e-11
2	72	 1.06168e-10
2	73	 1.91522e-10
2	74	 3.39433e-10
2	75	 5.90268e-10
2	76	 1.00645e-09
2	77	 1.68061e-09
2	78	 2.74488e-09
2	79	 4.37953e-09
2	80	 6.81389e-09
2	81	 1.03187e-08
2	82	 1.51757e-08
2	83	 2.16174e-08
2	84	 2.97233e-08
2	85	 3.92708e-08
2	86	 4.95664e-08
2	87	 5.92792e-08
2	88	  6.6348e-08
2	89	 6.80989e-08
2	90	 6.15937e-08

3	0	 9.42131e-08
3	1	 1.02857e-07
3	2	 9.93855e-08
3	3	 8.82598e-08
3	4	 7.34739e-08
3	5	 5.80287e-08
3	6	 4.38337e-08
3	7	 3.18483e-08
3	8	 2.23526e-08
3	9	 1.52043e-08
3	10	 1.00495e-08
3	11	 6.46836e-09
3	12	 4.06165e-09
3	13	 2.49178e-09
3	14	 1.49578e-09
3	15	 8.79508e-10
3	16	 5.07088e-10
3	17	 2.86975e-10
