0	0	  2.5548e-08
0	1	   0.0114201
0	2	   0.0225973
0	3	    0.033316
0	4	   0.0433921
0	5	    0.052672
0	6	   0.0610331
0	7	   0.0683844
0	8	   0.0746645
0	9	   0.0798395
0	10	   0.0839018
0	11	   0.0868684
0	12	   0.0887755
0	13	   0.0896774
0	14	   0.0896435
0	15	   0.0887542
0	16	   0.0870981
0	17	   0.0847701
0	18	   0.0818674
0	19	   0.0784872
0	20	   0.0747252
0	21	   0.0706738
0	22	   0.0664192
0	23	   0.0620417
0	24	    0.057614
0	25	   0.0532011
0	26	   0.0488594
0	27	    0.044637
0	28	   0.0405734
0	29	   0.0367002
0	30	   0.0330411
0	31	   0.0296131
0	32	   0.0264267
0	33	   0.0234866
0	34	    0.020793
0	35	   0.0183412
0	36	   0.0161237
0	37	   0.0141303
0	38	   0.0123486
0	39	   0.0107649
0	40	   0.0093647
0	41	  0.00813322
0	42	  0.00705567
0	43	  0.00611776
0	44	  0.00530583
0	45	  0.00460716
0	46	  0.00401017
0	47	  0.00350442
0	48	  0.00308082
0	49	  0.00273165
0	50	  0.00245058
0	51	  0.00223275
0	52	  0.00207479
0	53	  0.00197478
0	54	  0.00193238
0	55	  0.00194877
0	56	  0.00202665
0	57	  0.00217028
0	58	  0.00238542
0	59	  0.00267923
0	60	  0.00306018
0	61	  0.00353772
0	62	  0.00412207
0	63	  0.00482383
0	64	  0.00565318
0	65	   0.0066193
0	66	  0.00772954
0	67	  0.00898832
0	68	    0.010396
0	69	   0.0119476
0	70	   0.0136315
0	71	   0.0154285
0	72	   0.0173105
0	73	   0.0192395
0	74	   0.0211674
0	75	    0.023036
0	76	   0.0247781
0	77	   0.0263179
0	78	   0.0275735
0	79	   0.0284606
0	80	   0.0288947
0	81	    0.028797
0	82	    0.028099
0	83	   0.0267465
0	84	   0.0247067
0	85	   0.0219733
0	86	   0.0185699
0	87	   0.0145555
0	88	   0.0100263
0	89	   0.0051168
0	90	  2.5548e-08

1	0	 3.98674e-08
1	1	   0.0115615
1	2	   0.0228789
1	3	   0.0337319
1	4	   0.0439371
1	5	   0.0533403
1	6	   0.0618147
1	7	   0.0692701
1	8	   0.0756448
1	9	   0.0809023
1	10	   0.0850348
1	11	   0.0880599
1	12	   0.0900128
1	13	    0.090948
1	14	   0.0909356
1	15	   0.0900561
1	16	   0.0883989
1	17	   0.0860596
1	18	   0.0831365
1	19	   0.0797274
1	20	   0.0759288
1	21	   0.0718355
1	22	   0.0675333
1	23	   0.0631036
1	24	   0.0586216
1	25	   0.0541516
1	26	   0.0497508
1	27	   0.0454695
1	28	   0.0413476
1	29	   0.0374159
1	30	      0.0337
1	31	   0.0302172
1	32	   0.0269781
1	33	   0.0239879
1	34	   0.0212467
1	35	   0.0187504
1	36	   0.0164914
1	37	   0.0144596
1	38	   0.0126424
1	39	   0.0110264
1	40	  0.00959683
1	41	  0.00833877
1	42	  0.00723767
1	43	  0.00627882
1	44	  0.00544846
1	45	  0.00473377
1	46	  0.00412307
1	47	  0.00360582
1	48	  0.00317283
1	49	  0.00281635
1	50	  0.00252999
1	51	   0.0023089
1	52	  0.00214976
1	53	  0.00205074
1	54	   0.0020116
1	55	  0.00203372
1	56	  0.00212001
1	57	  0.00227496
1	58	  0.00250462
1	59	  0.00281655
1	60	  0.00321944
1	61	   0.0037232
1	62	  0.00433837
1	63	  0.00507564
1	64	  0.00594555
1	65	  0.00695736
1	66	  0.00811833
1	67	  0.00943262
1	68	   0.0109003
