0	0	  2.5548e-08
0	1	 2.60111e-08
0	2	 2.56529e-08
0	3	 2.32174e-08
0	4	 1.94861e-08
0	5	 1.53747e-08
0	6	  1.1517e-08
0	7	 8.24967e-09
0	8	 5.68181e-09
0	9	 3.77727e-09
0	10	 2.43147e-09
0	11	 1.51968e-09
0	12	 9.24088e-10
0	13	 5.47676e-10
0	14	 3.16904e-10
0	15	 1.79268e-10
0	16	 9.92595e-11
0	17	 5.38632e-11
0	18	 2.86791e-11
0	19	 1.49967e-11
0	20	 7.70874e-12
0	21	  3.8995e-12
0	22	 1.94282e-12
0	23	 9.54142e-13
0	24	 4.62372e-13
0	25	 2.21254e-13
0	26	 1.04634e-13
0	27	 4.89478e-14
0	28	 2.26695e-14
0	29	 1.04021e-14
0	30	 4.73281e-15
0	31	 2.13764e-15
0	32	 9.59852e-16
0	33	 4.29842e-16
0	34	 1.93538e-16
0	35	 8.94373e-17
0	36	 4.45594e-17
0	37	 2.61377e-17
0	38	 1.95316e-17
0	39	 1.82113e-17
0	40	 1.92379e-17
0	41	 2.12494e-17
0	42	  2.3566e-17
0	43	 2.58077e-17
0	44	 2.77355e-17
0	45	 2.91812e-17
0	46	 3.00371e-17
0	47	 3.02596e-17
0	48	 2.98733e-17
0	49	 2.90132e-17
0	50	 2.79958e-17
0	51	 2.74719e-17
0	52	 2.88177e-17
0	53	  3.5012e-17
0	54	 5.26235e-17
0	55	 9.63022e-17
0	56	  1.9874e-16
0	57	 4.32683e-16
0	58	 9.58998e-16
0	59	 2.13068e-15
0	60	 4.71567e-15
0	61	 1.03664e-14
0	62	 2.26021e-14
0	63	 4.88336e-14
0	64	 1.04445e-13
0	65	 2.20952e-13
0	66	 4.61946e-13
0	67	 9.53686e-13
0	68	 1.94265e-12
0	69	 3.90048e-12
0	70	 7.71274e-12
0	71	 1.50083e-11
0	72	 2.87077e-11
0	73	 5.39261e-11
0	74	 9.93779e-11
0	75	 1.79469e-10
0	76	 3.17293e-10
0	77	 5.48369e-10
0	78	 9.25164e-10
0	79	 1.52149e-09
0	80	  2.4342e-09
0	81	 3.78072e-09
0	82	 5.68697e-09
0	83	 8.25684e-09
0	84	 1.15247e-08
0	85	 1.53852e-08
0	86	 1.94994e-08
0	87	  2.3229e-08
0	88	 2.56618e-08
0	89	  2.6016e-08
0	90	  2.5548e-08

1	0	 3.98674e-08
1	1	 4.31006e-08
1	2	 4.15406e-08
1	3	 3.67822e-08
1	4	 3.04265e-08
1	5	 2.37883e-08
1	6	 1.77208e-08
1	7	  1.2653e-08
1	8	  8.7008e-09
1	9	 5.78244e-09
1	10	 3.72471e-09
1	11	 2.33098e-09
1	12	 1.42007e-09
1	13	 8.43616e-10
1	14	 4.89421e-10
1	15	 2.77658e-10
1	16	 1.54215e-10
1	17	 8.39576e-11
1	18	 4.48519e-11
1	19	 2.35322e-11
1	20	 1.21357e-11
1	21	 6.15954e-12
1	22	 3.07867e-12
1	23	 1.51651e-12
1	24	 7.37108e-13
1	25	 3.53708e-13
1	26	 1.67683e-13
1	27	 7.86223e-14
1	28	  3.6494e-14
1	29	  1.6776e-14
1	30	 7.64449e-15
1	31	 3.45658e-15
1	32	  1.5523e-15
1	33	 6.93473e-16
1	34	  3.0931e-16
1	35	 1.38913e-16
1	36	 6.42045e-17
1	37	 3.21208e-17
1	38	 1.89481e-17
1	39	 1.41472e-17
1	40	 1.30312e-17
1	41	 1.34987e-17
1	42	 1.45799e-17
1	43	 1.58004e-17
1	44	 1.69115e-17
1	45	   1.777e-17
1	46	 1.82972e-17
1	47	 1.84791e-17
1	48	 1.83742e-17
1	49	 1.81661e-17
1	50	 1.82898e-17
1	51	 1.96963e-17
1	52	 2.44903e-17
1	53	 3.73735e-17
1	54	 6.88925e-17
1	55	 1.42734e-16
1	56	 3.11914e-16
1	57	  6.9428e-16
1	58	 1.55016e-15
1	59	 3.45023e-15
1	60	 7.63204e-15
1	61	 1.67547e-14
1	62	 3.64653e-14
1	63	 7.86084e-14
1	64	 1.67716e-13
1	65	 3.53858e-13
1	66	 7.37698e-13
1	67	 1.51833e-12
1	68	 3.08297e-12
1	69	 6.16937e-12
1	70	  1.2157e-11
1	71	 2.35762e-11
1	72	 4.49371e-11
1	73	 8.41242e-11
1	74	 1.54521e-10
1	75	 2.78143e-10
1	76	 4.90267e-10
1	77	 8.44992e-10
1	78	  1.4222e-09
1	79	 2.33441e-09
1	80	 3.72967e-09
1	81	 5.78894e-09
1	82	 8.70957e-09
1	83	 1.26647e-08
1	84	 1.77334e-08
1	85	 2.38043e-08
1	86	 3.04462e-08
1	87	 3.67999e-08
1	88	 4.15545e-08
1	89	 4.31083e-08
1	90	 3.98674e-08

2	0	 6.15937e-08
2	1	 6.67911e-08
2	2	 6.39789e-08
2	3	 5.62276e-08
2	4	 4.62322e-08
2	5	 3.59929e-08
2	6	 2.67414e-08
2	7	 1.90706e-08
2	8	 1.31115e-08
2	9	 8.71971e-09
2	10	  5.6246e-09
2	11	  3.5269e-09
2	12	 2.15384e-09
2	13	 1.28308e-09
2	14	 7.46655e-10
2	15	 4.25006e-10
2	16	  2.3691e-10
2	17	 1.29454e-10
2	18	 6.94097e-11
2	19	 3.65535e-11
2	20	 1.89248e-11
2	21	 9.64037e-12
