0	0	  2.5548e-08
0	1	 2.59775e-08
0	2	 2.55921e-08
0	3	 2.31388e-08
0	4	 1.93997e-08
0	5	 1.52892e-08
0	6	 1.14388e-08
0	7	 8.18238e-09
0	8	 5.62683e-09
0	9	 3.73431e-09
0	10	 2.39921e-09
0	11	  1.4963e-09
0	12	 9.07682e-10
0	13	 5.36503e-10
0	14	 3.09502e-10
0	15	  1.7449e-10
0	16	 9.62502e-11
0	17	 5.20126e-11
0	18	 2.75687e-11
0	19	 1.43501e-11
0	20	 7.35013e-12
0	21	 3.72258e-12
0	22	 1.88875e-12
0	23	  9.9715e-13
0	24	 6.01252e-13
0	25	 4.75293e-13
0	26	 5.12678e-13
0	27	  6.7066e-13
0	28	 9.41139e-13
0	29	 1.33536e-12
0	30	 1.87569e-12
0	31	 2.59011e-12
0	32	  3.5088e-12
0	33	 4.66014e-12
0	34	 6.06644e-12
0	35	 7.74081e-12
0	36	 9.68109e-12
0	37	 1.18667e-11
0	38	 1.42574e-11
0	39	 1.67893e-11
0	40	 1.93775e-11
0	41	 2.19215e-11
0	42	 2.43059e-11
0	43	 2.64125e-11
0	44	 2.81315e-11
0	45	 2.93646e-11
0	46	  3.0039e-11
0	47	 3.01163e-11
0	48	 2.95885e-11
0	49	 2.84856e-11
0	50	 2.68744e-11
0	51	 2.48434e-11
0	52	 2.25013e-11
0	53	 1.99687e-11
0	54	 1.73612e-11
0	55	 1.47865e-11
0	56	 1.23373e-11
0	57	 1.00836e-11
0	58	 8.07297e-12
0	59	 6.33082e-12
0	60	 4.86346e-12
0	61	 3.66285e-12
0	62	 2.71031e-12
0	63	 1.98311e-12
0	64	 1.46322e-12
0	65	 1.14752e-12
0	66	  1.0655e-12
0	67	 1.31023e-12
0	68	 2.09501e-12
0	69	 3.85589e-12
0	70	 7.43612e-12
0	71	 1.44095e-11
0	72	 2.76215e-11
0	73	 5.20817e-11
0	74	 9.63587e-11
0	75	 1.74664e-10
0	76	  3.0984e-10
0	77	 5.37113e-10
0	78	 9.08631e-10
0	79	 1.49792e-09
0	80	 2.40167e-09
0	81	 3.73741e-09
0	82	 5.63152e-09
0	83	 8.18896e-09
0	84	 1.14458e-08
0	85	  1.5299e-08
0	86	 1.94122e-08
0	87	 2.31496e-08
0	88	 2.56004e-08
0	89	 2.59821e-08
0	90	  2.5548e-08

1	0	 3.98674e-08
1	1	 4.30543e-08
1	2	 4.14564e-08
1	3	 3.66732e-08
1	4	 3.03067e-08
1	5	 2.36696e-08
1	6	  1.7612e-08
1	7	 1.25593e-08
1	8	 8.62402e-09
1	9	  5.7223e-09
1	10	 3.67944e-09
1	11	 2.29809e-09
1	12	 1.39693e-09
1	13	 8.27813e-10
1	14	 4.78922e-10
1	15	 2.70861e-10
1	16	  1.4992e-10
1	17	  8.1306e-11
1	18	 4.32517e-11
1	19	 2.25902e-11
1	20	 1.15989e-11
1	21	 5.87118e-12
1	22	 2.94686e-12
1	23	 1.49239e-12
1	24	 8.01286e-13
1	25	 5.08491e-13
1	26	 4.33221e-13
1	27	 4.91771e-13
1	28	 6.51461e-13
1	29	 9.06764e-13
1	30	 1.26642e-12
1	31	 1.74636e-12
1	32	 2.36578e-12
1	33	 3.14334e-12
1	34	 4.09373e-12
1	35	 5.22587e-12
1	36	 6.53843e-12
1	37	 8.01692e-12
1	38	 9.63439e-12
1	39	 1.13477e-11
1	40	 1.30982e-11
1	41	 1.48182e-11
