0	0	  2.5548e-08
0	1	-9.72137e-09
0	2	 9.61738e-09
0	3	-1.10991e-08
0	4	 1.46422e-08
0	5	-2.31813e-08
0	6	 4.88487e-08
0	7	-5.87592e-08
0	8	 2.62843e-08
0	9	 3.24792e-07
0	10	-5.70962e-07
0	11	 9.54649e-07
0	12	 8.90227e-07
0	13	-9.76852e-06
0	14	  1.8068e-06
0	15	 6.30969e-06
0	16	 3.45457e-06
0	17	  1.0307e-05
0	18	 -3.0845e-05
0	19	-8.79721e-06
0	20	-3.09614e-05
0	21	-9.18747e-06
0	22	 1.88612e-05
0	23	-1.34918e-05
0	24	 5.21696e-06
0	25	-1.96688e-05
0	26	-3.42261e-05
0	27	  0.00015937
0	28	-8.13015e-05
0	29	-0.000379929
0	30	 0.000339682
0	31	 4.02522e-05
0	32	-0.000119597
0	33	  0.00014787
0	34	  6.7657e-05
0	35	-0.000374043
0	36	-1.50619e-05
0	37	 0.000297934
0	38	 0.000117571
0	39	 0.000235759
0	40	-0.000374284
0	41	-0.000714839
0	42	  -2.149e-05
0	43	 0.000133288
0	44	 3.21293e-05
0	45	 0.000272779
0	46	 0.000184456
0	47	 0.000159004
0	48	-0.000344141
0	49	-0.000319779
0	50	-6.92771e-06
0	51	-0.000199516
0	52	 0.000256175
0	53	 0.000133496
0	54	-0.000200563
0	55	 8.48665e-05
0	56	-3.15932e-05
0	57	-0.000215008
0	58	 0.000232613
0	59	 0.000118469
0	60	-0.000110376
0	61	-2.06946e-06
0	62	-0.000178626
0	63	 -2.1834e-05
0	64	 0.000199622
0	65	-9.14139e-05
0	66	-1.71502e-05
0	67	 7.53626e-06
0	68	-1.19526e-05
0	69	  6.1654e-05
0	70	-3.09585e-05
0	71	   2.716e-05
0	72	-1.49523e-05
0	73	-2.46097e-05
0	74	 1.49486e-05
0	75	-3.24356e-06
0	76	  3.3156e-06
0	77	 6.58222e-06
0	78	-6.04418e-06
0	79	 1.24347e-06
0	80	 1.06543e-07
0	81	-1.02659e-07
0	82	 5.55807e-08
0	83	 -4.6525e-08
0	84	 3.12266e-08
0	85	 -2.3542e-08
0	86	 1.46976e-08
0	87	-1.13461e-08
0	88	 9.45634e-09
0	89	-9.72137e-09
0	90	  2.5548e-08

1	0	 3.98674e-08
1	1	-7.34075e-09
