0	0	  2.5548e-08
0	1	 -1.3967e-09
0	2	-6.01531e-08
0	3	 3.53221e-07
0	4	-7.02064e-07
0	5	 -1.1172e-06
0	6	-9.22861e-07
0	7	-3.16458e-07
0	8	-7.43668e-07
0	9	 1.83022e-06
0	10	 4.91712e-06
0	11	 5.21153e-06
0	12	 7.54125e-07
0	13	-1.13065e-05
0	14	-1.47647e-05
0	15	 1.43639e-05
0	16	  -1.728e-06
0	17	 2.93258e-06
0	18	 8.26429e-06
0	19	-9.10287e-06
0	20	-1.70576e-06
0	21	 6.03255e-05
0	22	 0.000285991
0	23	  0.00220771
0	24	     0.01226
0	25	   0.0523669
0	26	    0.177362
0	27	    0.486872
0	28	     1.10009
0	29	     2.06382
0	30	     3.22779
0	31	     4.19344
0	32	     4.45175
0	33	     3.69946
0	34	     2.10456
0	35	     0.31551
0	36	   -0.914503
0	37	    -1.17329
0	38	   -0.611128
0	39	    0.167497
0	40	     0.60809
0	41	    0.501045
0	42	   0.0466695
0	43	   -0.331278
0	44	   -0.377441
0	45	   -0.132002
0	46	    0.174925
0	47	    0.295535
0	48	    0.161599
0	49	  -0.0763189
0	50	   -0.216363
0	51	   -0.172807
0	52	 -0.00111185
0	53	    0.148833
0	54	    0.161094
0	55	    0.057409
0	56	  -0.0687673
0	57	   -0.129376
0	58	  -0.0817471
0	59	   0.0436394
0	60	    0.249707
0	61	    0.681922
0	62	     1.48577
0	63	     2.41064
0	64	      2.7126
0	65	      1.9542
0	66	    0.752229
0	67	   0.0506953
0	68	  -0.0554659
0	69	 -0.00938521
0	70	  0.00104422
0	71	 0.000288835
0	72	 0.000205269
0	73	-0.000109552
0	74	-4.61546e-05
0	75	-9.95197e-07
0	76	-4.13866e-06
0	77	-6.67456e-07
0	78	 2.92762e-06
0	79	 7.10404e-06
0	80	 3.86196e-06
0	81	 7.15836e-07
0	82	-1.39859e-07
0	83	 1.57898e-06
0	84	 1.24265e-06
0	85	 2.24759e-07
0	86	   4.553e-07
0	87	-3.75985e-07
0	88	-6.07854e-09
0	89	 -1.3967e-09
0	90	  2.5548e-08

1	0	 3.98674e-08
1	1	 -4.2801e-09
1	2	 8.26245e-08
1	3	-3.06368e-07
1	4	 8.04537e-07
1	5	  7.5772e-07
1	6	 8.45111e-07
1	7	-2.67862e-07
1	8	 1.26577e-06
1	9	-1.60582e-06
1	10	-5.32792e-06
1	11	-4.80771e-06
1	12	-3.03755e-06
1	13	 6.14615e-06
1	14	 1.72254e-05
1	15	-1.39817e-05
1	16	-4.16602e-06
1	17	-2.00791e-06
1	18	-6.20359e-06
1	19	 1.24775e-05
1	20	-4.55276e-06
1	21	 -4.6985e-06
1	22	 0.000265874
1	23	  0.00186167
1	24	   0.0104012
1	25	    0.045307
1	26	    0.157358
1	27	    0.442907
1	28	     1.02463
1	29	     1.96729
1	30	     3.15055
1	31	     4.19766
1	32	     4.59282
1	33	     3.97073
1	34	     2.43833
1	35	    0.585485
1	36	   -0.795551
1	37	    -1.20945
1	38	   -0.749371
1	39	   0.0607231
1	40	    0.583362
1	41	    0.549131
1	42	     0.13589
1	43	   -0.289127
1	44	   -0.405945
1	45	   -0.183111
1	46	     0.13458
1	47	    0.288887
1	48	      0.1994
1	49	  -0.0310032
1	50	   -0.206982
1	51	   -0.193174
1	52	  -0.0354707
1	53	    0.120534
1	54	       0.169
1	55	   0.0872106
1	56	  -0.0441909
1	57	    -0.11826
1	58	  -0.0931884
1	59	   0.0321734
1	60	     0.29388
1	61	    0.826178
1	62	      1.7197
1	63	     2.61291
1	64	     2.73986
1	65	     1.82521
1	66	    0.630045
1	67	   0.0160133
1	68	  -0.0496372
1	69	 -0.00618568
1	70	  0.00118054
1	71	-5.88161e-05
1	72	-7.32605e-05
1	73	 4.30414e-05
1	74	 4.70048e-05
1	75	-3.75501e-06
1	76	 1.64779e-06
1	77	 1.59628e-07
1	78	-2.20101e-06
1	79	 -4.2231e-06
1	80	-3.61876e-06
1	81	-1.31638e-06
1	82	 1.51934e-06
1	83	-7.81201e-07
1	84	-1.55914e-06
1	85	-4.85634e-07
1	86	-4.78163e-07
1	87	 3.73218e-07
1	88	  7.7494e-09
1	89	 -4.2801e-09
1	90	 3.98674e-08

2	0	 6.15937e-08
2	1	 5.92923e-10
2	2	-9.62969e-08
2	3	 2.26591e-07
2	4	-8.46282e-07
2	5	 -5.0113e-07
2	6	-8.43749e-07
2	7	 5.89126e-08
2	8	-1.81712e-07
2	9	 4.19315e-07
2	10	 6.47361e-06
2	11	 3.36881e-06
2	12	 3.81424e-06
2	13	-2.09344e-06
2	14	-1.49061e-05
2	15	 1.34592e-05
2	16	 1.23299e-05
2	17	   9.279e-07
2	18	 6.54929e-06
2	19	-3.16954e-06
2	20	 7.56028e-06
2	21	 3.82679e-05
2	22	 0.000161839
2	23	  0.00146949
2	24	  0.00858713
2	25	   0.0389764
2	26	    0.139327
2	27	    0.401628
2	28	    0.950672
2	29	      1.8687
2	30	     3.06398
2	31	     4.18734
2	32	     4.71426
2	33	     4.23814
2	34	     2.77586
2	35	    0.887179
2	36	   -0.642894
2	37	    -1.23324
2	38	   -0.864713
2	39	  -0.0715717
2	40	    0.540466
2	41	    0.605741
2	42	    0.207724
2	43	   -0.238437
2	44	   -0.405907
2	45	   -0.240234
2	46	   0.0795311
2	47	     0.28576
2	48	    0.231804
2	49	  0.00757243
2	50	   -0.180133
2	51	    -0.20737
2	52	  -0.0768646
2	53	   0.0966235
2	54	    0.169354
2	55	    0.110767
2	56	  -0.0122039
2	57	   -0.108434
2	58	   -0.100187
2	59	   0.0357768
2	60	    0.349904
2	61	    0.989974
2	62	     1.96406
2	63	     2.79571
2	64	     2.73655
2	65	     1.68638
2	66	    0.517039
2	67	 -0.00892701
2	68	   -0.042914
2	69	 -0.00390738
2	70	 0.000756092
2	71	 0.000166181
2	72	 0.000249228
2	73	-6.25434e-05
2	74	-4.05866e-05
2	75	 2.19256e-06
2	76	-3.99694e-06
2	77	  3.0264e-06
2	78	 1.21793e-07
2	79	 2.93581e-06
2	80	 2.90309e-06
2	81	 5.85925e-07
2	82	-1.70823e-06
2	83	 8.30286e-07
2	84	 2.12019e-06
2	85	  9.8555e-07
