0	0	  2.5548e-08
0	1	  0.00287575
0	2	  0.00611075
0	3	   0.0100617
0	4	   0.0151061
0	5	   0.0216592
0	6	   0.0301857
0	7	   0.0412052
0	8	    0.055289
0	9	   0.0730569
0	10	   0.0951609
0	11	    0.122264
0	12	    0.155016
0	13	    0.194024
0	14	    0.239808
0	15	    0.292779
0	16	    0.353187
0	17	    0.421099
0	18	    0.496366
0	19	    0.578615
0	20	    0.667227
0	21	    0.761352
0	22	    0.859931
0	23	    0.961715
0	24	     1.06531
0	25	     1.16923
0	26	     1.27194
0	27	     1.37194
0	28	     1.46779
0	29	     1.55821
0	30	     1.64207
0	31	     1.71849
0	32	      1.7868
0	33	     1.84663
0	34	     1.89785
0	35	     1.94059
0	36	     1.97521
0	37	     2.00228
0	38	     2.02254
0	39	     2.03685
0	40	     2.04617
0	41	     2.05146
0	42	      2.0537
0	43	     2.05383
0	44	     2.05267
0	45	     2.05093
0	46	     2.04917
0	47	     2.04776
0	48	     2.04689
0	49	     2.04653
0	50	     2.04644
0	51	     2.04617
0	52	     2.04511
0	53	     2.04243
0	54	     2.03719
0	55	     2.02835
0	56	     2.01477
0	57	     1.99533
0	58	     1.96898
0	59	     1.93476
0	60	     1.89189
0	61	     1.83981
0	62	     1.77823
0	63	      1.7072
0	64	     1.62709
0	65	     1.53859
0	66	     1.44274
0	67	     1.34087
0	68	     1.23454
0	69	     1.12548
0	70	     1.01554
0	71	    0.906538
0	72	    0.800264
0	73	    0.698339
0	74	    0.602171
0	75	    0.512906
0	76	    0.431377
0	77	     0.35812
0	78	    0.293357
0	79	    0.237026
0	80	    0.188821
0	81	     0.14823
0	82	    0.114586
0	83	   0.0871266
0	84	   0.0650325
0	85	   0.0474672
0	86	   0.0336104
0	87	   0.0226733
0	88	   0.0139046
0	89	  0.00658376
0	90	  2.5548e-08

1	0	 3.98674e-08
1	1	  0.00269208
1	2	  0.00572699
1	3	  0.00944492
1	4	   0.0142094
1	5	   0.0204219
1	6	    0.028532
1	7	   0.0390492
1	8	    0.052537
1	9	   0.0696061
1	10	   0.0909061
1	11	    0.117111
1	12	    0.148876
1	13	    0.186826
1	14	    0.231521
1	15	    0.283394
1	16	    0.342746
1	17	     0.40969
1	18	    0.484139
1	19	    0.565777
1	20	    0.654055
1	21	     0.74815
1	22	    0.847086
1	23	    0.949657
1	24	     1.05447
1	25	     1.16009
1	26	     1.26499
1	27	     1.36764
1	28	     1.46657
1	29	     1.56048
1	30	      1.6482
1	31	     1.72875
1	32	     1.80143
1	33	     1.86578
1	34	      1.9216
1	35	     1.96893
1	36	     2.00807
