0	0	  2.5548e-08
0	1	-3.17148e-09
0	2	 -1.3184e-07
0	3	-2.37436e-07
0	4	 1.38419e-07
0	5	-8.90199e-07
0	6	-3.91977e-07
0	7	 3.09767e-06
0	8	-3.07315e-06
0	9	-1.24854e-06
0	10	-7.02802e-06
0	11	-1.75763e-06
0	12	-5.52719e-06
0	13	-1.55987e-05
0	14	 8.07752e-06
0	15	 0.000152106
0	16	  0.00134572
0	17	  0.00840821
0	18	   0.0330101
0	19	    0.110147
0	20	    0.277079
0	21	    0.337836
0	22	    0.446087
0	23	    0.429261
0	24	   0.0441468
0	25	  -0.0367621
0	26	   -0.131651
0	27	  -0.0588659
0	28	   0.0169408
0	29	   0.0282576
0	30	   0.0731331
0	31	   -0.108118
0	32	   0.0568934
0	33	  -0.0298707
0	34	  -0.0675037
0	35	  -0.0309029
0	36	   -0.186572
0	37	  0.00219824
0	38	     0.11196
0	39	-0.000624027
0	40	  -0.0420541
0	41	   0.0685684
0	42	   0.0760382
0	43	  -0.0345497
0	44	   0.0687627
0	45	   0.0381794
0	46	   -0.170067
0	47	   -0.100424
0	48	   0.0492318
0	49	   0.0994511
0	50	    0.104322
0	51	  -0.0453047
0	52	   -0.135959
0	53	   0.0115233
0	54	   0.0821694
0	55	  -0.0106362
0	56	  -0.0236551
0	57	   0.0152878
0	58	 -0.00596217
0	59	  -0.0116775
0	60	  0.00540623
0	61	  0.00534952
0	62	  0.00975758
0	63	 -0.00313516
0	64	  -0.0248953
0	65	   0.0028299
0	66	     0.02386
0	67	   -0.015174
0	68	 -0.00164654
0	69	   0.0410488
0	70	  0.00800616
0	71	   0.0178722
0	72	   0.0464395
0	73	    0.331894
0	74	    0.280211
0	75	   -0.120687
0	76	  -0.0257286
0	77	 0.000666948
0	78	 -4.1646e-05
0	79	 7.13973e-05
0	80	 7.91293e-06
0	81	 4.39407e-06
0	82	 9.15381e-07
0	83	-1.69307e-06
0	84	-1.16148e-07
0	85	-1.42311e-07
0	86	 1.41746e-07
0	87	-1.65598e-07
0	88	 1.15278e-07
0	89	-3.17148e-09
0	90	  2.5548e-08

1	0	 3.98674e-08
1	1	-2.10535e-09
1	2	 1.93825e-07
1	3	 2.36714e-07
1	4	 6.50851e-08
1	5	 8.62217e-07
1	6	 1.71403e-07
1	7	 -2.1557e-06
1	8	 2.70949e-06
1	9	 1.79811e-06
1	10	 8.61327e-06
1	11	 1.94162e-06
1	12	 4.95124e-06
1	13	 1.70956e-05
1	14	 6.09876e-06
1	15	  0.00011345
1	16	  0.00123013
1	17	    0.008191
1	18	   0.0458458
1	19	    0.116184
1	20	    0.134443
1	21	     0.38628
1	22	    0.529148
1	23	     0.33201
1	24	    0.212616
1	25	   -0.134727
1	26	  -0.0595235
1	27	  -0.0718267
1	28	  -0.0199955
1	29	    0.120555
1	30	   0.0615046
1	31	   0.0718409
1	32	  -0.0354983
1	33	  -0.0788538
1	34	   0.0253691
1	35	    0.072055
1	36	    0.142495
1	37	    0.132075
1	38	  -0.0741557
1	39	   -0.102731
1	40	   0.0468837
1	41	  -0.0182475
1	42	   -0.105766
1	43	  -0.0560718
1	44	   0.0244616
1	45	   0.0578351
1	46	  0.00854402
1	47	   0.0626018
1	48	    0.104668
1	49	   -0.114381
1	50	   -0.196638
1	51	   0.0780077
1	52	    0.179394
1	53	   -0.037954
1	54	   -0.108526
1	55	   0.0216276
1	56	   0.0458129
1	57	  -0.0132489
1	58	  -0.0101613
1	59	  0.00421938
1	60	  0.00295733
1	61	  0.00241002
1	62	   -0.012996
1	63	 -0.00679774
1	64	   0.0211555
