0	0	  2.5548e-08
0	1	   0.0272826
0	2	   0.0543232
0	3	   0.0808863
0	4	    0.106739
0	5	    0.131646
0	6	    0.155369
0	7	    0.177672
0	8	    0.198326
0	9	    0.217113
0	10	    0.233837
0	11	    0.248333
0	12	    0.260466
0	13	    0.270142
0	14	     0.27731
0	15	    0.281966
0	16	    0.284149
0	17	    0.283942
0	18	    0.281471
0	19	    0.276894
0	20	    0.270402
0	21	    0.262209
0	22	    0.252547
0	23	    0.241656
0	24	    0.229782
0	25	    0.217166
0	26	    0.204044
0	27	    0.190636
0	28	    0.177145
0	29	    0.163755
0	30	    0.150627
0	31	    0.137899
0	32	    0.125686
0	33	    0.114079
0	34	    0.103147
0	35	    0.092939
0	36	   0.0834842
0	37	   0.0747974
0	38	   0.0668783
0	39	   0.0597159
0	40	   0.0532909
0	41	    0.047577
0	42	   0.0425445
0	43	   0.0381618
0	44	   0.0343972
0	45	   0.0312208
0	46	   0.0286064
0	47	   0.0265318
0	48	   0.0249809
0	49	   0.0239443
0	50	    0.023419
0	51	   0.0234105
0	52	   0.0239317
0	53	    0.025003
0	54	   0.0266523
0	55	   0.0289137
0	56	   0.0318262
0	57	   0.0354323
0	58	   0.0397755
0	59	   0.0448973
0	60	   0.0508343
0	61	   0.0576129
0	62	   0.0652458
0	63	   0.0737288
0	64	   0.0830325
0	65	   0.0930997
0	66	    0.103842
0	67	    0.115134
0	68	    0.126815
0	69	    0.138681
0	70	    0.150494
0	71	    0.161982
0	72	    0.172841
0	73	    0.182744
0	74	    0.191355
0	75	    0.198333
0	76	    0.203351
0	77	    0.206104
0	78	    0.206322
0	79	    0.203786
0	80	    0.198336
0	81	    0.189878
0	82	    0.178395
0	83	    0.163943
0	84	    0.146657
0	85	     0.12675
0	86	    0.104501
0	87	   0.0802621
0	88	   0.0544433
0	89	   0.0275134
0	90	  2.5548e-08

1	0	 3.98674e-08
1	1	   0.0273859
1	2	   0.0545386
1	3	   0.0812211
1	4	    0.107211
1	5	    0.132279
1	6	    0.156178
1	7	     0.17868
1	8	    0.199554
1	9	    0.218576
1	10	    0.235545
1	11	    0.250295
1	12	    0.262683
1	13	    0.272609
1	14	     0.28002
1	15	    0.284902
1	16	    0.287292
1	17	    0.287268
1	18	    0.284953
1	19	    0.280501
1	20	    0.274102
1	21	    0.265972
