0	0	  2.5548e-08
0	1	 1.22926e-09
0	2	 2.32898e-07
0	3	 2.47334e-07
0	4	 2.59282e-07
0	5	-2.33283e-06
0	6	-1.38698e-06
0	7	 -1.2393e-07
0	8	 1.71431e-06
0	9	 3.00186e-05
0	10	-0.000252142
0	11	 -0.00463641
0	12	  -0.0330063
0	13	   0.0127901
0	14	   0.0627629
0	15	  -0.0399431
0	16	   0.0108978
0	17	  -0.0512073
0	18	  -0.0307731
0	19	  0.00618814
0	20	   0.0179504
0	21	   0.0662939
0	22	   0.0179554
0	23	   0.0762449
0	24	   0.0202375
0	25	     0.13488
0	26	   0.0812776
0	27	   0.0388129
0	28	  0.00644713
0	29	  -0.0277785
0	30	  -0.0114764
0	31	    0.102936
0	32	    0.346541
0	33	    0.805659
0	34	     1.74733
0	35	     3.24094
0	36	     4.97685
0	37	     6.63269
0	38	      7.5186
0	39	     6.88505
0	40	     4.64521
0	41	     1.40741
0	42	    -1.62411
0	43	    -3.18319
0	44	    -2.81488
0	45	      -1.102
0	46	    0.794864
0	47	     1.83814
0	48	      1.6315
0	49	    0.540615
0	50	   -0.562141
0	51	    -1.07358
0	52	    -1.06921
0	53	   -0.729544
0	54	     0.18126
0	55	     1.91068
0	56	     4.08649
0	57	     5.60264
0	58	     5.43392
0	59	     3.71089
0	60	     1.64215
0	61	    0.319264
0	62	  -0.0875697
0	63	  -0.0601464
0	64	   -0.040562
0	65	  -0.0521161
0	66	 -0.00881841
0	67	   0.0264949
0	68	   0.0162272
0	69	  -0.0064555
0	70	  -0.0270941
0	71	  -0.0323868
0	72	   0.0111126
0	73	   0.0249007
0	74	   0.0103652
0	75	  5.2735e-05
0	76	 -0.00133019
0	77	  0.00195196
0	78	  0.00416743
0	79	   0.0157047
0	80	   0.0358963
0	81	  -0.0233601
0	82	  0.00606212
0	83	 0.000101995
0	84	-1.64754e-06
0	85	-1.34651e-06
0	86	 5.33212e-07
0	87	 1.91004e-07
0	88	 2.54192e-07
0	89	 1.32449e-09
0	90	  2.5548e-08

1	0	 3.98674e-08
1	1	 2.87731e-09
1	2	-3.28366e-07
1	3	 -5.8212e-08
1	4	-4.61531e-07
1	5	 2.04369e-06
1	6	 1.74752e-06
1	7	 1.03088e-06
1	8	 8.12095e-08
