0	0	  2.5548e-08
0	1	   0.0203738
0	2	   0.0414529
0	3	   0.0638546
0	4	   0.0880966
0	5	    0.114582
0	6	    0.143589
0	7	    0.175265
0	8	    0.209613
0	9	    0.246492
0	10	    0.285619
0	11	    0.326573
0	12	    0.368812
0	13	    0.411683
0	14	    0.454458
0	15	    0.496349
0	16	    0.536547
0	17	    0.574254
0	18	    0.608714
0	19	    0.639238
0	20	    0.665235
0	21	    0.686239
0	22	    0.701914
0	23	    0.712067
0	24	    0.716651
0	25	    0.715762
0	26	    0.709624
0	27	    0.698584
0	28	    0.683086
0	29	     0.66365
0	30	    0.640854
0	31	     0.61532
0	32	    0.587675
0	33	    0.558548
0	34	    0.528548
0	35	    0.498243
0	36	    0.468166
0	37	      0.4388
0	38	    0.410567
0	39	    0.383837
0	40	     0.35893
0	41	    0.336108
0	42	    0.315593
0	43	    0.297565
0	44	    0.282167
0	45	    0.269518
0	46	    0.259713
0	47	    0.252828
0	48	    0.248926
0	49	    0.248057
0	50	    0.250256
0	51	    0.255546
0	52	    0.263935
0	53	    0.275398
0	54	    0.289886
0	55	    0.307309
0	56	    0.327522
0	57	    0.350322
0	58	    0.375437
0	59	    0.402516
0	60	    0.431125
0	61	    0.460734
0	62	    0.490729
0	63	    0.520428
0	64	    0.549067
0	65	    0.575839
0	66	    0.599914
0	67	    0.620472
0	68	    0.636732
0	69	    0.647983
0	70	    0.653635
0	71	    0.653248
0	72	    0.646551
0	73	    0.633471
0	74	    0.614145
0	75	    0.588916
0	76	    0.558322
0	77	     0.52307
0	78	    0.483999
0	79	    0.442039
0	80	    0.398157
0	81	    0.353306
0	82	    0.308369
0	83	    0.264116
0	84	    0.221164
0	85	    0.179941
0	86	    0.140667
0	87	    0.103346
0	88	   0.0677682
0	89	   0.0335165
0	90	  2.5548e-08

1	0	 3.98674e-08
1	1	   0.0199751
1	2	   0.0406654
1	3	   0.0626912
1	4	   0.0865852
1	5	    0.112764
1	6	    0.141512
1	7	    0.172998
1	8	    0.207241
1	9	     0.24411
1	10	    0.283333
1	11	    0.324514
1	12	    0.367108
1	13	    0.410469
1	14	    0.453878
1	15	    0.496534
1	16	    0.537619
1	17	    0.576323
1	18	    0.611868
1	19	    0.643546
1	20	    0.670744
1	21	     0.69296
1	22	    0.709837
1	23	    0.721155
1	24	    0.726843
1	25	    0.726973
1	26	    0.721752
1	27	    0.711514
1	28	    0.696694
1	29	    0.677799
1	30	    0.655413
1	31	    0.630159
1	32	     0.60267
1	33	    0.573583
1	34	    0.543521
1	35	    0.513067
1	36	    0.482766
1	37	    0.453122
1	38	    0.424569
1	39	    0.397496
1	40	     0.37224
1	41	    0.349074
1	42	    0.328241
1	43	    0.309931
1	44	    0.294297
1	45	    0.281466
1	46	    0.271548
1	47	     0.26462
1	48	    0.260749
1	49	    0.259993
1	50	    0.262384
1	51	    0.267942
1	52	    0.276672
1	53	    0.288542
1	54	     0.30349
1	55	    0.321416
1	56	    0.342159
1	57	    0.365494
1	58	    0.391125
1	59	    0.418683
1	60	      0.4477
1	61	    0.477627
1	62	    0.507825
1	63	    0.537578
1	64	    0.566106
1	65	    0.592586
1	66	    0.616176
1	67	    0.636047
1	68	    0.651427
1	69	    0.661613
1	70	    0.666036
1	71	    0.664284
1	72	    0.656121
1	73	    0.641513
1	74	    0.620639
1	75	    0.593893
1	76	    0.561852
1	77	    0.525262
1	78	    0.484998
1	79	    0.442018
1	80	    0.397307
1	81	    0.351829
1	82	    0.306471
1	83	    0.261982
1	84	    0.218978
1	85	    0.177869
1	86	    0.138837
1	87	    0.101874
1	88	   0.0667422
1	89	   0.0329876
1	90	 3.98674e-08

2	0	 6.15937e-08
2	1	    0.019572
2	2	   0.0398658
2	3	   0.0615163
2	4	   0.0850538
2	5	    0.110913
2	6	    0.139399
2	7	    0.170679
2	8	    0.204797
2	9	    0.241642
2	10	    0.280953
2	11	    0.322335
2	12	    0.365274
2	13	    0.409119
2	14	    0.453146
2	15	    0.496559
2	16	     0.53853
2	17	    0.578234
2	18	    0.614875
2	19	    0.647723
2	20	    0.676139
2	21	    0.699597
2	22	     0.71771
2	23	     0.73023
2	24	    0.737061
2	25	    0.738253
2	26	    0.733996
2	27	    0.724607
2	28	    0.710507
2	29	    0.692197
2	30	    0.670265
2	31	    0.645334
2	32	    0.618034
2	33	    0.589019
2	34	    0.558925
2	35	    0.528347
2	36	    0.497845
2	37	    0.467939
2	38	     0.43908
2	39	     0.41168
2	40	    0.386085
2	41	    0.362589
2	42	    0.341447
2	43	     0.32286
2	44	    0.306994
2	45	    0.293992
2	46	    0.283966
2	47	    0.277002
2	48	    0.273172
2	49	    0.272537
2	50	    0.275127
2	51	    0.280961
2	52	     0.29004
2	53	    0.302322
2	54	    0.317736
2	55	    0.336163
2	56	    0.357431
2	57	    0.381292
2	58	    0.407433
2	59	    0.435449
2	60	    0.464849
2	61	    0.495062
2	62	    0.525418
2	63	    0.555179
2	64	    0.583543
2	65	    0.609671
2	66	    0.632708
2	67	    0.651829
2	68	    0.666258
2	69	    0.675312
2	70	    0.678442
2	71	    0.675264
2	72	    0.665578
2	73	    0.649396
2	74	    0.626939
2	75	     0.59865
2	76	    0.565144
2	77	     0.52721
2	78	    0.485757
2	79	    0.441767
2	80	    0.396244
2	81	    0.350159
2	82	    0.304401
2	83	    0.259705
2	84	    0.216676
2	85	      0.1757
2	86	    0.136937
2	87	    0.100352
2	88	   0.0656773
2	89	   0.0324419
2	90	 6.15937e-08

3	0	 9.42131e-08
3	1	   0.0191656
3	2	   0.0390599
3	3	   0.0603265
3	4	   0.0835034
3	5	    0.109036
3	6	    0.137246
3	7	    0.168313
3	8	    0.202288
3	9	    0.239088
3	10	    0.278471
3	11	    0.320047
3	12	    0.363304
3	13	     0.40762
