0	0	  2.5548e-08
0	1	 2.61443e-08
0	2	 2.58944e-08
0	3	 2.35287e-08
0	4	 1.98267e-08
0	5	 1.57101e-08
0	6	 1.18224e-08
0	7	  8.5108e-09
0	8	 5.89377e-09
0	9	 3.94168e-09
0	10	 2.55397e-09
0	11	 1.60772e-09
0	12	 9.85312e-10
0	13	  5.8897e-10
0	14	 3.43981e-10
0	15	 1.96559e-10
0	16	  1.1003e-10
0	17	 6.04166e-11
0	18	 3.25794e-11
0	19	 1.72695e-11
0	20	  9.0068e-12
0	21	 4.62686e-12
0	22	 2.34301e-12
0	23	  1.1705e-12
0	24	 5.77409e-13
0	25	 2.81446e-13
0	26	 1.35647e-13
0	27	 6.46937e-14
0	28	 3.05522e-14
0	29	 1.42949e-14
0	30	 6.62985e-15
0	31	 3.04994e-15
0	32	 1.39228e-15
0	33	 6.30969e-16
0	34	 2.84045e-16
0	35	 1.27055e-16
0	36	 5.64921e-17
0	37	 2.49807e-17
0	38	  1.0989e-17
0	39	 4.81075e-18
0	40	 2.09715e-18
0	41	 9.11135e-19
0	42	 3.95962e-19
0	43	 1.75254e-19
0	44	 8.60497e-20
0	45	 6.20034e-20
0	46	 8.51771e-20
0	47	 1.72955e-19
0	48	 3.90818e-19
0	49	 8.99998e-19
0	50	 2.07332e-18
0	51	 4.76042e-18
0	52	 1.08836e-17
0	53	 2.47617e-17
0	54	 5.60442e-17
0	55	 1.26147e-16
0	56	 2.82229e-16
0	57	 6.27408e-16
0	58	  1.3853e-15
0	59	 3.03664e-15
0	60	 6.60577e-15
0	61	 1.42513e-14
0	62	 3.04771e-14
0	63	 6.45784e-14
0	64	 1.35478e-13
0	65	 2.81216e-13
0	66	 5.77188e-13
0	67	 1.17055e-12
0	68	 2.34399e-12
0	69	 4.63028e-12
0	70	  9.0157e-12
0	71	 1.72906e-11
0	72	 3.26259e-11
0	73	  6.0512e-11
0	74	 1.10204e-10
0	75	 1.96853e-10
0	76	 3.44523e-10
0	77	 5.89908e-10
0	78	 9.86759e-10
0	79	 1.61009e-09
0	80	  2.5575e-09
0	81	 3.94621e-09
0	82	 5.90036e-09
0	83	 8.51979e-09
0	84	 1.18321e-08
0	85	  1.5723e-08
0	86	 1.98426e-08
0	87	 2.35426e-08
0	88	 2.59051e-08
0	89	 2.61502e-08
0	90	  2.5548e-08

1	0	 3.98674e-08
1	1	 4.32865e-08
1	2	 4.18777e-08
1	3	 3.72173e-08
1	4	 3.09034e-08
1	5	 2.42586e-08
1	6	 1.81498e-08
1	7	 1.30208e-08
1	8	 9.00001e-09
1	9	 6.01512e-09
1	10	 3.89856e-09
1	11	 2.45628e-09
1	12	 1.50746e-09
1	13	  9.0274e-10
1	14	 5.28313e-10
1	15	 3.02577e-10
1	16	  1.6979e-10
1	17	 9.34674e-11
1	18	 5.05322e-11
1	19	 2.68546e-11
1	20	 1.40402e-11
1	21	 7.23093e-12
1	22	 3.67048e-12
1	23	 1.83772e-12
1	24	 9.08612e-13
1	25	 4.43821e-13
1	26	 2.14304e-13
1	27	 1.02394e-13
1	28	 4.84483e-14
1	29	  2.2706e-14
1	30	 1.05479e-14
1	31	 4.86037e-15
1	32	 2.22237e-15
1	33	 1.00878e-15
1	34	 4.54877e-16
1	35	 2.03818e-16
1	36	  9.0782e-17
1	37	 4.02178e-17
1	38	 1.77262e-17
1	39	 7.77572e-18
1	40	 3.39688e-18
1	41	 1.47901e-18
1	42	 6.44339e-19
1	43	 2.85991e-19
1	44	 1.40906e-19
1	45	 1.01817e-19
1	46	 1.39757e-19
1	47	 2.83008e-19
1	48	 6.37784e-19
1	49	 1.46517e-18
1	50	 3.36761e-18
1	51	 7.71529e-18
1	52	 1.76031e-17
1	53	 3.99705e-17
1	54	 9.02925e-17
1	55	 2.02862e-16
1	56	 4.53118e-16
1	57	 1.00557e-15
1	58	 2.21639e-15
1	59	 4.85055e-15
1	60	 1.05331e-14
1	61	 2.26857e-14
1	62	 4.84312e-14
1	63	 1.02422e-13
1	64	 2.14445e-13
1	65	 4.44213e-13
1	66	  9.0975e-13
1	67	 1.84075e-12
1	68	 3.67721e-12
1	69	 7.24559e-12
1	70	 1.40708e-11
1	71	 2.69157e-11
1	72	 5.06484e-11
1	73	 9.36888e-11
1	74	 1.70188e-10
1	75	 3.03211e-10
1	76	 5.29402e-10
1	77	 9.04497e-10
