0	0	  2.5548e-08
0	1	   0.0190538
0	2	   0.0377784
0	3	    0.055876
0	4	   0.0730831
0	5	   0.0891693
0	6	    0.103938
0	7	    0.117228
0	8	    0.128914
0	9	    0.138905
0	10	    0.147147
0	11	     0.15362
0	12	    0.158337
0	13	     0.16134
0	14	    0.162701
0	15	    0.162514
0	16	    0.160896
0	17	    0.157979
0	18	    0.153909
0	19	    0.148837
0	20	    0.142921
0	21	     0.13632
0	22	    0.129186
0	23	    0.121667
0	24	    0.113903
0	25	    0.106023
0	26	   0.0981421
0	27	   0.0903629
0	28	   0.0827735
0	29	   0.0754478
0	30	   0.0684451
0	31	   0.0618121
0	32	   0.0555824
0	33	   0.0497778
0	34	   0.0444102
0	35	   0.0394818
0	36	   0.0349875
0	37	   0.0309162
0	38	   0.0272512
0	39	   0.0239725
0	40	   0.0210577
0	41	   0.0184825
0	42	   0.0162224
0	43	   0.0142533
0	44	   0.0125517
0	45	    0.011096
0	46	  0.00986671
0	47	  0.00884663
0	48	   0.0080215
0	49	  0.00738022
0	50	  0.00691488
0	51	  0.00662124
0	52	   0.0064987
0	53	  0.00655037
0	54	  0.00678325
0	55	  0.00720817
0	56	  0.00783951
0	57	  0.00869519
0	58	  0.00979612
0	59	   0.0111656
0	60	   0.0128287
0	61	   0.0148103
0	62	   0.0171347
0	63	   0.0198235
0	64	   0.0228929
0	65	    0.026352
0	66	   0.0302002
0	67	   0.0344243
0	68	   0.0389959
0	69	   0.0438687
0	70	   0.0489766
0	71	   0.0542333
0	72	    0.059529
0	73	   0.0647329
0	74	   0.0696936
0	75	   0.0742426
0	76	   0.0781992
0	77	   0.0813736
0	78	   0.0835753
0	79	   0.0846221
0	80	   0.0843457
0	81	   0.0826031
0	82	   0.0792865
0	83	   0.0743277
0	84	   0.0677106
0	85	    0.059477
0	86	   0.0497289
0	87	   0.0386362
0	88	   0.0264364
0	89	   0.0134339
0	90	  2.5548e-08

1	0	 3.98674e-08
1	1	     0.01923
1	2	    0.038132
1	3	   0.0564029
1	4	   0.0737825
1	5	   0.0900409
1	6	    0.104975
1	7	    0.118427
1	8	    0.130269
1	9	    0.140407
1	10	    0.148785
1	11	    0.155382
1	12	    0.160209
1	13	    0.163307
1	14	    0.164746
1	15	    0.164621
1	16	    0.163047
1	17	    0.160156
1	18	    0.156094
1	19	    0.151014
1	20	    0.145074
1	21	    0.138435
1	22	    0.131249
1	23	    0.123666
1	24	     0.11583
1	25	    0.107868
1	26	   0.0998968
1	27	   0.0920239
1	28	   0.0843384
1	29	   0.0769126
1	30	     0.06981
1	31	   0.0630781
1	32	   0.0567511
1	33	   0.0508519
1	34	   0.0453934
1	35	   0.0403783
1	36	   0.0358021
1	37	    0.031654
1	38	   0.0279177
1	39	   0.0245733
1	40	   0.0215985
1	41	   0.0189689
1	42	   0.0166606
1	43	   0.0146487
1	44	     0.01291
1	45	   0.0114226
1	46	   0.0101671
1	47	  0.00912621
1	48	  0.00828567
1	49	   0.0076345
1	50	  0.00716492
1	51	  0.00687287
1	52	  0.00675813
1	53	  0.00682415
1	54	  0.00707836
1	55	  0.00753216
1	56	  0.00820063
1	57	  0.00910211
1	58	   0.0102581
1	59	   0.0116927
1	60	    0.013431
1	61	   0.0154987
1	62	   0.0179201
1	63	    0.020716
1	64	   0.0239027
1	65	   0.0274883
1	66	   0.0314706
1	67	   0.0358346
1	68	   0.0405498
1	69	   0.0455667
1	70	   0.0508157
1	71	   0.0562082
1	72	   0.0616286
1	73	   0.0669433
1	74	   0.0719974
1	75	   0.0766165
1	76	   0.0806181
1	77	   0.0838086
1	78	   0.0859954
1	79	   0.0869947
1	80	   0.0866371
1	81	   0.0847799
1	82	   0.0813162
1	83	   0.0761784
1	84	   0.0693546
1	85	   0.0608894
1	86	   0.0508856
1	87	   0.0395203
1	88	    0.027035
1	89	   0.0137351
1	90	 3.98674e-08

2	0	 6.15937e-08
2	1	   0.0194048
2	2	   0.0384806
2	3	   0.0569296
2	4	   0.0744807
2	5	   0.0909089
2	6	    0.106014
2	7	    0.119627
2	8	    0.131625
2	9	    0.141912
2	10	    0.150429
2	11	    0.157151
2	12	    0.162091
2	13	    0.165285
2	14	    0.166805
2	15	    0.166743
2	16	    0.165215
2	17	    0.162352
2	18	      0.1583
2	19	    0.153214
2	20	    0.147252
2	21	    0.140575
2	22	    0.133337
2	23	    0.125693
2	24	    0.117782
2	25	    0.109737
2	26	    0.101678
2	27	   0.0937111
2	28	    0.085928
2	29	   0.0784018
2	30	   0.0711987
2	31	   0.0643676
2	32	   0.0579416
2	33	   0.0519466
2	34	    0.046396
2	35	    0.041293
2	36	   0.0366337
2	37	   0.0324076
2	38	   0.0285986
2	39	   0.0251878
2	40	    0.022152
2	41	   0.0194673
2	42	     0.01711
2	43	   0.0150547
2	44	    0.013278
2	45	   0.0117587
2	46	   0.0104766
2	47	  0.00941459
2	48	  0.00855869
2	49	  0.00789776
2	50	  0.00742421
2	51	  0.00713424
2	52	  0.00702796
2	53	  0.00710919
2	54	  0.00738587
2	55	  0.00786984
2	56	  0.00857688
2	57	   0.0095259
2	58	   0.0107392
2	59	   0.0122411
2	60	    0.014057
2	61	   0.0162134
2	62	    0.018734
2	63	     0.02164
2	64	   0.0249468
2	65	   0.0286614
2	66	   0.0327803
2	67	   0.0372868
2	68	   0.0421474
2	69	     0.04731
2	70	    0.052702
2	71	   0.0582293
2	72	   0.0637755
2	73	   0.0691998
2	74	   0.0743456
2	75	   0.0790336
2	76	   0.0830775
2	77	   0.0862814
2	78	   0.0884499
2	79	   0.0893981
2	80	   0.0889557
2	81	   0.0869803
2	82	   0.0833651
2	83	   0.0780451
2	84	   0.0710115
2	85	   0.0623104
2	86	   0.0520491
2	87	   0.0404088
2	88	   0.0276337
2	89	   0.0140372
2	90	 6.15937e-08

3	0	 9.42131e-08
3	1	   0.0195787
3	2	   0.0388285
3	3	   0.0574523
3	4	   0.0751773
3	5	   0.0917763
3	6	    0.107051
3	7	     0.12083
3	8	    0.132983
3	9	    0.143419
3	10	    0.152077
3	11	    0.158928
3	12	     0.16398
3	13	    0.167274
3	14	    0.168877
3	15	    0.168881
3	16	      0.1674
3	17	    0.164567
3	18	    0.160528
3	19	    0.155437
