0	0	  2.5548e-08
0	1	 2.93053e-09
0	2	-1.00762e-07
0	3	 2.43805e-07
0	4	-5.43855e-07
0	5	-1.84546e-07
0	6	-1.35498e-06
0	7	-5.81175e-07
0	8	 2.78356e-06
0	9	 2.13573e-06
0	10	 5.11951e-06
0	11	 5.04655e-06
0	12	 7.36114e-06
0	13	 1.27292e-05
0	14	-4.31046e-06
0	15	-5.03404e-06
0	16	 1.64422e-05
0	17	 3.76113e-06
0	18	-1.92107e-05
0	19	 1.41703e-05
0	20	  0.00024125
0	21	  0.00190438
0	22	   0.0111489
0	23	   0.0488816
0	24	    0.165604
0	25	    0.442492
0	26	    0.946883
0	27	     1.63899
0	28	     2.28329
0	29	      2.5303
0	30	     2.09715
0	31	     1.11095
0	32	  -0.0275854
0	33	   -0.693568
0	34	   -0.734063
0	35	   -0.267431
0	36	    0.266026
0	37	    0.366145
0	38	    0.224863
0	39	  -0.0728815
0	40	   -0.277534
0	41	   -0.165209
0	42	   0.0293354
0	43	    0.166919
0	44	    0.176711
0	45	   0.0261522
0	46	   -0.117808
0	47	   -0.149656
0	48	  -0.0716722
0	49	   0.0778194
0	50	     0.14893
0	51	   0.0636252
0	52	  -0.0583648
0	53	   -0.114641
0	54	  -0.0719786
0	55	   0.0472098
0	56	    0.107046
0	57	   0.0494689
0	58	  -0.0263754
0	59	  -0.0710556
0	60	  -0.0775791
0	61	 -0.00693743
0	62	    0.105736
0	63	    0.165092
0	64	     0.24133
0	65	    0.628924
0	66	     1.29913
0	67	     1.53518
0	68	    0.839545
0	69	   0.0522474
0	70	  -0.0746568
0	71	 -0.00279769
0	72	  0.00201065
0	73	 -0.00040631
0	74	 4.49164e-05
0	75	 1.33398e-05
0	76	 4.35694e-06
0	77	 4.49311e-06
0	78	-3.30037e-07
0	79	-5.52093e-06
0	80	-7.34208e-06
0	81	 1.67996e-06
0	82	-1.24555e-06
0	83	 2.14667e-06
0	84	 2.43025e-06
0	85	  1.5251e-06
0	86	 8.91314e-07
0	87	-3.13182e-07
0	88	 5.46987e-09
0	89	 2.93053e-09
0	90	  2.5548e-08

1	0	 3.98674e-08
1	1	-2.81528e-09
1	2	 1.05319e-07
1	3	 -3.3736e-07
1	4	 2.99777e-07
1	5	-1.52544e-07
1	6	 1.26701e-06
1	7	-2.91381e-08
1	8	-3.96371e-06
1	9	-1.63568e-06
1	10	-4.38404e-06
1	11	 -6.6334e-06
1	12	-8.43602e-06
1	13	-1.69805e-05
1	14	 2.82964e-06
1	15	 4.31439e-06
1	16	-1.95796e-05
1	17	-4.27805e-06
1	18	 1.80323e-05
1	19	 2.60822e-05
1	20	 0.000184329
1	21	  0.00157719
1	22	  0.00959942
1	23	   0.0433307
1	24	    0.150498
1	25	    0.411785
1	26	     0.90287
1	27	     1.59617
1	28	     2.28328
1	29	     2.58915
1	30	     2.24584
1	31	     1.25586
1	32	    0.119035
1	33	   -0.694107
1	34	   -0.752681
1	35	   -0.328182
1	36	    0.162895
1	37	    0.449866
1	38	    0.240901
1	39	  -0.0642896
1	40	   -0.223568
1	41	   -0.218746
1	42	  0.00522236
1	43	     0.18125
