0	0	  2.5548e-08
0	1	 1.90009e-09
0	2	-5.53519e-09
0	3	-2.43267e-08
0	4	 6.31909e-08
0	5	 8.62907e-07
0	6	 2.90341e-07
0	7	 2.78533e-06
0	8	-1.04915e-06
0	9	 1.94741e-06
0	10	 4.13593e-06
0	11	 6.89001e-06
0	12	 6.92342e-06
0	13	 2.53227e-06
0	14	  1.0383e-05
0	15	 1.76096e-05
0	16	 7.05243e-06
0	17	 1.36184e-05
0	18	 1.51402e-05
0	19	-6.11367e-06
0	20	-4.11209e-05
0	21	-2.66317e-05
0	22	-1.35397e-05
0	23	-0.000118597
0	24	 3.65007e-05
0	25	 5.21374e-05
0	26	-9.36725e-06
0	27	 7.20743e-05
0	28	-2.75191e-05
0	29	-2.07553e-05
0	30	 4.12631e-05
0	31	-0.000128324
0	32	-0.000210578
0	33	 0.000125002
0	34	-9.85398e-05
0	35	-6.37605e-05
0	36	 0.000203944
0	37	 7.93912e-06
0	38	 7.79732e-05
0	39	-0.000249986
0	40	-0.000331295
0	41	-0.000452434
0	42	 6.83808e-05
0	43	 0.000198126
0	44	 7.87005e-05
0	45	 0.000299461
0	46	-0.000166971
0	47	-5.66604e-05
0	48	-0.000222547
0	49	 0.000212718
0	50	 0.000441621
0	51	-0.000718071
0	52	 -5.3099e-05
0	53	  0.00064857
0	54	-0.000522998
0	55	-0.000542709
0	56	 0.000121475
0	57	  1.8721e-05
0	58	-0.000209294
0	59	  2.2827e-05
0	60	 0.000150862
0	61	 2.66753e-06
0	62	 0.000157044
0	63	 7.55514e-05
0	64	-3.53292e-05
0	65	-9.26146e-05
0	66	 1.60968e-05
0	67	 0.000142136
0	68	  0.00012862
0	69	  1.2057e-05
0	70	  1.5081e-05
0	71	 4.47635e-05
0	72	 1.77776e-05
0	73	 6.09334e-06
0	74	 1.40547e-06
0	75	-1.38821e-06
0	76	-2.70968e-06
0	77	 5.75505e-06
0	78	-2.66567e-06
0	79	-5.47753e-06
0	80	-8.97545e-08
0	81	 6.69783e-06
0	82	 -2.1373e-06
0	83	 2.39117e-06
0	84	 9.81604e-07
0	85	-1.84065e-07
0	86	-1.38773e-07
0	87	 1.64681e-08
0	88	-1.49673e-10
0	89	 1.90009e-09
0	90	  2.5548e-08

1	0	 3.98674e-08
1	1	-4.99368e-09
1	2	 -1.5048e-09
1	3	 1.07791e-08
1	4	  1.3042e-08
1	5	-5.80828e-07
1	6	 2.27491e-07
1	7	-2.37037e-06
1	8	 8.25495e-07
1	9	 7.78997e-07
1	10	-5.38016e-06
1	11	-6.85514e-06
1	12	-8.75525e-06
1	13	-4.76396e-07
1	14	-9.21865e-06
1	15	-2.05728e-05
1	16	-4.62599e-06
1	17	-9.43228e-06
1	18	-2.06689e-05
1	19	 6.90501e-06
1	20	  4.7601e-05
1	21	 3.83229e-05
1	22	 1.32976e-05
1	23	 0.000120634
1	24	-2.45628e-05
1	25	-4.04652e-05
1	26	-2.65985e-07
1	27	-5.28377e-05
1	28	 2.78083e-05
1	29	  8.2179e-06
1	30	-7.42655e-05
1	31	  0.00013534
1	32	 0.000169292
1	33	-0.000123572
1	34	 0.000133261
1	35	 6.94938e-05
1	36	-0.000201069
1	37	 6.01944e-06
1	38	-0.000100685
1	39	  0.00025246
1	40	 0.000376133
1	41	 0.000491795
1	42	-1.81049e-05
1	43	-0.000201393
1	44	-7.09652e-05
1	45	-0.000316747
1	46	   0.0001347
1	47	 0.000135689
