0	0	  2.5548e-08
0	1	 5.80279e-09
0	2	 4.98452e-09
0	3	 4.22968e-09
0	4	  4.3549e-09
0	5	-4.13972e-08
0	6	-9.98182e-08
0	7	 6.09062e-07
0	8	 7.29281e-07
0	9	-3.40243e-06
0	10	-7.87585e-06
0	11	-2.01872e-06
0	12	-1.60856e-06
0	13	  4.2928e-06
0	14	 7.22185e-06
0	15	 3.01375e-06
0	16	 5.04691e-06
0	17	-1.60313e-05
0	18	-3.21632e-06
0	19	 4.59865e-05
0	20	-1.03919e-05
0	21	-2.36551e-05
0	22	 8.71968e-05
0	23	-1.39575e-05
0	24	-1.46268e-05
0	25	-0.000101647
0	26	 2.55075e-05
0	27	-8.46209e-05
0	28	 0.000154558
0	29	 0.000327292
0	30	-9.14738e-05
0	31	-4.91238e-05
0	32	 0.000232598
0	33	 0.000103993
0	34	-0.000130759
0	35	-0.000188465
0	36	  0.00019542
0	37	  0.00012474
0	38	 0.000175478
0	39	-0.000206263
0	40	-0.000260011
0	41	 0.000285693
0	42	 0.000334396
0	43	 0.000251318
0	44	-0.000328949
0	45	-0.000265632
0	46	-0.000210976
0	47	 0.000243863
0	48	 0.000390997
0	49	-9.35742e-05
0	50	-0.000294802
0	51	-0.000424685
0	52	 0.000499338
0	53	 0.000702738
0	54	-0.000281616
0	55	-0.000467366
0	56	 0.000266501
0	57	 0.000133894
0	58	-0.000196719
0	59	-4.08177e-05
0	60	 6.56379e-05
0	61	 1.11318e-05
0	62	 1.70316e-05
0	63	-1.15569e-06
0	64	 -5.2094e-05
0	65	-9.46553e-05
0	66	 -2.9925e-05
0	67	-3.47976e-06
0	68	-7.88429e-05
0	69	 1.89331e-05
0	70	 1.82418e-05
0	71	-3.33437e-05
0	72	-4.93499e-05
0	73	-4.49884e-06
0	74	 5.88252e-06
0	75	 -8.7158e-06
0	76	-9.92131e-06
0	77	 9.16421e-07
0	78	 2.61523e-06
0	79	-2.86991e-06
0	80	 5.40334e-06
0	81	 3.74285e-06
0	82	  5.6993e-07
0	83	-1.41433e-06
0	84	-4.63655e-07
0	85	 6.07384e-09
0	86	-1.18889e-09
0	87	 6.99422e-09
0	88	 4.95972e-09
0	89	 5.80279e-09
0	90	  2.5548e-08

1	0	 3.98674e-08
1	1	 5.32626e-09
1	2	 6.27655e-09
1	3	 1.02575e-08
1	4	-8.92789e-09
1	5	 5.35099e-08
1	6	 1.08941e-07
1	7	-2.03116e-07
1	8	-7.46158e-07
1	9	 4.66484e-06
1	10	 5.53606e-06
1	11	 7.75994e-07
1	12	 2.62931e-06
1	13	-6.60844e-06
1	14	-7.03968e-06
1	15	-3.76985e-06
1	16	-6.72188e-06
1	17	 2.16223e-05
1	18	 9.49711e-06
1	19	-4.48941e-05
1	20	 1.04149e-05
1	21	  3.9392e-05
1	22	-8.34127e-05
1	23	 3.47035e-06
1	24	 4.48281e-05
1	25	  9.1951e-05
1	26	 1.30684e-05
1	27	 0.000109662
1	28	-0.000136763
1	29	-0.000315325
1	30	 7.89497e-05
1	31	 8.39341e-05
1	32	-0.000253233
1	33	-0.000145842
1	34	 4.39901e-05
1	35	 0.000256023
1	36	-0.000167942
1	37	 -0.00017651
1	38	-0.000143024
1	39	 0.000212357
1	40	 0.000191978
1	41	-0.000277936
1	42	-0.000265379
1	43	-0.000163453
