0	0	  2.5548e-08
0	1	 8.95248e-09
0	2	-1.29691e-08
0	3	 -2.3765e-08
0	4	-7.34382e-09
0	5	 3.06225e-08
0	6	  5.5389e-08
0	7	 2.81687e-08
0	8	-6.15791e-08
0	9	-1.45473e-07
0	10	-1.28287e-07
0	11	 3.40966e-08
0	12	   2.988e-07
0	13	 5.07899e-07
0	14	 3.62292e-07
0	15	-1.61815e-07
0	16	 -1.1333e-06
0	17	-1.70195e-06
0	18	-8.03364e-07
0	19	 9.06483e-08
0	20	 2.03476e-06
0	21	 2.33956e-06
0	22	 3.46041e-06
0	23	 4.68064e-06
0	24	 2.42839e-06
0	25	-1.14526e-06
0	26	-5.94251e-06
0	27	-9.51176e-06
0	28	 -1.8719e-05
0	29	-1.33276e-05
0	30	-1.09059e-05
0	31	-1.01201e-05
0	32	-3.74563e-06
0	33	 4.13446e-05
0	34	 2.78982e-05
0	35	-1.51624e-05
0	36	-2.38204e-05
0	37	 5.70663e-05
0	38	 0.000124642
0	39	 5.54965e-05
0	40	  1.3129e-05
0	41	  3.5101e-05
0	42	 3.14188e-05
0	43	 5.04295e-05
0	44	 6.34063e-05
0	45	 7.98564e-05
0	46	 4.67458e-05
0	47	 1.48021e-05
0	48	 4.78766e-05
0	49	-1.11044e-05
0	50	 9.87509e-05
0	51	 0.000138759
0	52	 3.83033e-05
0	53	 4.29441e-06
0	54	 6.87141e-06
0	55	  3.1953e-05
0	56	 2.09277e-05
0	57	-1.73213e-05
0	58	  2.0341e-07
0	59	 9.25705e-08
0	60	-1.27959e-05
0	61	-1.46817e-05
0	62	-1.51314e-05
0	63	-1.02235e-05
0	64	-8.21442e-06
0	65	-4.10766e-06
0	66	  3.2113e-06
0	67	 5.01309e-06
0	68	 3.76567e-06
0	69	 2.59252e-06
0	70	 1.03715e-06
0	71	-4.18016e-08
0	72	-9.95532e-07
0	73	-1.26906e-06
0	74	-8.57557e-07
0	75	-1.98628e-07
0	76	 3.33724e-07
