0	0	  2.5548e-08
0	1	  0.00856534
0	2	    0.016938
0	3	   0.0249481
0	4	   0.0324518
0	5	   0.0393311
0	6	   0.0454935
0	7	   0.0508724
0	8	   0.0554256
0	9	   0.0591325
0	10	   0.0619936
0	11	   0.0640278
0	12	   0.0652687
0	13	   0.0657633
0	14	   0.0655689
0	15	   0.0647506
0	16	   0.0633784
0	17	   0.0615261
0	18	   0.0592685
0	19	    0.056679
0	20	   0.0538293
0	21	   0.0507879
0	22	   0.0476181
0	23	   0.0443781
0	24	   0.0411204
0	25	   0.0378914
0	26	   0.0347311
0	27	   0.0316731
0	28	   0.0287447
0	29	   0.0259675
0	30	   0.0233572
0	31	   0.0209248
0	32	   0.0186763
0	33	   0.0166138
0	34	   0.0147358
0	35	   0.0130375
0	36	   0.0115117
0	37	   0.0101496
0	38	  0.00894049
0	39	  0.00787275
0	40	  0.00693428
0	41	  0.00611274
0	42	  0.00539586
0	43	  0.00477189
0	44	  0.00422968
0	45	  0.00375895
0	46	  0.00335046
0	47	  0.00299606
0	48	  0.00268878
0	49	  0.00242289
0	50	  0.00219385
0	51	  0.00199831
0	52	  0.00183408
0	53	  0.00170007
0	54	  0.00159619
0	55	  0.00152337
0	56	  0.00148344
0	57	  0.00147909
0	58	  0.00151381
0	59	  0.00159184
0	60	  0.00171808
0	61	  0.00189802
0	62	  0.00213755
0	63	  0.00244288
0	64	  0.00282016
0	65	  0.00327522
0	66	  0.00381312
0	67	  0.00443769
0	68	  0.00515084
0	69	  0.00595182
0	70	  0.00683653
0	71	  0.00779692
0	72	   0.0088198
0	73	  0.00988646
0	74	   0.0109722
0	75	   0.0120458
0	76	   0.0130702
0	77	   0.0140024
0	78	   0.0147946
0	79	    0.015396
0	80	   0.0157545
0	81	   0.0158197
0	82	   0.0155461
0	83	   0.0148958
0	84	   0.0138432
0	85	   0.0123784
0	86	   0.0105104
0	87	  0.00827023
0	88	  0.00571363
0	89	  0.00292145
0	90	  2.5548e-08

1	0	 3.98674e-08
1	1	  0.00868061
1	2	   0.0171671
1	3	   0.0252857
1	4	   0.0328928
1	5	   0.0398695
1	6	   0.0461202
1	7	    0.051579
1	8	   0.0562031
1	9	   0.0599704
1	10	   0.0628813
1	11	   0.0649553
1	12	   0.0662257
1	13	   0.0667396
1	14	   0.0665553
