0	0	  2.5548e-08
0	1	 3.92585e-08
0	2	 6.03802e-08
0	3	 9.19611e-08
0	4	 1.38676e-07
0	5	 2.07069e-07
0	6	 3.06137e-07
0	7	 4.48131e-07
0	8	 6.49545e-07
0	9	 9.32186e-07
0	10	  1.3246e-06
0	11	 1.86374e-06
0	12	 2.59641e-06
0	13	 3.58139e-06
0	14	 4.89156e-06
0	15	 6.61507e-06
0	16	 8.85749e-06
0	17	 1.17435e-05
0	18	 1.54167e-05
0	19	 2.00391e-05
0	20	 2.57903e-05
0	21	 3.28665e-05
0	22	 4.14708e-05
0	23	 5.18111e-05
0	24	 6.40948e-05
0	25	 7.85083e-05
0	26	  9.5214e-05
0	27	  0.00011434
0	28	 0.000135958
0	29	 0.000160068
0	30	 0.000186594
0	31	 0.000215384
0	32	 0.000246162
0	33	 0.000278562
0	34	 0.000312136
0	35	 0.000346306
0	36	 0.000380426
0	37	  0.00041381
0	38	 0.000445683
0	39	 0.000475276
0	40	 0.000501864
0	41	 0.000524712
0	42	 0.000543188
0	43	 0.000556802
0	44	 0.000565126
0	45	 0.000567917
0	46	 0.000565127
0	47	 0.000556802
0	48	 0.000543188
0	49	 0.000524712
0	50	 0.000501864
0	51	 0.000475276
0	52	 0.000445683
0	53	  0.00041381
0	54	 0.000380426
0	55	 0.000346306
0	56	 0.000312136
0	57	 0.000278568
0	58	 0.000246162
0	59	 0.000215379
0	60	 0.000186598
0	61	 0.000160068
0	62	 0.000135955
0	63	 0.000114342
0	64	 9.52161e-05
0	65	 7.85084e-05
0	66	 6.40948e-05
0	67	 5.18111e-05
0	68	 4.14707e-05
0	69	 3.28665e-05
0	70	 2.57903e-05
0	71	 2.00391e-05
0	72	 1.54167e-05
0	73	 1.17437e-05
0	74	 8.85768e-06
0	75	 6.61493e-06
0	76	 4.89156e-06
0	77	 3.58147e-06
0	78	 2.59636e-06
0	79	 1.86374e-06
0	80	 1.32463e-06
0	81	 9.32167e-07
0	82	 6.49545e-07
0	83	  4.4814e-07
0	84	  3.0613e-07
0	85	 2.07069e-07
0	86	 1.38679e-07
0	87	 9.19612e-08
0	88	 6.03802e-08
0	89	 3.92585e-08
0	90	  2.5548e-08

1	0	 3.98674e-08
1	1	 6.33314e-08
1	2	 9.76075e-08
1	3	 1.48891e-07
1	4	 2.24871e-07
1	5	 3.36278e-07
1	6	  4.9789e-07
1	7	 7.29881e-07
1	8	 1.05942e-06
1	9	 1.52252e-06
1	10	 2.16636e-06
1	11	 3.05212e-06
1	12	 4.25743e-06
1	13	  5.8799e-06
1	14	 8.04071e-06
1	15	 1.08867e-05
1	16	  1.4594e-05
1	17	 1.93707e-05
1	18	 2.54569e-05
1	19	 3.31241e-05
1	20	 4.26743e-05
1	21	 5.44351e-05
1	22	 6.87501e-05
1	23	 8.59706e-05
1	24	 0.000106443
1	25	 0.000130487
1	26	  0.00015838
1	27	 0.000190335
1	28	 0.000226479
1	29	 0.000266821
1	30	 0.000311237
1	31	 0.000359466
1	32	 0.000411059
1	33	 0.000465404
1	34	 0.000521738
1	35	 0.000579102
1	36	 0.000636411
1	37	 0.000692494
1	38	 0.000746062
1	39	 0.000795818
1	40	 0.000840521
1	41	  0.00087895
1	42	 0.000910037
1	43	 0.000932933
1	44	 0.000946939
1	45	 0.000951642
1	46	 0.000946938
1	47	 0.000932931
1	48	 0.000910034
1	49	 0.000878945
1	50	 0.000840517
1	51	 0.000795813
1	52	 0.000746056
1	53	 0.000692488
1	54	 0.000636405
1	55	 0.000579097
1	56	 0.000521732
1	57	 0.000465404
1	58	 0.000411054
1	59	 0.000359456
1	60	 0.000311237
1	61	 0.000266818
1	62	 0.000226473
1	63	 0.000190335
1	64	 0.000158379
1	65	 0.000130486
1	66	 0.000106442
1	67	 8.59691e-05
1	68	 6.87492e-05
1	69	 5.44343e-05
1	70	 4.26737e-05
1	71	 3.31237e-05
1	72	 2.54567e-05
1	73	 1.93708e-05
1	74	  1.4594e-05
1	75	 1.08864e-05
1	76	 8.04065e-06
1	77	 5.87997e-06
1	78	 4.25734e-06
1	79	 3.05209e-06
1	80	 2.16639e-06
1	81	 1.52249e-06
1	82	 1.05942e-06
1	83	  7.2989e-07
1	84	 4.97884e-07
1	85	 3.36278e-07
1	86	 2.24874e-07
1	87	 1.48891e-07
1	88	 9.76075e-08
1	89	 6.33314e-08
1	90	 3.98674e-08

2	0	 6.15937e-08
2	1	 9.78594e-08
2	2	 1.50838e-07
2	3	 2.30119e-07
2	4	 3.47584e-07
2	5	 5.19836e-07
2	6	 7.69761e-07
2	7	 1.12854e-06
2	8	 1.63821e-06
2	9	 2.35459e-06
2	10	 3.35071e-06
2	11	 4.72099e-06
2	12	 6.58614e-06
2	13	 9.09712e-06
2	14	  1.2441e-05
2	15	  1.6846e-05
2	16	 2.25853e-05
2	17	 2.99803e-05
2	18	 3.94025e-05
2	19	 5.12743e-05
2	20	 6.60641e-05
2	21	 8.42772e-05
2	22	 0.000106448
2	23	 0.000133122
2	24	 0.000164834
2	25	  0.00020208
2	26	 0.000245295
2	27	 0.000294809
2	28	 0.000350809
2	29	 0.000413317
2	30	 0.000482151
2	31	  0.00055689
2	32	 0.000636852
2	33	 0.000721082
2	34	 0.000808397
2	35	 0.000897312
2	36	 0.000986146
2	37	  0.00107308
2	38	  0.00115612
2	39	  0.00123326
2	40	  0.00130254
2	41	  0.00136213
2	42	  0.00141034
2	43	  0.00144582
2	44	  0.00146754
2	45	  0.00147483
2	46	  0.00146753
2	47	  0.00144582
2	48	  0.00141032
2	49	  0.00136212
2	50	  0.00130255
2	51	  0.00123325
2	52	  0.00115611
2	53	  0.00107307
2	54	 0.000986148
2	55	 0.000897304
2	56	 0.000808378
2	57	 0.000721083
2	58	 0.000636843
2	59	 0.000556883
2	60	  0.00048215
2	61	  0.00041331
2	62	 0.000350805
2	63	 0.000294805
2	64	 0.000245294
2	65	 0.000202079
2	66	  0.00016483
2	67	 0.000133121
2	68	 0.000106447
2	69	 8.42761e-05
2	70	 6.60632e-05
2	71	 5.12745e-05
2	72	 3.94023e-05
2	73	 2.99797e-05
2	74	  2.2585e-05
2	75	 1.68461e-05
2	76	 1.24411e-05
2	77	 9.09704e-06
2	78	   6.586e-06
2	79	 4.72104e-06
2	80	 3.35068e-06
2	81	 2.35457e-06
2	82	 1.63824e-06
2	83	 1.12854e-06
2	84	 7.69753e-07
2	85	 5.19841e-07
2	86	 3.47584e-07
2	87	 2.30116e-07
2	88	 1.50838e-07
2	89	 9.78594e-08
2	90	 6.15937e-08

3	0	 9.42131e-08
3	1	 1.49622e-07
3	2	 2.30632e-07
3	3	 3.51875e-07
3	4	 5.31526e-07
3	5	 7.94956e-07
3	6	 1.17723e-06
3	7	 1.72604e-06
3	8	 2.50562e-06
3	9	 3.60142e-06
3	10	 5.12535e-06
3	11	 7.22184e-06
3	12	 1.00751e-05
3	13	 1.39169e-05
