0	0	  2.5548e-08
0	1	-9.57113e-10
0	2	 5.05476e-07
0	3	 2.99854e-07
0	4	 6.78383e-08
0	5	 1.29545e-06
0	6	-8.86096e-07
0	7	-2.24966e-06
0	8	 2.16293e-06
0	9	 3.81271e-06
0	10	 9.70302e-07
0	11	 1.08089e-05
0	12	  0.00019692
0	13	  0.00145812
0	14	  0.00958181
0	15	   -0.049537
0	16	   -0.104456
0	17	   0.0854349
0	18	    0.132357
0	19	     0.13585
0	20	   0.0355536
0	21	   0.0668153
0	22	   0.0430304
0	23	   0.0674399
0	24	    0.043232
0	25	   0.0347839
0	26	   0.0188765
0	27	  -0.0251679
0	28	   0.0115386
0	29	  -0.0967664
0	30	  -0.0907543
0	31	   -0.177107
0	32	  -0.0950519
0	33	   0.0553099
0	34	  -0.0544755
0	35	  -0.0480251
0	36	   0.0954746
0	37	    0.124836
0	38	   0.0560045
0	39	    0.027229
0	40	   0.0257216
0	41	   -0.102625
0	42	   -0.141475
0	43	  -0.0370077
0	44	   0.0514114
0	45	    0.100439
0	46	   0.0230451
0	47	   -0.015934
0	48	   0.0627709
0	49	  -0.0456558
0	50	   -0.156306
0	51	   0.0292874
0	52	    0.141174
0	53	  0.00111322
0	54	  -0.0641189
0	55	  -0.0141751
0	56	    0.003358
0	57	    0.019283
0	58	    0.017823
0	59	  -0.0272402
0	60	  -0.0158453
0	61	   0.0328404
0	62	  0.00656317
0	63	  -0.0328411
0	64	  0.00299319
0	65	   0.0237434
0	66	  -0.0109391
0	67	  0.00411989
0	68	   0.0192483
0	69	 -0.00320018
0	70	  -0.0102146
0	71	 0.000763077
0	72	   0.0307009
0	73	   0.0556732
0	74	 -0.00515057
0	75	 -0.00417981
0	76	   0.0384766
0	77	   0.0910322
0	78	    0.030957
0	79	  -0.0204663
0	80	 -0.00128431
0	81	 3.52933e-05
0	82	 -1.6782e-06
0	83	 1.70657e-06
0	84	 2.73049e-06
0	85	 1.75196e-06
0	86	-8.76665e-07
0	87	 3.09413e-08
0	88	-1.92997e-07
0	89	-9.56891e-10
0	90	  2.5548e-08

1	0	 3.98674e-08
1	1	 3.23506e-09
1	2	-6.33905e-07
1	3	-1.71716e-07
1	4	 -5.2882e-07
1	5	-1.71217e-06
1	6	 1.42564e-06
1	7	 1.59077e-06
1	8	-3.05439e-06
1	9	-4.39174e-06
1	10	  3.0776e-07
1	11	-5.66244e-06
1	12	 -1.7675e-05
1	13	 -0.00120208
1	14	  0.00425444
1	15	   0.0290208
1	16	    0.187548
1	17	    0.211938
1	18	   0.0392008
1	19	    0.102223
1	20	    -0.10352
1	21	  -0.0406509
1	22	   -0.194643
1	23	  -0.0501691
1	24	  -0.0910276
1	25	  -0.0485118
1	26	  -0.0147247
1	27	  -0.0633994
1	28	   0.0372369
1	29	 -0.00536031
1	30	   0.0644626
1	31	    0.158914
1	32	   0.0736506
1	33	   0.0225898
1	34	  -0.0209512
1	35	  0.00404699
1	36	  -0.0301017
1	37	   -0.104184
1	38	   -0.109752
1	39	  -0.0686375
1	40	    0.063127
1	41	   0.0982846
1	42	   0.0797263
1	43	   0.0885772
1	44	  -0.0750965
1	45	  -0.0943599
1	46	   0.0400673
1	47	  -0.0759942
1	48	  -0.0872636
1	49	    0.151102
1	50	      0.1307
1	51	  -0.0920476
1	52	   -0.101586
1	53	   0.0187568
1	54	   0.0378516
1	55	   0.0148582
1	56	  0.00895157
1	57	   -0.023238
1	58	   -0.025305
1	59	   0.0255854
1	60	   0.0221916
1	61	  -0.0206326
1	62	 -0.00974711
1	63	   0.0102183
1	64	  -0.0048492
1	65	 -0.00452477
1	66	   0.0157403
1	67	  0.00782073
1	68	  -0.0397362
1	69	  -0.0168769
1	70	   0.0305421
1	71	   0.0162833
1	72	  -0.0322456
1	73	  -0.0268774
1	74	  -0.0107548
1	75	   0.0187957
1	76	   0.0406177
1	77	   0.0933035
1	78	   0.0202986
1	79	  -0.0126169
1	80	 -0.00179683
1	81	 8.95204e-05
1	82	  4.5271e-07
1	83	-9.73338e-07
1	84	-2.52562e-06
1	85	-1.57006e-06
1	86	 1.04489e-06
1	87	 1.10662e-07
1	88	-5.47167e-08
1	89	 3.23442e-09
1	90	 3.98674e-08

2	0	 6.15937e-08
2	1	 1.41274e-09
2	2	 6.68962e-07
2	3	 5.07017e-08
2	4	 8.88845e-07
2	5	 2.30267e-06
2	6	-1.25183e-06
2	7	-6.01535e-08
2	8	 2.88167e-06
2	9	 4.34597e-06
2	10	-5.79118e-07
2	11	 9.21517e-06
2	12	 0.000199315
2	13	  0.00282636
2	14	   0.0237429
2	15	   0.0183148
2	16	  -0.0593972
2	17	     0.13833
2	18	    0.188151
2	19	    0.199972
2	20	   0.0786014
2	21	   0.0839933
2	22	    0.082192
2	23	   0.0837179
2	24	   0.0866374
2	25	   0.0583809
2	26	   0.0500935
2	27	 0.000870981
2	28	   0.0338873
2	29	  -0.0553781
2	30	  -0.0779842
2	31	    -0.16809
2	32	   -0.131221
2	33	   0.0355457
2	34	  -0.0478697
2	35	  -0.0750633
2	36	   0.0606387
2	37	    0.132226
2	38	   0.0761692
2	39	   0.0340403
2	40	   0.0476567
2	41	   -0.067414
2	42	   -0.150382
2	43	  -0.0717578
2	44	   0.0348517
2	45	   0.0938909
2	46	   0.0331691
2	47	 -0.00661001
2	48	   0.0665849
2	49	  -0.0217573
2	50	   -0.158639
2	51	  -0.0132507
2	52	    0.137038
2	53	   0.0344855
2	54	  -0.0591202
2	55	  -0.0300192
2	56	 0.000496926
2	57	   0.0243524
2	58	   0.0200023
2	59	   -0.029861
2	60	  -0.0194546
2	61	   0.0371106
2	62	   0.0122771
2	63	  -0.0367386
2	64	 -0.00298459
2	65	   0.0242606
2	66	 -0.00621385
2	67	  0.00405154
2	68	   0.0137244
2	69	  -0.0015923
2	70	   -0.022743
2	71	  -0.0105382
2	72	   0.0109014
