0	0	  2.5548e-08
0	1	   0.0063371
0	2	    0.012526
0	3	   0.0184368
0	4	   0.0239601
0	5	   0.0290073
0	6	   0.0335098
0	7	   0.0374198
0	8	   0.0407082
0	9	    0.043363
0	10	   0.0453879
0	11	   0.0468009
0	12	    0.047631
0	13	   0.0479168
0	14	   0.0477048
0	15	   0.0470467
0	16	   0.0459982
0	17	   0.0446173
0	18	   0.0429629
0	19	   0.0410932
0	20	    0.039065
0	21	   0.0369329
0	22	   0.0347481
0	23	   0.0325585
0	24	   0.0304075
0	25	   0.0283342
0	26	   0.0263729
0	27	   0.0245527
0	28	   0.0228971
0	29	   0.0214245
0	30	   0.0201474
0	31	   0.0190727
0	32	   0.0182016
0	33	   0.0175297
0	34	   0.0170474
0	35	   0.0167399
0	36	   0.0165878
0	37	   0.0165676
0	38	    0.016653
0	39	   0.0168149
0	40	   0.0170227
0	41	   0.0172461
0	42	   0.0174549
0	43	   0.0176208
0	44	   0.0177189
0	45	   0.0177274
0	46	   0.0176291
0	47	   0.0174125
0	48	   0.0170707
0	49	   0.0166025
0	50	   0.0160127
0	51	   0.0153105
0	52	   0.0145092
0	53	   0.0136267
0	54	   0.0126829
0	55	   0.0116995
0	56	   0.0106997
0	57	  0.00970615
0	58	  0.00874055
0	59	  0.00782304
0	60	  0.00697153
0	61	  0.00620172
0	62	   0.0055263
0	63	  0.00495488
0	64	  0.00449449
0	65	  0.00414941
0	66	  0.00392126
0	67	  0.00380928
0	68	  0.00381044
0	69	  0.00391953
0	70	  0.00412909
0	71	  0.00442942
0	72	  0.00480828
0	73	   0.0052508
0	74	   0.0057392
0	75	  0.00625266
0	76	  0.00676743
0	77	  0.00725664
0	78	  0.00769089
0	79	   0.0080391
0	80	  0.00826912
0	81	   0.0083495
0	82	  0.00825127
0	83	  0.00794946
0	84	  0.00742589
0	85	  0.00667152
0	86	  0.00568821
0	87	  0.00449137
0	88	   0.0031112
0	89	  0.00159354
0	90	  2.5548e-08

1	0	 3.98674e-08
1	1	  0.00642762
1	2	   0.0127057
1	3	   0.0187011
1	4	   0.0243045
1	5	   0.0294264
1	6	    0.033996
1	7	   0.0379657
1	8	   0.0413063
1	9	   0.0440044
1	10	    0.046064
1	11	   0.0475035
1	12	   0.0483516
1	13	   0.0486473
1	14	   0.0484375
1	15	   0.0477742
1	16	   0.0467135
1	17	   0.0453141
1	18	    0.043635
1	19	   0.0417347
1	20	     0.03967
1	21	   0.0374965
1	22	   0.0352648
1	23	   0.0330226
1	24	   0.0308142
1	25	   0.0286778
1	26	   0.0266473
1	27	   0.0247524
1	28	   0.0230166
1	29	   0.0214574
1	30	    0.020088
1	31	   0.0189155
1	32	   0.0179415
1	33	   0.0171624
1	34	   0.0165692
1	35	   0.0161484
1	36	    0.015882
1	37	   0.0157479
1	38	   0.0157217
1	39	   0.0157762
1	40	   0.0158826
1	41	   0.0160127
1	42	   0.0161384
1	43	   0.0162327
1	44	   0.0162726
1	45	   0.0162375
1	46	   0.0161111
1	47	   0.0158823
1	48	   0.0155447
1	49	   0.0150966
1	50	   0.0145421
1	51	   0.0138895
1	52	   0.0131505
1	53	   0.0123414
1	54	   0.0114803
1	55	   0.0105868
1	56	  0.00968181
1	57	  0.00878624
1	58	  0.00791989
1	59	  0.00710097
1	60	  0.00634602
1	61	  0.00566936
1	62	  0.00508271
1	63	  0.00459516
1	64	   0.0042133
1	65	  0.00394125
1	66	  0.00378075
1	67	  0.00373132
1	68	  0.00379029
1	69	  0.00395286
1	70	  0.00421199
1	71	  0.00455843
1	72	  0.00498007
1	73	  0.00546225
1	74	  0.00598716
1	75	  0.00653359
1	76	  0.00707753
1	77	  0.00759147
1	78	  0.00804533
1	79	  0.00840724
1	80	  0.00864421
1	81	  0.00872397
1	82	  0.00861687
1	83	  0.00829735
1	84	  0.00774707
1	85	  0.00695701
1	86	  0.00592916
1	87	  0.00468008
1	88	  0.00324124
1	89	  0.00165982
1	90	 3.98674e-08

2	0	 6.15937e-08
2	1	   0.0065188
2	2	    0.012886
2	3	   0.0189687
2	4	   0.0246528
2	5	   0.0298495
2	6	   0.0344883
2	7	   0.0385184
2	8	   0.0419111
2	9	   0.0446538
2	10	   0.0467492
2	11	   0.0482154
2	12	   0.0490821
2	13	   0.0493883
2	14	    0.049181
2	15	    0.048513
2	16	   0.0474409
2	17	   0.0460234
2	18	   0.0443199
2	19	   0.0423896
2	20	   0.0402898
2	21	   0.0380754
2	22	   0.0357977
2	23	   0.0335053
2	24	   0.0312409
2	25	   0.0290433
2	26	    0.026947
2	27	    0.024981
2	28	   0.0231686
2	29	   0.0215274
