0	0	  2.5548e-08
0	1	 2.59693e-08
0	2	  2.5577e-08
0	3	 2.31192e-08
0	4	 1.93782e-08
0	5	  1.5268e-08
0	6	 1.14195e-08
0	7	 8.16604e-09
0	8	 5.61421e-09
0	9	   3.726e-09
0	10	 2.39613e-09
0	11	 1.50024e-09
0	12	 9.22195e-10
0	13	 5.68239e-10
0	14	 3.70301e-10
0	15	 2.84677e-10
0	16	 2.89702e-10
0	17	 3.83743e-10
0	18	 5.84877e-10
0	19	 9.32774e-10
0	20	 1.49273e-09
0	21	 2.36171e-09
0	22	 3.67674e-09
0	23	 5.62439e-09
0	24	 8.44999e-09
0	25	 1.24675e-08
0	26	 1.80656e-08
0	27	 2.57097e-08
0	28	 3.59371e-08
0	29	 4.93423e-08
0	30	 6.65545e-08
0	31	 8.81864e-08
0	32	 1.14797e-07
0	33	 1.46821e-07
0	34	 1.84492e-07
0	35	   2.278e-07
0	36	 2.76385e-07
0	37	 3.29499e-07
0	38	 3.86025e-07
0	39	 4.44414e-07
0	40	 5.02773e-07
0	41	 5.58987e-07
0	42	 6.10736e-07
0	43	  6.5572e-07
0	44	 6.91872e-07
0	45	 7.17374e-07
0	46	 7.30909e-07
0	47	 7.31812e-07
0	48	 7.19968e-07
0	49	 6.95954e-07
0	50	 6.61029e-07
0	51	 6.16864e-07
0	52	 5.65521e-07
0	53	 5.09339e-07
0	54	 4.50624e-07
0	55	 3.91586e-07
0	56	 3.34233e-07
0	57	 2.80182e-07
0	58	 2.30654e-07
0	59	 1.86449e-07
0	60	 1.47972e-07
0	61	 1.15296e-07
0	62	 8.81928e-08
0	63	 6.62141e-08
0	64	 4.87903e-08
0	65	 3.52821e-08
0	66	 2.50365e-08
0	67	 1.74314e-08
0	68	 1.19066e-08
0	69	 7.97963e-09
0	70	 5.24879e-09
0	71	 3.39216e-09
0	72	   2.162e-09
0	73	 1.37426e-09
0	74	 8.99031e-10
0	75	 6.51871e-10
0	76	  5.8715e-10
0	77	 6.93916e-10
0	78	 9.93878e-10
0	79	   1.541e-09
0	80	 2.41977e-09
0	81	 3.74029e-09
0	82	 5.62462e-09
0	83	 8.17543e-09
0	84	 1.14277e-08
0	85	 1.52782e-08
0	86	 1.93909e-08
0	87	   2.313e-08
0	88	 2.55852e-08
0	89	 2.59738e-08
0	90	  2.5548e-08

1	0	 3.98674e-08
1	1	 4.30429e-08
1	2	 4.14357e-08
1	3	 3.66464e-08
1	4	 3.02771e-08
1	5	 2.36402e-08
1	6	  1.7585e-08
1	7	 1.25362e-08
1	8	 8.60563e-09
1	9	 5.70898e-09
1	10	 3.67164e-09
1	11	 2.29682e-09
1	12	 1.40446e-09
1	13	 8.48666e-10
1	14	 5.21449e-10
1	15	 3.49637e-10
1	16	 2.89459e-10
1	17	 3.21619e-10
1	18	 4.48045e-10
1	19	 6.91026e-10
1	20	 1.09459e-09
