0	0	  2.5548e-08
0	1	-8.60397e-09
0	2	-1.90524e-09
0	3	 1.52403e-08
0	4	-1.79883e-08
0	5	-4.96588e-09
0	6	 3.97145e-08
0	7	-3.54416e-08
0	8	-4.26858e-08
0	9	 1.05434e-07
0	10	 4.83035e-08
0	11	-2.39671e-07
0	12	-3.18585e-07
0	13	 8.23359e-07
0	14	 1.14925e-06
0	15	-2.51605e-06
0	16	-2.58834e-06
0	17	 1.46907e-07
0	18	 8.31682e-06
0	19	-5.71294e-06
0	20	-1.08449e-05
0	21	-1.37337e-05
0	22	  4.0939e-05
0	23	 6.49079e-06
0	24	 2.87031e-06
0	25	-1.88861e-05
0	26	-5.76411e-05
0	27	  0.00011175
0	28	 1.28298e-05
0	29	-5.38437e-05
0	30	 2.69041e-06
0	31	 0.000131861
0	32	 0.000103135
0	33	 0.000214029
0	34	-0.000188014
0	35	-0.000637743
0	36	 -0.00025121
0	37	 0.000352377
0	38	 0.000210304
0	39	 0.000129947
0	40	 5.94228e-05
0	41	 -0.00011208
0	42	 0.000225568
0	43	 0.000119772
0	44	-0.000264678
0	45	 1.97371e-05
0	46	  9.6582e-05
0	47	-7.27102e-05
0	48	-2.45908e-05
0	49	-9.47473e-05
0	50	-3.89482e-05
0	51	 0.000402071
0	52	 0.000324993
0	53	 -9.6125e-06
0	54	-2.95408e-05
0	55	-0.000302217
0	56	-0.000228837
0	57	 9.76682e-05
0	58	 0.000128184
0	59	  2.3119e-05
0	60	-6.81037e-05
0	61	-1.48643e-05
0	62	 2.96376e-05
0	63	 8.79702e-05
0	64	-1.18638e-05
0	65	-0.000107866
0	66	 2.48009e-05
0	67	 8.14186e-06
0	68	 1.51313e-05
0	69	-1.15567e-06
0	70	-6.00469e-06
0	71	-1.07349e-06
0	72	  5.6377e-06
0	73	-1.42835e-06
0	74	 5.26027e-06
0	75	-3.33647e-06
0	76	-6.06878e-07
0	77	 8.23241e-07
0	78	  2.7813e-07
0	79	-2.75162e-07
0	80	 1.79089e-08
0	81	 7.06955e-08
0	82	-4.36656e-08
0	83	-2.85306e-08
0	84	 3.74794e-08
0	85	-3.68465e-09
0	86	-1.79166e-08
0	87	 1.53112e-08
0	88	-2.06309e-09
0	89	-8.60397e-09
0	90	  2.5548e-08

1	0	 3.98674e-08
1	1	 8.53789e-09
1	2	-1.61707e-08
1	3	 1.04243e-08
1	4	 1.00898e-08
1	5	-3.00198e-08
1	6	 1.43218e-08
1	7	 4.14681e-08
1	8	 -6.0373e-08
1	9	-5.41024e-08
1	10	 7.66521e-08
1	11	  9.9845e-08
1	12	 2.89977e-07
1	13	-9.96371e-07
1	14	-9.40768e-07
1	15	 2.48535e-06
1	16	 3.84642e-06
1	17	-1.25299e-06
1	18	-6.19694e-06
1	19	 7.00333e-06
1	20	 1.04795e-05
1	21	 1.21963e-05
1	22	-4.75692e-05
1	23	 6.03015e-06
1	24	-1.34307e-05
1	25	 2.87445e-05
1	26	-1.73188e-06
1	27	-0.000105763
1	28	-7.22776e-06
1	29	 6.08855e-05
1	30	 6.86344e-08
1	31	 -0.00011786
1	32	 -0.00014596
1	33	-0.000249092
1	34	 0.000231914
1	35	 0.000570212
1	36	 0.000194093
1	37	-0.000297722
1	38	-0.000279034
1	39	-8.98468e-05
1	40	 5.74734e-05
1	41	 7.20107e-05
1	42	 -0.00025952
1	43	-3.15232e-05
1	44	 0.000352888
1	45	 2.77818e-05
1	46	-5.61049e-05
1	47	 0.000179524
1	48	 0.000140489
1	49	 0.000116099
1	50	 4.24854e-05
1	51	-0.000368548
1	52	 -0.00030464
1	53	-4.37885e-05
1	54	 5.12587e-05
1	55	 0.000247932
1	56	 0.000257944
1	57	-0.000134232
1	58	-0.000162551
1	59	-1.81443e-05
1	60	 0.000109782
1	61	 3.00959e-05
1	62	-6.51509e-06
1	63	-0.000110693
1	64	-1.06062e-05
1	65	 0.000106765
1	66	-1.26577e-05
1	67	  -9.407e-06
1	68	-1.40102e-05
1	69	 7.03414e-07
1	70	 2.65545e-06
1	71	  1.6162e-06
1	72	-3.42087e-06
1	73	 1.60809e-06
1	74	-5.04358e-06
1	75	 2.70038e-06
1	76	 1.07124e-06
1	77	-5.73334e-07
1	78	-5.40518e-07
1	79	 2.22286e-08
1	80	 1.47193e-07
1	81	 1.02932e-08
1	82	-5.78797e-08
1	83	  3.3709e-08
1	84	  1.6468e-08
1	85	-3.09637e-08
1	86	 1.06503e-08
1	87	 1.04548e-08
1	88	-1.59668e-08
1	89	 8.53789e-09
1	90	 3.98674e-08

2	0	 6.15937e-08
2	1	 2.95853e-08
