0	0	  2.5548e-08
0	1	 2.48354e-09
0	2	-9.38178e-10
0	3	 2.01355e-07
0	4	-9.47851e-08
0	5	-6.28192e-07
0	6	 1.58592e-06
0	7	 1.12814e-06
0	8	 8.75711e-08
0	9	-1.48439e-06
0	10	-5.24309e-06
0	11	-4.17501e-06
0	12	-1.13758e-05
0	13	 9.87914e-06
0	14	 1.79585e-05
0	15	 1.10901e-05
0	16	 1.86887e-05
0	17	 1.42104e-05
0	18	-1.13796e-05
0	19	-4.46517e-05
0	20	-8.21504e-05
0	21	 2.26645e-06
0	22	 4.67628e-05
0	23	-1.46195e-05
0	24	-5.35024e-05
0	25	-3.37861e-05
0	26	 3.67749e-05
0	27	-6.61778e-05
0	28	-0.000130927
0	29	 5.90666e-05
0	30	 8.25478e-05
0	31	-0.000106718
0	32	 0.000277751
0	33	  0.00130932
0	34	  0.00417863
0	35	   0.0125113
0	36	   0.0324012
0	37	   0.0754306
0	38	    0.159436
0	39	     0.30709
0	40	    0.538593
0	41	    0.867767
0	42	     1.29159
0	43	     1.78347
0	44	     2.29227
0	45	      2.7513
0	46	     3.09509
0	47	     3.27167
0	48	     3.25016
0	49	     3.03482
0	50	      2.6596
0	51	      2.1799
0	52	     1.66287
0	53	     1.16983
0	54	    0.751096
0	55	     0.43404
0	56	    0.220672
0	57	   0.0961924
0	58	   0.0346616
0	59	  0.00933476
0	60	  0.00121141
0	61	 0.000167788
0	62	 6.67674e-05
0	63	-8.51168e-05
0	64	-0.000105526
0	65	 -0.00021895
0	66	 1.53897e-05
0	67	 1.80728e-05
0	68	-0.000116066
0	69	-9.12281e-05
0	70	-8.69792e-05
0	71	-8.78499e-05
0	72	 4.00751e-06
0	73	 2.02291e-05
0	74	 -4.1351e-06
0	75	-1.06927e-05
0	76	-1.31596e-05
0	77	 1.06441e-07
0	78	 1.06468e-06
0	79	 -4.3249e-06
0	80	-1.39571e-06
0	81	-1.09964e-06
0	82	-7.35032e-07
0	83	  -2.266e-06
0	84	-1.26281e-06
0	85	-1.32523e-06
0	86	 2.59321e-07
0	87	 8.71835e-08
0	88	  3.0168e-08
0	89	 2.48354e-09
0	90	  2.5548e-08

1	0	 3.98674e-08
1	1	 4.52358e-09
