0	0	  2.5548e-08
0	1	  0.00577307
0	2	   0.0117839
0	3	    0.018256
0	4	   0.0254046
0	5	    0.033439
0	6	   0.0425634
0	7	   0.0529758
0	8	   0.0648623
0	9	   0.0783943
0	10	   0.0937214
0	11	    0.110964
0	12	    0.130208
0	13	    0.151498
0	14	    0.174831
0	15	    0.200154
0	16	    0.227361
0	17	    0.256294
0	18	    0.286743
0	19	    0.318454
0	20	    0.351129
0	21	    0.384442
0	22	    0.418045
0	23	    0.451578
0	24	     0.48468
0	25	       0.517
0	26	    0.548207
0	27	    0.578003
0	28	    0.606128
0	29	    0.632365
0	30	    0.656549
0	31	    0.678566
0	32	    0.698352
0	33	    0.715896
0	34	    0.731234
0	35	    0.744443
0	36	     0.75564
0	37	     0.76497
0	38	      0.7726
0	39	    0.778715
0	40	    0.783508
0	41	    0.787167
0	42	    0.789879
0	43	    0.791818
0	44	    0.793133
0	45	    0.793957
0	46	     0.79439
0	47	    0.794501
0	48	    0.794326
0	49	    0.793864
0	50	    0.793077
0	51	    0.791889
0	52	    0.790194
0	53	    0.787845
0	54	     0.78467
0	55	    0.780473
0	56	    0.775033
0	57	    0.768124
0	58	    0.759514
0	59	    0.748979
0	60	    0.736312
0	61	     0.72133
0	62	    0.703892
0	63	    0.683904
0	64	    0.661331
0	65	    0.636201
0	66	    0.608611
0	67	    0.578732
0	68	    0.546806
0	69	    0.513136
0	70	    0.478088
0	71	    0.442073
0	72	    0.405536
0	73	     0.36894
0	74	    0.332747
0	75	    0.297406
0	76	    0.263326
0	77	    0.230877
0	78	    0.200364
0	79	    0.172024
0	80	    0.146021
0	81	    0.122441
0	82	    0.101291
0	83	   0.0825093
0	84	   0.0659696
0	85	   0.0514834
0	86	   0.0388121
0	87	   0.0276717
0	88	   0.0177376
0	89	  0.00864719
0	90	  2.5548e-08

1	0	 3.98674e-08
1	1	  0.00564929
1	2	    0.011532
1	3	   0.0178661
1	4	   0.0248651
1	5	   0.0327365
1	6	   0.0416815
1	7	      0.0519
1	8	   0.0635809
1	9	   0.0768957
1	10	   0.0919974
1	11	    0.109017
1	12	    0.128042
1	13	    0.149125
1	14	    0.172276
1	15	    0.197446
1	16	     0.22454
1	17	    0.253406
1	18	    0.283845
1	19	    0.315608
1	20	    0.348407
1	21	     0.38191
1	22	    0.415781
1	23	    0.449659
1	24	    0.483173
1	25	    0.515978
1	26	     0.54774
1	27	    0.578145
1	28	    0.606924
1	29	    0.633863
1	30	    0.658778
