0	0	  2.5548e-08
0	1	-3.24446e-09
0	2	 6.56034e-07
0	3	 1.13503e-07
0	4	 6.38587e-07
0	5	 1.42952e-06
0	6	-4.19593e-07
0	7	-1.43973e-07
0	8	 -2.2573e-08
0	9	 1.64428e-06
0	10	-5.64012e-06
0	11	 -8.2537e-06
0	12	-0.000692309
0	13	 -0.00509742
0	14	  -0.0447417
0	15	   0.0597874
0	16	     0.11749
0	17	 0.000561988
0	18	   0.0364513
0	19	   -0.146442
0	20	   -0.077419
0	21	   -0.177538
0	22	  -0.0870253
0	23	  -0.0870778
0	24	  -0.0370411
0	25	  -0.0536067
0	26	  -0.0473028
0	27	   0.0267399
0	28	  -0.0381062
0	29	   0.0315156
0	30	   0.0623556
0	31	    0.163901
0	32	    0.110572
0	33	  -0.0315413
0	34	   0.0458316
0	35	  -0.0409653
0	36	  -0.0942127
0	37	  -0.0602874
0	38	  -0.0375316
0	39	  -0.0267726
0	40	 0.000289913
0	41	   0.0626413
0	42	    0.108777
0	43	   0.0942025
0	44	  -0.0500585
0	45	   -0.143197
0	46	  -0.0367996
0	47	   0.0110809
0	48	 -0.00781287
0	49	    0.093848
0	50	   0.0928954
0	51	  -0.0799751
0	52	   -0.101047
0	53	    0.019311
0	54	   0.0502945
0	55	   0.0215052
0	56	  -0.0066476
0	57	  -0.0409557
0	58	 -0.00911311
0	59	   0.0449083
0	60	  0.00830084
0	61	  -0.0361954
0	62	 -0.00281365
0	63	   0.0141106
0	64	  -0.0066504
0	65	  0.00968635
0	66	   0.0230783
0	67	  -0.0136965
0	68	  -0.0247312
0	69	   0.0057762
0	70	 0.000802342
0	71	  -0.0291311
0	72	  -0.0349159
0	73	  -0.0130754
0	74	  0.00477898
0	75	    0.015868
0	76	  0.00945175
0	77	   0.0400215
0	78	    0.078811
0	79	  -0.0341162
0	80	   0.0141891
0	81	-0.000345147
0	82	-1.23762e-06
0	83	-1.53138e-06
0	84	 2.17836e-06
0	85	 8.82125e-07
0	86	-1.94279e-07
0	87	 5.10405e-08
0	88	 2.40005e-07
0	89	-3.24358e-09
0	90	  2.5548e-08

1	0	 3.98674e-08
1	1	 4.10843e-10
1	2	 -5.5507e-07
1	3	-3.27476e-07
1	4	-2.63354e-07
1	5	-8.30947e-07
1	6	 7.80281e-07
1	7	-1.26277e-06
