0	0	  2.5548e-08
0	1	   0.0103674
0	2	   0.0214672
0	3	   0.0339798
0	4	   0.0485461
0	5	   0.0657684
0	6	    0.086209
0	7	    0.110378
0	8	    0.138712
0	9	    0.171559
0	10	    0.209153
0	11	    0.251587
0	12	    0.298797
0	13	    0.350549
0	14	    0.406422
0	15	    0.465818
0	16	    0.527963
0	17	    0.591929
0	18	    0.656668
0	19	    0.721036
0	20	    0.783843
0	21	    0.843902
0	22	    0.900068
0	23	    0.951286
0	24	    0.996637
0	25	     1.03536
0	26	     1.06688
0	27	     1.09084
0	28	     1.10711
0	29	     1.11574
0	30	       1.117
0	31	     1.11135
0	32	     1.09939
0	33	     1.08188
0	34	     1.05966
0	35	     1.03361
0	36	      1.0047
0	37	    0.973889
0	38	    0.942102
0	39	    0.910248
0	40	    0.879185
0	41	    0.849688
0	42	     0.82247
0	43	    0.798164
0	44	    0.777303
0	45	    0.760345
0	46	    0.747661
0	47	    0.739515
0	48	    0.736096
0	49	    0.737497
0	50	    0.743695
0	51	    0.754582
0	52	     0.76994
0	53	    0.789418
0	54	    0.812563
0	55	    0.838792
0	56	     0.86738
0	57	    0.897495
0	58	    0.928186
0	59	    0.958405
0	60	    0.987028
0	61	     1.01287
0	62	     1.03473
0	63	     1.05149
0	64	     1.06205
0	65	     1.06548
0	66	     1.06103
0	67	     1.04817
0	68	     1.02663
0	69	    0.996454
0	70	    0.957957
0	71	     0.91177
0	72	    0.858791
0	73	    0.800154
0	74	    0.737175
0	75	    0.671291
0	76	    0.603983
0	77	     0.53671
0	78	    0.470838
0	79	    0.407579
0	80	    0.347943
0	81	    0.292703
0	82	    0.242373
0	83	    0.197208
0	84	    0.157217
0	85	     0.12217
0	86	   0.0916332
0	87	   0.0649904
0	88	   0.0414674
0	89	   0.0201506
0	90	  2.5548e-08

1	0	 3.98674e-08
1	1	  0.00997753
1	2	   0.0206775
1	3	    0.032769
1	4	   0.0468904
1	5	   0.0636443
1	6	   0.0835917
1	7	    0.107256
1	8	     0.13509
1	9	    0.167455
1	10	    0.204606
1	11	    0.246677
1	12	    0.293627
1	13	    0.345248
1	14	     0.40117
1	15	    0.460809
1	16	     0.52342
1	17	    0.588097
1	18	    0.653802
1	19	      0.7194
1	20	      0.7837
1	21	    0.845479
1	22	    0.903591
1	23	    0.956948
1	24	     1.00458
1	25	     1.04569
1	26	     1.07966
1	27	     1.10609
1	28	     1.12478
1	29	     1.13576
1	30	     1.13926
1	31	     1.13571
1	32	     1.12569
1	33	     1.10991
1	34	     1.08923
1	35	     1.06453
1	36	     1.03676
1	37	     1.00691
1	38	    0.975911
1	39	    0.944696
1	40	    0.914148
1	41	    0.885059
1	42	    0.858172
1	43	    0.834145
1	44	    0.813525
1	45	    0.796788
1	46	    0.784326
1	47	    0.776408
1	48	    0.773222
1	49	    0.774868
1	50	     0.78131
1	51	    0.792423
1	52	    0.807976
1	53	    0.827588
1	54	     0.85077
1	55	    0.876913
1	56	     0.90526
1	57	    0.934932
1	58	    0.964943
1	59	    0.994222
1	60	     1.02162
1	61	     1.04592
1	62	     1.06595
1	63	     1.08056
1	64	      1.0887
1	65	     1.08947
1	66	     1.08214
1	67	     1.06626
1	68	     1.04164
1	69	     1.00836
1	70	    0.966845
1	71	    0.917778
1	72	    0.862142
1	73	    0.801115
1	74	    0.736058
1	75	    0.668462
1	76	    0.599802
1	77	    0.531541
1	78	    0.465031
1	79	    0.401455
1	80	    0.341785
1	81	    0.286752
1	82	    0.236823
1	83	    0.192193
1	84	    0.152841
1	85	    0.118499
1	86	   0.0886913
1	87	    0.062791
1	88	   0.0400102
1	89	   0.0194242
1	90	 3.98674e-08

2	0	 6.15937e-08
2	1	  0.00959348
2	2	   0.0198976
2	3	   0.0315756
2	4	   0.0452536
2	5	   0.0615363
2	6	   0.0809924
2	7	    0.104142
2	8	    0.131458
2	9	    0.163326
2	10	    0.200019
2	11	     0.24169
2	12	    0.288348
2	13	    0.339811
2	14	    0.395731
2	15	    0.455567
2	16	    0.518597
2	17	    0.583941
2	18	    0.650573
2	19	    0.717365
2	20	    0.783119
2	21	    0.846617
2	22	    0.906676
2	23	    0.962168
2	24	     1.01211
2	25	     1.05565
2	26	     1.09212
2	27	     1.12108
2	28	     1.14228
2	29	     1.15571
2	30	     1.16156
2	31	     1.16022
2	32	     1.15223
2	33	     1.13831
2	34	     1.11929
2	35	     1.09605
2	36	     1.06954
2	37	     1.04076
2	38	     1.01066
2	39	    0.980191
2	40	    0.950247
2	41	    0.921658
2	42	    0.895183
2	43	    0.871494
2	44	    0.851169
2	45	    0.834701
2	46	    0.822495
2	47	    0.814826
2	48	    0.811886
2	49	    0.813776
2	50	    0.820447
2	51	    0.831758
2	52	    0.847462
2	53	    0.867148
2	54	    0.890298
2	55	    0.916259
2	56	     0.94425
2	57	    0.973359
2	58	     1.00257
2	59	     1.03076
2	60	     1.05677
2	61	     1.07938
2	62	     1.09741
2	63	     1.10972
2	64	     1.11529
2	65	     1.11323
2	66	     1.10291
2	67	      1.0839
2	68	      1.0561
2	69	     1.01966
2	70	    0.975081
2	71	    0.923129
2	72	    0.864827
2	73	    0.801442
2	74	    0.734359
2	75	    0.665102
2	76	    0.595156
2	77	    0.525977
2	78	    0.458902
2	79	    0.395078
2	80	    0.335439
2	81	    0.280667
2	82	    0.231183
2	83	     0.18713
2	84	    0.148445
2	85	    0.114823
2	86	   0.0857583
2	87	   0.0606044
2	88	   0.0385601
2	89	   0.0187036
2	90	 6.15937e-08

3	0	 9.42131e-08
3	1	  0.00921603
3	2	   0.0191307
3	3	   0.0303981
3	4	   0.0436372
3	5	   0.0594504
3	6	   0.0784096
3	7	    0.101042
3	8	    0.127827
3	9	    0.159175
3	10	    0.195389
3	11	     0.23664
3	12	    0.282962
3	13	    0.334227
3	14	    0.390104
3	15	    0.450091
3	16	    0.513496
3	17	    0.579459
3	18	    0.646974
3	19	    0.714923
3	20	    0.782107
3	21	    0.847303
3	22	    0.909287
3	23	     0.96693
3	24	      1.0192
3	25	      1.0652
3	26	     1.10423
3	27	     1.13578
3	28	     1.15958
3	29	     1.17554
3	30	     1.18384
3	31	     1.18481
3	32	     1.17899
3	33	     1.16705
3	34	     1.14981
3	35	     1.12816
3	36	     1.10303
3	37	     1.07544
3	38	     1.04635
3	39	     1.01673
3	40	    0.987486
3	41	    0.959485
3	42	    0.933496
3	43	    0.910211
3	44	    0.890244
3	45	    0.874096
3	46	    0.862173
3	47	    0.854781
3	48	    0.852103
3	49	    0.854227
3	50	    0.861108
3	51	    0.872585
3	52	     0.88839
3	53	    0.908086
3	54	    0.931121
3	55	     0.95681
3	56	    0.984333
3	57	     1.01274
3	58	       1.041
3	59	     1.06795
3	60	     1.09242
3	61	     1.11318
3	62	     1.12904
3	63	     1.13889
3	64	     1.14173
3	65	     1.13672
3	66	     1.12327
3	67	     1.10104
3	68	     1.06997
3	69	     1.03032
3	70	    0.982637
3	71	    0.927783
3	72	    0.866836
3	73	    0.801125
3	74	    0.732073
3	75	    0.661209
3	76	    0.590043
3	77	    0.520014
3	78	    0.452455
3	79	    0.388457
3	80	    0.328914
3	81	    0.274458
3	82	    0.225459
3	83	    0.182026
3	84	    0.144038
3	85	    0.111146
3	86	   0.0828376
3	87	   0.0584361
3	88	   0.0371256
